FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16210.71,144.76,1658.58,1309.0,174.01999,149.37999,51.3,49.95,19080.959,15307.52,107.8,45.33286,98.20389
19614.15,161.7,1826.44,1749.44,207.9,132.44,108.0,-63.45,23992.32,18216.959,107.8,41.16874,102.09398
19147.83,81.619995,1267.4199,1236.62,298.75998,-12.32,75.6,-36.45,21766.4,15635.199,107.9,28.974758,94.807076
20115.27,210.98,1145.76,1008.69995,284.9,7.7,-4.05,76.950005,22561.28,14958.08,107.9,24.794228,93.52973
78275.64,1552.32,408.09998,2031.26,3153.92,1068.76,684.45,206.55,6469.1196,11776.0,107.9,1.3609927,5.9654484
22018.83,150.92,2100.56,1512.2799,238.7,50.82,10.8,-49.95,27124.479,19978.24,107.9,42.20118,102.82399
29439.93,197.12,3418.7998,2385.46,466.62,75.46,27.0,58.05,31137.28,25331.2,108.0,51.5886,88.140366
23320.35,180.18,1780.24,1373.6799,294.13998,138.59999,63.45,18.9,33693.438,21884.16,108.0,33.56991,120.770134
17405.22,157.08,1487.64,1233.5399,429.66,10.78,47.25,1.35,20961.28,14995.199,108.0,37.705532,100.50065
30446.52,210.98,2833.5999,2402.4,435.81998,41.579998,35.100002,-70.200005,39255.04,28433.92,108.1,41.145927,107.66465
15224.13,127.82,1495.34,1168.86,349.58,56.98,-79.65,16.2,19567.36,15046.399,108.1,43.479733,107.3254
28321.11,254.09999,3363.3599,2445.52,328.02,53.899998,108.0,37.8,36646.4,28559.36,108.1,52.779625,108.05651
23905.86,52.36,46.199997,160.16,252.56,292.6,187.65001,81.0,537.6,867.83997,108.2,-0.124830246,0.8953326
29445.15,308.0,4544.54,3446.52,662.2,95.479996,71.55,5.4,48285.438,37701.12,108.3,68.89255,137.20792
15873.15,83.159996,1332.1,1114.96,129.36,4.62,17.550001,64.8,17721.6,12704.0,108.3,37.00392,93.09582
16122.84,123.2,1124.2,1044.12,291.06,63.14,36.45,-31.050001,17164.799,12422.399,108.3,30.575974,88.72794
22880.13,181.72,1604.6799,1288.98,341.88,132.44,145.8,-18.9,25436.16,18698.24,108.3,30.760302,92.69654
19583.7,267.96,1620.08,1350.58,241.78,61.6,98.55,32.4,23093.76,17372.16,108.4,36.46247,98.3872
25211.73,121.659996,1871.1,1643.1799,343.41998,32.34,81.0,-45.9,29081.6,21436.16,108.5,32.608494,96.21789
19418.4,77.0,1156.5399,891.66,198.65999,-41.579998,110.700005,82.35,22824.959,15795.199,108.5,25.9713,98.06657
49987.59,480.47998,7957.1797,5885.88,1087.24,109.34,109.35,-27.0,84866.555,67558.4,108.6,71.08612,142.08856
19755.09,130.9,2145.22,1952.72,292.6,167.86,71.55,27.0,23906.559,19142.4,108.6,48.175358,100.992584
24604.47,223.29999,1938.86,1683.22,263.34,29.259998,41.850002,13.5,27591.68,20627.2,108.6,34.68512,93.51367
29039.73,292.6,3363.3599,2665.74,489.72,86.24,87.75,-6.75,33909.758,28126.719,108.6,51.44879,97.415306
30879.78,332.63998,2262.26,1895.74,358.81998,56.98,39.15,-29.7,35979.52,26026.24,108.6,32.175926,97.20006
23532.63,150.92,2062.06,1644.72,360.36,35.42,-27.0,4.05,29706.24,20930.559,108.6,38.681267,105.39169
14983.14,138.59999,1195.0399,964.04,140.14,64.68,75.6,-32.4,16177.92,11612.16,108.6,35.11888,90.001884
27873.06,261.8,2052.82,1661.6599,283.36,100.1,67.5,10.8,33713.918,24332.799,108.7,32.35193,100.94246
17923.74,201.73999,1777.1599,1427.58,323.4,141.68,153.90001,-27.0,21401.6,16248.319,108.7,43.900642,99.63479
23449.11,194.04,2314.6199,1775.62,363.44,84.7,27.0,25.65,28231.68,20328.959,108.8,43.700054,100.47076
16112.4,84.7,751.51996,756.13995,110.88,4.62,5.4,-1.35,18001.92,12033.279,108.8,20.121998,93.16492
18506.64,178.64,1750.98,1347.5,178.64,141.68,93.15,-14.85,26830.08,18699.52,108.8,41.845806,121.18698
16168.08,183.26,1353.6599,1382.9199,135.51999,38.5,54.0,16.2,21880.32,16000.0,108.8,36.914543,113.05801
15126.69,93.939995,1738.6599,1416.7999,249.48,-12.32,10.8,74.25,17245.44,13548.8,108.8,51.050564,95.086174
34201.44,418.88,4971.12,3905.44,585.2,267.96,90.450005,62.100002,66928.64,48322.56,108.9,64.821014,163.92943
18711.09,169.4,1201.2,1041.0399,309.53998,53.899998,6.75,28.35,23481.6,15056.64,108.9,28.071733,104.76918
21395.91,172.48,1658.58,1389.08,418.88,161.7,101.25,79.65,21328.639,15833.6,108.9,34.104305,83.016174
14950.08,100.1,35.42,389.62,224.84,97.02,141.75,114.75,696.32,1434.88,108.9,0.07290125,2.9255083
18604.08,147.84,1330.5599,991.75995,323.4,60.059998,58.05,-40.5,24544.0,17058.56,108.9,31.387764,110.1905
17405.22,127.82,1382.9199,1102.64,281.82,-43.12,-14.85,36.45,21312.0,15630.08,109.0,34.980915,102.19894
16401.24,158.62,996.38,813.12,137.06,9.24,24.300001,-8.1,18548.48,13547.52,109.0,26.510788,94.3152
18328.291,187.87999,896.27997,819.27997,177.09999,-18.48,-56.7,-25.65,21657.6,14195.199,109.0,21.145037,98.59072
15606.93,135.51999,1079.5399,905.51996,178.64,106.259995,-10.8,63.45,17209.6,12162.56,109.0,30.323908,91.93597
29767.92,269.5,1667.82,1600.0599,334.18,143.22,183.6,0.0,36020.48,24486.4,109.0,24.37204,100.98389
24432.21,197.12,2052.82,1672.44,366.52,135.51999,67.5,8.1,28165.12,20435.2,109.0,37.048965,96.15818
22932.33,175.56,2169.8599,1524.6,326.47998,121.659996,83.700005,64.8,29278.719,21480.959,109.0,41.84876,106.605484
11922.48,67.759995,585.2,529.76,138.59999,-30.8,66.15,13.5,13437.439,9664.0,109.1,21.227592,93.99056
20839.98,206.36,1998.9199,1422.96,237.15999,186.34,-13.5,-74.25,23868.16,18538.24,109.1,42.4363,95.52775
15791.37,175.56,1717.1,1382.9199,375.75998,-56.98,-8.1,-25.65,22229.76,16334.08,109.2,48.24141,117.64392
17483.52,126.28,1008.69995,850.07996,106.259995,29.259998,25.65,-89.1,21611.52,14842.88,109.2,25.126898,103.18063
8558.19,13.86,56.98,13.86,157.08,80.08,-31.050001,-36.45,405.75998,578.56,109.3,2.015055,2.9959292
8716.53,164.78,27.72,274.12,565.18,170.94,18.9,2.7,1007.36,1594.88,109.3,0.44013858,8.740284
19567.17,166.31999,1732.5,1404.48,252.56,-72.38,14.85,-47.25,21603.84,16030.72,109.3,39.095898,92.05366
17185.11,149.37999,1037.96,725.33997,166.31999,-24.64,-48.600002,-22.95,17840.639,12582.399,109.3,26.351618,86.496086
22204.14,180.18,1455.2999,1004.07996,166.31999,9.24,12.150001,-24.300001,28192.0,19336.959,109.3,28.68064,106.00953
13593.75,133.98,803.88,708.39996,215.59999,16.939999,-1.35,-94.5,14551.04,9955.84,109.3,25.779758,89.21636
20400.63,120.119995,1552.32,1310.5399,160.16,13.86,-1.35,37.8,22160.639,16450.56,109.3,33.45818,90.55229
18178.65,221.76,2191.42,1401.4,306.46,-29.259998,5.4,-56.7,21771.52,17008.639,109.4,53.590702,99.93868
23824.08,167.86,1841.84,1543.08,463.53998,197.12,40.5,-2.7,28514.559,20666.879,109.4,34.009865,99.87442
21017.46,210.98,53.899998,154.0,398.86,289.52,-41.850002,63.45,739.83997,1107.2,109.4,0.16135025,1.9667988
17870.67,93.939995,1175.02,887.04,254.09999,-4.62,28.35,58.05,22754.559,15278.08,109.4,28.775507,106.31443
18490.11,234.07999,1624.7,1265.88,77.0,-3.08,95.85,-70.200005,26099.2,17927.68,109.5,38.791325,117.96474
20240.55,147.84,1292.0599,1211.98,380.38,181.72,-31.050001,1.35,25374.719,17761.28,109.5,27.9078,104.65972
32343.99,395.78,2907.52,2491.72,551.32,23.099998,55.350002,86.4,42810.88,31763.2,109.5,39.70838,110.55552
16129.8,103.18,1438.36,1101.1,147.84,52.36,72.9,1.35,19846.4,14414.08,109.5,39.38251,102.701096
14467.23,146.3,709.94,580.57996,104.72,80.08,20.25,52.65,12508.16,9286.399,109.6,21.2224,71.86829
11773.71,123.2,1098.02,927.07996,172.48,138.59999,-43.2,-14.85,12400.64,9459.2,109.7,41.23297,87.769
16046.28,78.54,33.879997,-10.78,203.28,23.099998,-22.95,10.8,398.08,522.24,109.7,-0.04385513,1.0908675
15659.13,118.579994,1361.36,1014.86,283.36,26.18,86.4,71.55,18896.639,13301.76,109.7,38.36952,100.706215
28484.67,300.3,2634.94,2306.92,341.88,70.84,83.700005,33.75,29498.879,23859.2,109.7,40.890377,86.282036
25330.05,260.25998,1261.26,1261.26,86.24,150.92,24.300001,-20.25,26466.559,19119.36,109.8,21.548792,87.06269
40667.28,289.52,3304.8398,2704.24,437.36,121.659996,86.4,-13.5,46753.277,32249.6,109.8,35.80103,95.894135
15852.2705,232.54,1435.2799,973.27997,152.45999,-9.24,25.65,81.0,21309.44,15424.0,109.8,40.00151,112.29509
19809.03,217.14,1447.6,1227.38,266.41998,77.0,-59.4,54.0,21844.48,15719.68,109.8,32.0933,91.941376
25521.45,220.22,2388.54,1884.96,224.84,86.24,102.6,110.700005,28760.32,21976.32,109.8,41.382046,93.977104
15024.9,110.88,1632.3999,1356.74,133.98,106.259995,86.4,14.85,16966.4,13487.359,109.9,48.200516,94.17188
19430.58,189.42,1333.64,1342.88,408.09998,217.14,-16.2,-60.75,27411.2,18379.52,110.0,30.081902,117.89752
14094.87,89.32,1663.2,1325.94,203.28,87.78,86.4,-16.2,18388.48,13872.64,110.0,52.436512,108.95508
18383.1,152.45999,1406.02,1170.4,301.84,20.02,112.05,-25.65,20816.639,15532.8,110.0,33.63598,94.43824
16469.97,120.119995,1612.38,1233.5399,97.02,-12.32,72.9,48.600002,21367.04,16163.84,110.1,43.33322,108.34075
19496.7,215.59999,1584.6599,1315.1599,308.0,30.8,175.5,-55.350002,23924.479,16940.799,110.1,35.80694,102.42176
17333.01,172.48,1090.32,937.86,221.76,13.86,76.950005,41.850002,19472.639,13533.439,110.1,27.48621,93.685036
35013.15,321.86,5902.82,4345.88,512.82,255.64,105.3,-1.35,56189.438,44280.32,110.1,75.345436,134.25523
9292.47,133.98,75.46,394.24,409.63998,195.58,120.15,54.0,919.04,1826.5599,110.1,2.6773956,7.335541
12718.53,220.22,64.68,338.8,355.74,517.44,47.25,-20.25,674.56,1423.36,110.2,1.3029675,3.470069
15953.19,183.26,1182.72,903.98,287.97998,50.82,27.0,17.550001,17671.68,13128.96,110.2,32.572918,92.36
6847.77,93.939995,33.879997,238.7,246.4,395.78,103.950005,99.9,596.48,966.39996,110.3,1.2405205,6.3413725
14325.42,98.56,1079.5399,865.48,254.09999,36.96,62.100002,-9.45,16104.96,11969.279,110.3,33.126053,93.750786
19011.24,154.0,1760.22,1290.52,169.4,-40.04,12.150001,72.9,23855.36,17697.28,110.3,40.92868,104.756256
24795.0,235.62,2554.8599,1860.32,528.22,-18.48,-28.35,14.85,29370.879,21954.559,110.4,45.661392,98.83513
16713.57,186.34,1093.4,907.06,366.52,-53.899998,-17.550001,74.25,24122.879,15808.0,110.4,28.625423,120.643936
14611.65,106.259995,448.13998,377.3,127.82,-41.579998,12.150001,-40.5,13509.12,8622.08,110.4,12.888941,76.921684
16568.28,189.42,1199.6599,1084.1599,263.34,26.18,-47.25,-2.7,18392.32,13053.439,110.5,31.78955,92.55988
17611.41,120.119995,1538.46,1196.58,67.759995,18.48,-59.4,28.35,18485.76,13780.4795,110.5,38.559135,87.465454
28475.1,180.18,2197.5798,1795.64,372.68,46.199997,-39.15,4.05,36995.84,25538.559,110.5,33.948948,108.50102
7817.82,61.6,38.5,126.28,304.91998,73.92,-4.05,22.95,560.64,851.19995,110.5,1.230128,5.044063
23043.69,137.06,2057.44,1453.76,397.31998,186.34,-6.75,97.200005,24163.84,18433.28,110.6,39.43243,87.37806
14579.46,127.82,629.86,708.39996,89.32,-84.7,39.15,55.350002,17955.84,11127.04,110.6,18.563984,102.79939
29638.291,241.78,2382.38,2095.94,689.92,49.28,-5.4,0.0,34589.438,25789.44,110.6,35.40094,97.360535
26766.42,500.5,4435.1997,3591.28,468.15997,243.31999,44.55,43.2,53267.2,40875.52,110.7,74.03738,166.72589
27842.61,235.62,1655.5,1267.4199,318.78,10.78,-32.4,56.7,30892.799,22053.12,110.8,25.92613,92.51427
12253.95,170.94,1156.5399,754.6,90.86,101.64,33.75,20.25,14085.12,11203.84,110.8,41.740463,95.875725
17048.52,210.98,803.88,816.19995,260.25998,-6.16,-49.95,67.5,20668.16,13608.96,110.8,20.353018,101.17525
13300.561,93.939995,944.01996,743.82,178.64,63.14,6.75,28.35,15909.12,11283.2,110.9,31.141487,99.81074
24466.14,212.51999,2183.72,1884.96,414.25998,-38.5,-45.9,-2.7,27550.719,20391.68,110.9,39.41906,93.90695
21381.99,218.68,1617.0,1322.86,354.19998,109.34,31.050001,-36.45,27993.6,20782.08,110.9,33.246532,109.34209
8700.87,95.479996,27.72,104.72,369.59998,-36.96,94.5,21.6,430.08,890.88,110.9,0.44273067,3.165979
21898.77,152.45999,1851.08,1649.34,324.94,0.0,28.35,54.0,28599.04,19705.6,110.9,37.278965,109.0683
30921.541,247.93999,2388.54,2062.06,314.16,80.08,-37.8,-71.55,36298.24,25786.879,110.9,33.98051,97.936134
16497.81,97.02,1047.2,796.18,161.7,15.4,4.05,0.0,18732.799,12944.64,110.9,27.744717,94.69889
15352.89,137.06,1101.1,830.06,246.4,69.299995,13.5,-13.5,15322.88,11077.12,111.0,31.478153,83.116425
19821.21,117.03999,1741.74,1235.08,286.44,78.54,64.8,22.95,24874.24,18186.24,111.0,38.79311,104.767
27962.67,190.95999,2541.0,1709.3999,349.58,-58.519997,-29.7,112.05,30739.2,23184.639,111.0,40.15103,91.649796
18920.76,143.22,1148.84,1088.78,104.72,1.54,191.7,-10.8,24394.24,16988.16,111.1,26.496391,107.66239
26541.96,240.23999,2557.94,2000.46,483.56,200.2,40.5,22.95,33830.4,24843.52,111.1,42.642742,106.42483
18911.19,158.62,1657.0399,1156.5399,180.18,101.64,62.100002,95.85,20400.639,15240.96,111.1,38.67974,89.919174
25350.93,181.72,2008.1599,1555.3999,512.82,50.82,32.4,5.4,28305.92,20436.48,111.1,34.87229,93.10527
16549.14,428.12,127.82,691.45996,1456.84,714.56,162.0,117.450005,1946.88,3722.24,111.2,2.497664,8.915036
48617.34,782.32,8756.439,7378.1396,997.92,81.619995,175.5,16.2,103452.16,78035.195,111.2,80.56261,178.34073
16924.11,113.96,1533.84,1145.76,240.23999,55.44,82.35,49.95,22785.28,16189.439,111.2,40.04204,112.46948
18476.19,212.51999,1626.24,1458.38,289.52,83.159996,79.65,35.100002,21817.6,16782.08,111.2,38.85905,98.52338
22908.84,224.84,1650.88,1381.38,355.74,-40.04,105.3,6.75,26556.16,19107.84,111.2,31.633762,96.69959
16727.49,192.5,1715.5599,1513.82,152.45999,-9.24,39.15,45.9,22681.6,16586.24,111.3,45.444023,113.280846
42158.46,469.69998,4729.34,3732.96,657.57996,-4.62,137.7,45.9,57082.88,43673.598,111.3,49.800793,113.11734
21835.26,129.36,1241.24,1088.78,294.13998,83.159996,145.8,-31.050001,25256.959,17323.52,111.3,24.742582,96.48847
17246.88,204.81999,1244.32,1059.52,231.0,110.88,-21.6,8.1,23179.52,16142.08,111.4,31.672035,112.272484
24092.91,206.36,1831.0599,1544.62,315.69998,86.24,31.050001,-8.1,26474.24,20030.719,111.4,33.416603,91.611465
24117.27,129.36,3072.2998,2477.8599,358.81998,-10.78,121.5,24.300001,28564.479,22504.959,111.4,56.688625,98.82256
20842.59,237.15999,847.0,797.72,372.68,70.84,39.15,9.45,22892.799,14472.96,111.5,17.402908,91.5716
13330.14,95.479996,1147.2999,942.48,163.23999,30.8,-47.25,29.7,14896.64,10923.52,111.5,37.975975,93.185524
15720.03,84.7,1530.76,1122.6599,217.14,-4.62,40.5,-55.350002,19436.799,14566.399,111.5,43.09694,103.2082
17493.09,110.88,1506.12,1211.98,295.68,69.299995,14.85,-14.85,20590.08,15845.12,111.5,37.98951,98.20238
37785.84,300.3,4133.36,3406.48,708.39996,190.95999,70.200005,-4.05,44965.117,35078.4,111.5,48.536903,99.29452
26236.59,124.74,2420.88,1911.1399,535.92,72.38,24.300001,5.4,27805.44,20986.879,111.6,40.785015,88.32086
28959.69,212.51999,2012.7799,1880.34,446.59998,6.16,62.100002,-2.7,29864.959,22205.44,111.6,30.474375,85.91577
20964.39,158.62,1389.08,1034.88,234.07999,53.899998,22.95,2.7,25134.08,18398.719,111.6,29.00542,100.04418
22908.84,198.65999,1613.9199,1315.1599,274.12,44.66,-20.25,1.35,28071.68,19961.6,111.6,30.903152,102.275154
19646.34,177.09999,1496.88,1198.12,363.44,224.84,85.05,17.550001,20829.44,15613.439,111.7,33.503254,88.35657
19427.1,218.68,1478.3999,1481.48,237.15999,-7.7,32.4,67.5,17984.0,14260.4795,111.7,33.461857,77.02052
16061.07,100.1,1344.4199,1282.82,340.34,-24.64,58.05,-21.6,18805.76,13391.359,111.8,36.906628,97.684044
23345.58,201.73999,2488.64,1838.76,263.34,36.96,44.55,68.85,23545.6,19961.6,111.8,47.27387,84.00327
28540.35,318.78,2882.88,1977.36,203.28,27.72,222.75,35.100002,31351.04,25443.84,111.8,44.742718,91.58128
10990.71,80.08,497.41998,443.52,144.76,44.66,94.5,-68.85,10461.439,6955.52,111.8,19.495201,79.22251
18767.64,160.16,1570.7999,1325.94,238.7,78.54,-18.9,-20.25,24052.479,17262.08,111.8,36.902332,107.01416
25450.11,237.15999,2069.76,1626.24,443.52,113.96,32.4,-35.100002,37744.64,25521.92,111.9,35.828587,123.99602
44829.36,531.3,5696.46,4501.42,999.45996,92.399994,170.1,4.05,67225.6,52371.2,111.9,56.543625,125.38709
15339.84,133.98,1395.24,1074.9199,103.18,29.259998,-13.5,36.45,16186.88,12106.239,112.0,40.189148,87.935036
22923.63,215.59999,1419.88,1104.1799,425.03998,-13.86,17.550001,47.25,24199.68,16496.639,112.0,27.04936,87.9727
31269.541,297.22,2063.5999,1771.0,389.62,124.74,-5.4,35.100002,37483.52,26424.32,112.0,28.885374,100.02978
21211.47,232.54,2142.14,1607.76,284.9,-10.78,47.25,43.2,26730.24,20204.799,112.1,44.73322,105.20932
12675.03,123.2,1008.69995,968.66,175.56,49.28,-18.9,28.35,13707.52,9487.359,112.2,35.038586,90.14659
22647.84,130.9,1715.5599,1353.6599,174.01999,6.16,87.75,6.75,25725.44,18734.08,112.2,33.303135,94.73408
35503.832,277.19998,3780.7,3173.94,454.3,10.78,81.0,-8.1,47381.758,35371.52,112.2,47.22272,111.477715
15183.24,104.72,1093.4,731.5,170.94,-3.08,45.9,20.25,17568.0,12674.56,112.2,31.611393,96.518814
26911.71,255.64,2445.52,1841.84,400.4,80.08,74.25,8.1,32126.719,24234.24,112.2,40.1514,99.61335
25823.34,169.4,1633.94,1416.7999,80.08,12.32,9.45,54.0,26132.479,18554.879,112.2,27.653547,84.290115
16012.35,113.96,1846.46,1436.82,318.78,200.2,64.8,47.25,20285.44,16300.8,112.3,51.22032,105.77262
41219.73,295.68,2930.6199,2356.2,656.04,78.54,59.4,-25.65,50990.08,36609.277,112.3,31.19653,103.25841
28040.97,189.42,2325.4,1746.36,226.37999,127.82,95.85,5.4,35138.56,26060.799,112.3,36.554268,104.61399
14174.91,244.86,2262.26,1912.6799,158.62,-9.24,6.75,-70.200005,26442.24,20737.28,112.3,71.27314,156.22025
19819.47,195.58,1994.2999,1516.8999,264.88,-24.64,45.9,-35.100002,25352.959,18695.68,112.4,44.567284,106.81201
17266.02,154.0,1704.7799,1436.82,255.64,-50.82,-4.05,13.5,21483.52,15879.68,112.4,43.712692,103.86819
13886.07,283.36,3361.8198,2819.74,506.65997,1.54,-28.35,-43.2,48837.117,35959.04,112.4,108.63515,295.4157
29297.25,391.16,132.44,432.74,987.13995,418.88,171.45,39.15,1475.84,2616.3198,112.4,1.0471377,3.245638
6948.69,77.0,41.579998,297.22,255.64,121.659996,101.25,45.9,552.95996,878.07996,112.5,1.7097938,5.706892
33008.67,348.03998,2758.14,2353.1199,357.28,-4.62,-13.5,68.85,36871.68,28257.28,112.6,36.839287,93.14461
17301.69,104.72,1332.1,907.06,215.59999,69.299995,-70.200005,-48.600002,19968.0,14158.08,112.6,33.866074,96.269485
21015.72,198.65999,1427.58,1185.7999,129.36,112.42,108.0,36.45,21249.28,14995.199,112.7,29.76174,84.21783
18244.77,115.5,1923.46,1376.76,200.2,107.799995,-41.850002,32.4,22443.52,17574.4,112.8,46.74188,102.67717
12511.47,26.18,1001.0,908.6,203.28,-13.86,14.85,85.05,12596.4795,9657.6,112.8,35.23101,83.85382
17421.75,158.62,1355.2,1091.86,86.24,-6.16,-18.9,14.85,19768.32,14823.68,112.8,34.226242,94.63316
16701.39,95.479996,612.92,626.77997,130.9,1.54,5.4,40.5,20892.16,13232.64,112.8,15.619038,104.42928
5515.8,123.2,75.46,187.87999,180.18,144.76,44.55,110.700005,450.56,1160.96,112.8,5.1953096,5.884536
20944.38,106.259995,1578.5,1407.5599,169.4,87.78,-18.9,-17.550001,25032.959,16951.04,112.9,33.129642,99.733795
49573.47,680.68,6387.92,4740.12,1021.01996,87.78,174.15001,129.6,73149.44,57873.918,112.9,57.35322,123.36329
18963.39,184.79999,1749.44,1350.58,152.45999,-60.059998,118.8,-98.55,22993.92,18063.36,112.9,40.77705,101.19451
25927.74,278.74,2351.5798,1744.82,320.32,81.619995,1.35,-37.8,29809.92,22337.28,112.9,40.07237,95.90064
13295.34,129.36,1296.6799,914.75995,161.7,-9.24,-1.35,-13.5,14707.199,11441.92,113.0,43.166,92.231155
25233.48,227.92,2333.0999,1686.2999,512.82,4.62,31.050001,-36.45,31488.0,24040.959,113.0,40.87076,104.17159
18120.36,144.76,1165.78,968.66,147.84,-69.299995,29.7,-32.4,21886.719,15609.6,113.0,28.134295,100.79921
25632.81,197.12,2756.5999,1934.24,595.98,-20.02,29.7,-33.75,33632.0,26036.479,113.0,47.700367,109.58265
19499.31,178.64,877.8,944.01996,264.88,56.98,117.450005,68.85,23614.719,15732.4795,113.1,19.385952,101.06905
27244.05,303.38,2648.8,2154.46,255.64,4.62,128.25,60.75,31822.08,23672.32,113.1,43.02833,97.44359
17716.68,63.14,-4.62,371.13998,146.3,52.36,182.25,37.8,755.2,1546.24,113.2,-1.1180904,2.5926108
18708.48,104.72,1581.58,1319.7799,174.01999,-18.48,4.05,-54.0,18968.32,15152.64,113.3,37.283123,84.45174
63920.64,378.84,1027.1799,1379.84,599.06,494.34,163.35,101.25,18448.639,14574.08,113.3,6.27713,23.325048
32645.88,411.18,2707.3198,2695.0,606.76,180.18,183.6,-59.4,62193.918,42732.8,113.3,36.55484,159.5647
21731.73,406.56,75.46,505.12,586.74,391.16,171.45,59.4,1565.44,3207.68,113.3,0.57245123,5.0711737
15066.66,198.65999,950.18,868.56,117.03999,104.72,106.65,-28.35,18618.879,12327.68,113.3,27.559042,103.15188
16055.85,163.23999,2131.3599,1795.64,275.66,53.899998,52.65,-98.55,26854.398,19988.48,113.3,59.114357,139.96545
26613.3,192.5,1384.46,1185.7999,463.53998,67.759995,109.35,31.050001,34044.16,22307.84,113.4,22.55789,106.81382
26987.4,221.76,2048.2,1909.6,174.01999,115.5,79.65,5.4,32606.719,23749.12,113.4,33.36893,100.8302
11509.23,106.259995,12.32,118.579994,167.86,35.42,-32.4,-4.05,226.56,599.04,113.5,-0.51524854,0.6590806
12488.85,100.1,796.18,585.2,121.659996,-33.879997,75.6,89.1,13713.92,9703.68,113.5,27.869783,91.54858
18980.791,201.73999,1727.88,1242.78,271.03998,81.619995,-17.550001,-43.2,25088.0,18320.639,113.5,40.224365,110.399254
20062.2,144.76,1638.5599,1629.32,474.31998,61.6,-35.100002,5.4,25896.959,17788.16,113.6,35.9861,107.79295
12090.39,130.9,662.2,826.98,103.18,-67.759995,31.050001,12.150001,13409.279,8648.96,113.6,23.802965,92.475044
12702.0,113.96,1084.1599,850.07996,167.86,143.22,133.65001,-4.05,13457.92,10168.319,113.6,37.652355,88.2969
28326.33,207.9,2522.52,2163.7,412.72,4.62,135.0,-4.05,37011.2,26046.719,113.6,39.32729,109.12182
19910.82,166.31999,2373.14,1809.5,264.88,15.4,21.6,1.35,23022.08,20044.799,113.7,52.974537,96.45093
19427.97,86.24,1325.94,1156.5399,104.72,-38.5,-25.65,56.7,21704.959,15431.68,113.7,29.906591,93.15905
23180.28,183.26,2012.7799,1749.44,287.97998,95.479996,0.0,-37.8,27516.16,19631.36,113.7,38.321705,99.046
16847.55,72.38,1073.38,734.57996,146.3,152.45999,-2.7,12.150001,16229.12,11768.319,113.7,27.851702,80.18742
21867.45,135.51999,2012.7799,1724.7999,214.06,197.12,27.0,68.85,28171.52,20096.0,113.7,40.682415,107.57822
19221.78,163.23999,1028.72,911.68,278.74,87.78,40.5,22.95,22897.92,15811.84,113.8,23.235851,99.39984
