FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25459.68,315.69998,186.34,198.65999,115.5,-38.5,35.100002,21.6,19706.879,11941.12,170.3,2.3144224,64.23722
18551.01,309.53998,92.399994,277.19998,203.28,-77.0,94.5,32.4,18556.16,10821.12,170.4,1.2555845,83.304565
16671.81,240.23999,84.7,389.62,214.06,23.099998,54.0,10.8,13928.96,8934.399,170.4,1.3006754,69.41521
10515.69,109.34,104.72,84.7,26.18,6.16,44.55,-29.7,7718.4,4993.28,170.4,3.5096889,60.86144
17581.83,181.72,27.72,66.22,104.72,38.5,117.450005,18.9,17533.44,9250.56,170.4,-0.28602362,83.0492
28917.93,462.0,55.44,183.26,95.479996,49.28,143.1,-8.1,33816.32,18234.879,170.4,-0.13181812,97.5575
28213.23,523.6,209.44,557.48,354.19998,83.159996,209.25,-95.85,21429.76,13592.319,170.5,2.3617198,63.01696
27577.26,300.3,129.36,543.62,368.06,40.04,108.0,-22.95,23016.959,14599.68,170.5,1.1242402,69.34405
15141.48,229.45999,124.74,297.22,143.22,47.739998,102.6,22.95,15357.439,10378.24,170.5,2.7307153,84.48325
14697.78,198.65999,98.56,241.78,-12.32,-53.899998,52.65,1.35,10878.72,6723.84,170.5,2.0367124,61.381607
13855.62,166.31999,80.08,235.62,154.0,0.0,-20.25,12.150001,10334.72,5923.84,170.5,1.617296,61.864185
17937.66,206.36,-6.16,241.78,214.06,98.56,125.55,-12.150001,20346.879,11795.2,170.5,-1.155514,94.60102
23514.36,284.9,200.2,314.16,235.62,207.9,22.95,-12.150001,18833.92,12627.2,170.6,2.8555436,66.50534
22204.14,240.23999,117.03999,291.06,254.09999,295.68,-4.05,2.7,23443.2,13739.52,170.7,1.3870144,87.984314
13132.65,73.92,104.72,257.18,192.5,46.199997,159.3,79.65,436.47998,1295.36,170.7,2.6110375,1.8011894
27947.88,545.16,300.3,814.66,431.19998,21.56,222.75,-14.85,30910.719,21579.52,170.7,3.8658772,92.216064
21946.621,257.18,104.72,400.4,210.98,147.84,31.050001,-14.85,18099.2,11005.439,170.7,1.1608105,68.50599
19284.42,184.79999,133.98,286.44,352.66,23.099998,133.65001,90.450005,15642.88,10055.68,170.7,2.1462128,67.36607
24646.23,344.96,150.92,220.22,110.88,-15.4,74.25,113.4,17582.08,12226.56,170.8,1.7730072,59.124336
23364.72,474.31998,172.48,495.87997,300.3,-49.28,110.700005,-41.850002,24273.92,15624.96,170.8,2.342973,86.56083
10619.22,144.76,32.34,66.22,1.54,53.899998,97.200005,9.45,11575.04,6184.96,170.8,0.37912023,90.86719
21693.45,408.09998,201.73999,441.97998,237.15999,86.24,160.65001,95.85,24907.52,14517.76,170.9,3.2113185,95.76814
28543.83,529.76,237.15999,612.92,294.13998,152.45999,112.05,-17.550001,26408.959,16602.879,170.9,2.7625637,76.97755
20966.13,241.78,169.4,337.25998,315.69998,207.9,103.950005,12.150001,21830.4,13095.68,170.9,2.6588938,86.755424
21507.27,272.58,235.62,526.68,358.81998,127.82,201.15001,101.25,19101.44,12558.08,170.9,3.961141,73.85337
12778.561,197.12,101.64,341.88,84.7,6.16,-18.9,-32.4,14014.72,8922.88,170.9,2.601948,91.434265
8944.47,27.72,18.48,-72.38,32.34,121.659996,-44.55,-39.15,10474.24,5295.36,170.9,-0.06437439,97.69576
15243.2705,240.23999,127.82,286.44,304.91998,-32.34,-9.45,-4.05,12138.239,8070.4,170.9,2.7973042,66.11322
13284.9,180.18,98.56,254.09999,93.939995,58.519997,49.95,-28.35,10147.84,6329.6,170.9,2.3596737,63.379234
13539.811,135.51999,90.86,174.01999,124.74,-3.08,76.950005,33.75,10352.64,6800.6396,171.0,2.0388892,63.44201
13668.57,215.59999,43.12,326.47998,257.18,16.939999,-9.45,9.45,16931.84,8951.04,171.0,0.42859912,103.40267
17488.74,174.01999,174.01999,309.53998,281.82,-10.78,172.8,14.85,12595.2,8747.52,171.0,3.506043,59.69838
12416.64,101.64,50.82,200.2,118.579994,-10.78,153.90001,-2.7,11595.52,7045.1196,171.1,0.8534689,77.7076
10145.07,163.23999,-21.56,252.56,78.54,9.24,35.100002,-12.150001,12981.76,6999.04,171.1,-1.962384,106.84724
14654.28,164.78,9.24,81.619995,103.18,13.86,145.8,16.2,17409.28,8779.52,171.1,-0.7144631,99.12599
9808.38,93.939995,16.939999,41.579998,72.38,189.42,-8.1,-31.050001,9786.88,5333.76,171.1,-0.2178846,83.09642
16628.31,232.54,103.18,406.56,321.86,-10.78,97.200005,-22.95,13825.279,9405.439,171.1,1.8099728,69.073906
37092.45,278.74,84.7,391.16,465.08,344.96,253.8,62.100002,988.16,1834.24,171.1,0.034076333,1.2452893
15318.96,89.32,-44.66,-10.78,169.4,80.08,-31.050001,35.100002,10323.2,5204.48,171.1,-2.3202133,55.79572
16495.2,177.09999,56.98,281.82,127.82,80.08,229.5,58.05,13185.279,8569.6,171.2,0.5642984,66.36935
13184.85,133.98,61.6,197.12,241.78,126.28,91.8,35.100002,12030.72,7257.5996,171.2,1.11573,75.903656
15661.74,240.23999,140.14,332.63998,218.68,16.939999,81.0,14.85,12541.439,8186.88,171.2,3.0520687,66.48976
8642.58,100.1,38.5,107.799995,52.36,115.5,20.25,-29.7,10771.2,5824.0,171.2,1.017307,104.039154
21207.12,249.48,177.09999,472.78,146.3,164.78,81.0,25.65,15516.159,9959.68,171.2,2.7817395,60.6642
13584.18,224.84,18.48,234.07999,55.44,24.64,5.4,43.2,12970.239,8354.56,171.2,-0.38393962,79.47205
15240.66,292.6,23.099998,198.65999,154.0,66.22,135.0,83.700005,18544.639,10213.12,171.3,-0.3136227,101.55224
17589.66,215.59999,172.48,343.41998,30.8,7.7,89.1,-6.75,17349.12,11234.56,171.3,3.4405422,82.12861
15925.35,90.86,53.899998,215.59999,284.9,92.399994,171.45,31.050001,472.31998,1029.12,171.3,0.53269064,1.4996424
44344.77,1407.5599,729.95996,1980.44,646.8,209.44,187.65001,32.4,92963.836,62841.598,171.4,6.454377,175.68602
20913.93,235.62,32.34,408.09998,184.79999,43.12,-8.1,-18.9,16757.76,11306.24,171.4,-0.29974037,66.532196
28982.31,449.68,249.48,515.89996,255.64,53.899998,14.85,75.6,25530.879,17021.44,171.4,2.89814,73.24433
16861.47,263.34,103.18,227.92,177.09999,-67.759995,-1.35,43.2,15649.279,10627.84,171.4,1.7711165,77.22209
20961.78,284.9,12.32,-15.4,73.92,-6.16,5.4,5.4,21107.2,10679.04,171.4,-0.7338434,83.86586
10374.75,56.98,-16.939999,218.68,170.94,109.34,-40.5,-32.4,13533.439,7727.36,171.4,-1.7394187,108.94135
24738.45,318.78,201.73999,434.28,158.62,61.6,178.2,20.25,21222.4,13369.6,171.4,2.692957,71.302376
17340.84,247.93999,0.0,106.259995,30.8,38.5,47.25,-6.75,19802.879,11880.96,171.5,-1.0,95.247345
13545.9,158.62,56.98,127.82,172.48,-61.6,-29.7,1.35,11873.279,7736.32,171.6,0.9048872,72.87429
16255.08,311.08,90.86,240.23999,157.08,72.38,170.1,10.8,15116.8,9937.92,171.6,1.5312693,77.37929
26924.76,425.03998,78.54,394.24,338.8,192.5,133.65001,21.6,35772.16,19329.28,171.7,0.32097256,110.97572
13487.61,226.37999,77.0,177.09999,157.08,16.939999,153.90001,-72.9,11531.52,7325.44,171.7,1.5852969,71.057976
11859.84,194.04,80.08,189.42,4.62,55.44,133.65001,8.1,10621.439,6739.1997,171.7,2.057736,74.48056
19959.541,257.18,80.08,483.56,80.08,232.54,128.25,25.65,14275.84,9570.56,171.7,0.81688833,59.281166
14508.12,229.45999,72.38,200.2,-7.7,-83.159996,39.15,35.100002,11189.76,7834.88,171.7,1.2592387,64.00401
28984.05,474.31998,126.28,317.24,260.25998,104.72,-45.9,17.550001,45024.0,24689.92,171.7,0.9730141,129.92287
22122.36,394.24,117.03999,546.7,90.86,123.2,64.8,37.8,17511.68,11493.12,171.7,1.3958387,65.71552
13962.63,137.06,33.879997,231.0,90.86,-38.5,-47.25,2.7,12584.96,7761.92,171.8,0.09883082,74.96528
24306.06,386.53998,107.799995,354.19998,287.97998,130.9,-16.2,-6.75,22094.08,13473.279,171.8,1.00844,75.61113
21410.7,209.44,166.31999,231.0,235.62,95.479996,90.450005,27.0,17972.48,11445.76,171.9,2.5177772,69.74695
25736.34,498.96,178.64,455.84,308.0,112.42,213.3,-2.7,19833.6,12222.72,171.9,2.1433058,63.95092
21234.96,121.659996,-20.02,-7.7,217.14,178.64,108.0,98.55,413.44,757.76,171.9,-1.4269404,0.64093566
14467.23,234.07999,53.899998,194.04,180.18,-16.939999,-75.6,-18.9,9775.359,7046.4,171.9,0.68716705,55.94792
11752.83,254.09999,50.82,143.22,26.18,278.74,5.4,-14.85,17091.84,9335.04,171.9,0.95815444,121.56795
13898.25,266.41998,112.42,200.2,297.22,-32.34,79.65,-9.45,12094.72,7759.36,171.9,2.6630106,72.34428
13568.5205,150.92,84.7,132.44,20.02,-20.02,16.2,-14.85,13760.0,8318.72,171.9,1.8268685,84.47054
14419.38,178.64,89.32,229.45999,434.28,144.76,76.950005,-14.85,14507.52,8273.92,171.9,1.8051548,83.79634
15109.29,254.09999,109.34,158.62,146.3,15.4,1.35,-63.45,11811.84,7464.96,172.0,2.2771003,64.88766
32966.04,426.58,274.12,643.72,426.58,150.92,149.85,6.75,31475.2,21300.48,172.0,2.7655523,79.46967
14595.99,180.18,86.24,209.44,234.07999,63.14,105.3,21.6,10496.0,7322.88,172.0,1.6756537,59.606724
40123.53,249.48,64.68,428.12,398.86,639.1,197.1,41.850002,1152.0,1853.44,172.0,-0.26999545,1.4198246
9749.22,117.03999,72.38,311.08,346.5,72.38,112.05,43.2,11809.279,6676.48,172.0,2.3620443,101.0902
37326.48,588.27997,195.58,702.24,1102.64,334.18,1143.4501,45.9,21172.48,13022.72,172.0,1.3728056,46.806313
49689.18,401.94,175.56,733.04,1113.4199,545.16,538.65,40.5,1740.7999,3618.5598,172.1,0.5999944,1.952688
21032.25,143.22,83.159996,368.06,132.44,166.31999,472.5,94.5,719.36,1070.08,172.1,0.7905376,1.8826447
15993.21,209.44,127.82,337.25998,107.799995,3.08,21.6,-63.45,12953.6,8352.0,172.2,2.6192443,67.263
24641.01,494.34,172.48,271.03998,261.8,1.54,91.8,-35.100002,23352.32,14375.68,172.2,2.1698225,78.87338
22124.97,281.82,73.92,385.0,214.06,-10.78,35.100002,-35.100002,24876.799,14137.6,172.2,0.5129827,93.76377
31538.371,482.02,315.69998,551.32,112.42,133.98,121.5,-9.45,32855.04,20721.92,172.2,3.5330448,86.79975
11524.0205,129.36,35.42,55.44,146.3,161.7,190.35,-35.100002,16981.76,9117.439,172.3,0.3918717,123.19646
21740.43,423.5,110.88,478.94,254.09999,92.399994,234.90001,56.7,19914.24,13254.399,172.3,1.3096161,76.20158
13513.71,184.79999,132.44,251.01999,104.72,12.32,43.2,4.05,12331.52,8060.1597,172.3,3.4381223,75.90818
20387.58,261.8,197.12,238.7,81.619995,109.34,43.2,2.7,18069.76,11034.88,172.4,3.3784432,73.699425
17161.62,107.799995,41.579998,197.12,123.2,150.92,228.15001,17.550001,665.6,1080.32,172.4,0.09718776,2.268779
14090.5205,192.5,124.74,318.78,-6.16,40.04,16.2,4.05,11072.0,6929.92,172.5,3.0089755,65.22616
14887.44,227.92,98.56,117.03999,107.799995,-12.32,-13.5,1.35,10827.52,6892.8,172.5,1.9980257,60.29704
47421.09,361.9,244.86,223.29999,785.39996,312.62,319.95,74.25,1512.96,2978.5598,172.5,1.3383043,1.688973
18334.38,224.84,38.5,77.0,55.44,-58.519997,63.45,81.0,24408.32,12541.439,172.5,-0.04906857,111.202415
13899.99,178.64,133.98,386.53998,70.84,132.44,33.75,-89.1,11121.92,7361.28,172.5,3.3649592,66.43662
16378.62,207.9,13.86,226.37999,166.31999,46.199997,43.2,47.25,16148.4795,9300.4795,172.6,-0.61678666,82.09691
25145.61,364.97998,221.76,344.96,438.9,58.519997,101.25,-55.350002,34144.0,19398.4,172.6,2.993703,113.4413
30450.0,411.18,231.0,657.57996,314.16,106.259995,51.3,2.7,32723.2,20350.719,172.6,2.4354165,89.57305
17533.98,388.08,87.78,243.31999,61.6,20.02,141.75,-37.8,14410.239,10037.76,172.6,1.2670951,68.266174
13978.29,184.79999,63.14,220.22,10.78,-55.44,20.25,55.350002,11045.12,7179.52,172.7,1.045527,65.59581
14978.79,235.62,58.519997,58.519997,93.939995,-38.5,60.75,-31.050001,17770.24,9530.88,172.7,0.76922166,98.98782
17346.06,309.53998,184.79999,189.42,161.7,-33.879997,136.35,40.5,15717.12,9807.359,172.8,3.8245387,75.36646
10434.78,133.98,73.92,194.04,135.51999,40.04,129.6,-116.1,9552.64,6552.32,172.8,2.2079926,76.156166
8752.2,110.88,12.32,81.619995,147.84,-47.739998,41.850002,-32.4,9891.84,5634.56,172.8,-0.36254698,94.25557
14448.09,226.37999,100.1,272.58,150.92,40.04,49.95,-12.150001,11383.04,7557.1196,172.9,2.1374612,65.40157
13083.061,257.18,58.519997,63.14,117.03999,-12.32,-10.8,40.5,15883.52,8468.4795,172.9,1.0255811,101.32175
45219.12,666.82,337.25998,1016.39996,363.44,107.799995,282.15,24.300001,39066.88,25226.24,172.9,2.3775158,71.81438
13034.34,192.5,87.78,27.72,4.62,-73.92,108.0,-68.85,14311.68,8153.5996,172.9,2.049729,91.54056
46591.11,2095.94,974.81995,2413.18,616.0,187.87999,409.05002,33.75,139600.64,87068.16,172.9,8.474932,251.53111
22894.05,129.36,121.659996,263.34,529.76,226.37999,79.65,74.25,1070.08,2231.04,173.0,1.4064667,2.939346
13633.7705,178.64,64.68,140.14,113.96,354.19998,5.4,66.15,16843.52,8819.2,173.0,1.1483684,103.12317
24527.91,314.16,126.28,406.56,355.74,81.619995,122.85,-13.5,20540.16,13308.16,173.0,1.331464,69.57873
14114.88,95.479996,92.399994,184.79999,112.42,10.78,56.7,35.100002,15845.12,10247.68,173.0,1.9644864,93.61258
12249.6,155.54,3.08,133.98,140.14,32.34,68.85,17.550001,13448.96,6685.44,173.0,-0.8861368,91.53315
14341.95,207.9,60.059998,147.84,-6.16,61.6,81.0,62.100002,16544.0,9620.4795,173.0,0.8964081,96.22162
11796.33,218.68,81.619995,55.44,349.58,72.38,291.6,52.65,495.36,855.04,173.0,2.1333172,2.5391955
27289.291,468.15997,27.72,187.87999,186.34,89.32,52.65,47.25,37902.08,20075.52,173.1,-0.5400023,116.05806
15788.76,221.76,86.24,428.12,92.399994,-72.38,62.100002,-9.45,12314.88,8072.96,173.1,1.47352,64.73743
14887.44,212.51999,66.22,291.06,160.16,-1.54,112.05,21.6,12602.88,8881.92,173.2,1.0142987,70.347755
20170.08,381.91998,152.45999,309.53998,246.4,3.08,49.95,9.45,13893.12,9059.84,173.2,2.422969,57.052742
15566.04,240.23999,120.119995,241.78,69.299995,-13.86,72.9,-56.7,13011.2,9064.96,173.2,2.494555,69.44818
19877.76,378.84,115.5,448.13998,221.76,127.82,147.15001,-43.2,14955.52,9541.12,173.2,1.6312933,62.411
14354.13,183.26,164.78,181.72,192.5,149.37999,-37.8,9.45,11678.72,8026.88,173.2,4.198551,67.57233
15162.36,181.72,52.36,143.22,197.12,23.099998,58.05,-28.35,13579.52,7105.28,173.3,0.56382287,74.48283
17731.47,209.44,144.76,335.72,138.59999,6.16,140.40001,5.4,11432.96,8391.68,173.3,2.697077,53.343105
32130.84,252.56,231.0,614.45996,1074.9199,565.18,1278.4501,313.2,1176.32,2423.04,173.3,2.2557018,2.0855596
15475.561,190.95999,72.38,286.44,135.51999,16.939999,-8.1,106.65,16302.08,10913.279,173.3,1.1180046,87.782455
15958.41,209.44,100.1,167.86,-7.7,-40.04,-27.0,-47.25,11375.359,8286.72,173.3,1.8405285,59.0767
21328.05,371.13998,195.58,437.36,252.56,20.02,330.75,39.15,16066.56,10885.12,173.3,3.1526756,62.48955
22830.541,263.34,103.18,457.37997,229.45999,-36.96,55.350002,9.45,17511.68,11143.68,173.3,1.0466051,63.646072
24704.52,401.94,184.79999,343.41998,266.41998,101.64,43.2,-40.5,20500.48,13292.8,173.3,2.3875074,68.9388
18218.67,214.06,104.72,297.22,104.72,70.84,54.0,18.9,16293.12,10958.08,173.3,1.6029611,74.373405
13646.82,198.65999,58.519997,189.42,155.54,-12.32,54.0,13.5,9080.319,5754.88,173.3,0.9419029,55.078995
26226.15,403.47998,223.29999,472.78,267.96,-7.7,70.200005,12.150001,22881.28,15255.04,173.3,2.85575,72.53199
18075.12,297.22,154.0,277.19998,292.6,-10.78,14.85,20.25,13406.72,8076.8,173.4,2.8582845,61.513226
13463.25,101.64,49.28,157.08,175.56,81.619995,149.85,49.95,13323.52,7274.2397,173.4,0.65758383,82.40644
22023.18,463.53998,152.45999,357.28,172.48,72.38,39.15,0.0,16785.92,11041.279,173.4,2.1349497,63.23854
14378.49,252.56,104.72,264.88,175.56,-10.78,36.45,-95.85,12500.4795,8044.8,173.4,2.298155,72.272995
9922.35,195.58,60.059998,40.04,50.82,-23.099998,56.7,45.9,17886.719,9472.0,173.5,1.7411039,150.9311
15352.89,220.22,36.96,284.9,206.36,78.54,13.5,54.0,15651.84,8364.8,173.5,0.09017575,84.92228
14208.84,274.12,64.68,283.36,75.46,-16.939999,108.0,-20.25,12240.64,8554.24,173.5,1.061418,71.60659
12696.78,238.7,52.36,237.15999,194.04,32.34,67.5,-12.150001,11543.04,7699.1997,173.6,0.86750054,75.62265
40051.32,870.1,326.47998,1102.64,412.72,292.6,114.75,124.200005,56915.2,35272.96,173.6,2.6914284,118.768326
26888.22,363.44,141.68,468.15997,164.78,75.46,48.600002,39.15,24614.4,15205.12,173.6,1.386169,76.15388
56835.36,403.47998,124.74,574.42,688.38,301.84,184.95,71.55,1498.88,3043.8398,173.7,-0.006101966,1.2226896
23766.66,360.36,132.44,455.84,113.96,87.78,58.05,-41.850002,19372.799,12586.239,173.8,1.5235143,67.699684
9342.93,110.88,47.739998,129.36,274.12,49.28,67.5,12.150001,10530.56,5546.2397,173.8,1.3139503,93.9946
33822.99,833.13995,314.16,951.72,579.04,-43.12,91.8,59.4,41255.68,27336.959,173.8,3.206236,101.80218
21749.13,408.09998,137.06,543.62,240.23999,7.7,95.85,33.75,15397.12,10063.359,173.8,1.8537998,58.666164
14718.66,706.86,41.579998,303.38,368.06,298.75998,113.4,141.75,73109.76,38863.36,173.8,0.27929556,417.63702
15720.9,221.76,13.86,135.51999,75.46,16.939999,-93.15,54.0,15098.88,8032.0,173.9,-0.600754,79.94646
32214.36,548.24,267.96,748.44,377.3,47.739998,28.35,63.45,36170.24,21532.16,173.9,2.7668226,93.630775
26540.22,443.52,170.94,569.8,127.82,27.72,45.9,-16.2,22754.559,14928.64,174.0,1.9167142,71.259415
25072.53,557.48,190.95999,409.63998,190.95999,-52.36,44.55,-1.35,21025.28,13525.76,174.0,2.4490457,69.67635
7082.67,164.78,18.48,72.38,52.36,-12.32,86.4,9.45,9141.76,4765.44,174.0,0.18157053,107.78358
15813.99,258.72,103.18,380.38,97.02,75.46,-48.600002,-16.2,13623.04,8760.319,174.0,1.9546685,71.60443
8403.33,89.32,47.739998,24.64,89.32,61.6,103.950005,36.45,10429.439,5341.44,174.0,1.5726795,103.60203
17286.9,221.76,56.98,63.14,172.48,117.03999,113.4,2.7,18088.959,9125.12,174.1,0.49265695,87.19155
19929.09,223.29999,118.579994,337.25998,121.659996,-64.68,28.35,55.350002,15402.239,9920.0,174.1,1.6945028,64.13688
24816.75,371.13998,130.9,315.69998,334.18,7.7,17.550001,31.050001,19668.48,13027.84,174.1,1.388633,65.79692
17335.62,229.45999,160.16,344.96,186.34,7.7,62.100002,66.15,17300.48,11281.92,174.1,3.1837854,83.11033
14563.8,229.45999,35.42,395.78,149.37999,16.939999,75.6,10.8,13465.6,8721.92,174.1,0.101358056,76.92585
19019.07,340.34,143.22,283.36,344.96,30.8,55.350002,17.550001,16587.52,11102.72,174.1,2.4101157,72.50599
16313.37,232.54,56.98,160.16,194.04,78.54,32.4,59.4,22746.879,11781.12,174.2,0.58173406,116.51916
16093.26,274.12,55.44,138.59999,231.0,97.02,87.75,-2.7,19316.48,10426.88,174.2,0.56003344,100.16133
14969.22,161.7,58.519997,195.58,78.54,78.54,144.45,-43.2,16636.16,8917.76,174.2,0.77035284,92.66654
24830.67,261.8,180.18,409.63998,352.66,64.68,-33.75,21.6,22430.719,13904.64,174.2,2.28604,75.13517
23875.41,315.69998,237.15999,306.46,267.96,43.12,71.55,51.3,18699.52,12096.0,174.2,3.4982677,65.01006
15452.94,207.9,104.72,263.34,344.96,44.66,141.75,-36.45,16326.399,9301.76,174.2,2.0688329,88.04506
20418.9,506.65997,161.7,389.62,177.09999,314.16,101.25,55.350002,22734.08,15488.0,174.3,2.5861826,92.83731
19257.45,261.8,155.54,224.84,224.84,43.12,-8.1,-37.8,16391.68,10565.12,174.3,2.6576154,70.73899
27299.73,309.53998,200.2,495.87997,237.15999,44.66,82.35,75.6,26926.08,17424.639,174.3,2.3209355,82.12762
32986.92,260.25998,109.34,364.97998,589.82,237.15999,321.30002,18.9,15607.04,9731.84,174.3,0.501039,38.87579
20987.88,326.47998,197.12,515.89996,172.48,43.12,-22.95,41.850002,20544.0,13400.319,174.3,3.2532096,81.49867
30461.31,515.89996,320.32,790.01996,266.41998,12.32,59.4,28.35,24912.639,16222.72,174.3,3.7620091,67.928955
24167.73,321.86,144.76,286.44,160.16,46.199997,175.5,28.35,23027.2,13123.84,174.4,1.7124853,79.30374
29378.16,520.51996,271.03998,736.12,283.36,-24.64,149.85,-1.35,28523.52,17337.6,174.4,3.1779523,80.829346
15115.38,264.88,84.7,298.75998,100.1,10.78,75.6,35.100002,13797.12,9317.12,174.4,1.537576,75.93074
14897.01,321.86,61.6,320.32,66.22,64.68,130.95,-13.5,14083.84,9167.359,174.4,0.8725624,78.68059
8150.16,101.64,15.4,180.18,286.44,33.879997,33.75,47.25,8770.56,5068.8,174.4,-0.14432412,89.69674
16048.89,226.37999,123.2,204.81999,127.82,-9.24,5.4,36.45,11759.359,8291.84,174.5,2.4763253,60.754585
16945.86,328.02,115.5,462.0,120.119995,63.14,135.0,41.850002,14026.239,9384.96,174.5,2.0865483,68.76028
16887.57,189.42,106.259995,391.16,164.78,-13.86,94.5,-29.7,15119.359,10224.64,174.5,1.8494258,74.45652
36450.39,634.48,338.8,913.22,659.12,33.879997,116.1,4.05,43726.08,27421.44,174.5,3.2091646,100.104126
9472.56,157.08,-20.02,46.199997,92.399994,-3.08,48.600002,17.550001,12728.319,6885.1196,174.5,-1.957087,112.24897
25409.22,441.97998,146.3,512.82,172.48,93.939995,8.1,12.150001,19641.6,13011.2,174.6,1.6074002,64.150246
15167.58,223.29999,123.2,217.14,30.8,29.259998,144.45,-41.850002,11691.52,7121.92,174.6,2.6783166,63.965866
23728.38,361.9,126.28,371.13998,235.62,72.38,178.2,-67.5,18960.639,11400.96,174.6,1.410023,66.34656
37419.57,1062.6,409.63998,806.95996,474.31998,13.86,216.0,43.2,46640.64,30350.08,174.6,3.957449,104.05005
14678.64,200.2,9.24,32.34,43.12,24.64,35.100002,2.7,14182.399,7206.4,174.6,-0.714937,80.43188
18811.14,281.82,132.44,298.75998,231.0,73.92,125.55,-31.050001,14278.399,9159.68,174.6,2.188297,62.972736
19162.62,172.48,26.18,18.48,50.82,-9.24,157.95,-5.4,19265.28,10259.2,174.6,-0.3813151,83.73268
29109.33,435.81998,197.12,579.04,508.19998,140.14,82.35,-43.2,25973.76,15824.64,174.6,2.066572,74.20265
21120.12,280.28,164.78,398.86,271.03998,90.86,93.15,-1.35,22636.799,13867.52,174.7,2.5331564,89.33357
9884.07,112.42,66.22,235.62,206.36,161.7,133.65001,-2.7,13369.6,7354.88,174.7,2.0339477,113.002174
13578.96,106.259995,41.579998,81.619995,295.68,98.56,170.1,44.55,340.47998,810.24,174.7,0.38666856,1.1132731
22185.0,332.63998,207.9,326.47998,149.37999,52.36,83.700005,-20.25,14533.12,9698.56,174.7,3.2437496,54.21155
12642.84,110.88,53.899998,75.46,70.84,77.0,20.25,-4.05,13223.68,7285.76,174.8,0.9306289,87.15323
40952.64,272.58,87.78,369.59998,565.18,175.56,251.1,44.55,16378.88,9511.68,174.8,-0.029337227,32.70799
23177.67,261.8,146.3,358.81998,166.31999,52.36,122.85,49.95,18585.6,10807.04,174.8,1.8584414,66.58298
34436.34,583.66,346.5,685.3,585.2,113.96,240.3,54.0,74312.96,44376.32,174.8,3.556601,180.87715
30476.1,522.06,312.62,649.88,178.64,18.48,379.35,43.2,21803.52,15045.12,174.8,3.6452823,59.297287
31311.3,480.47998,314.16,796.18,184.79999,81.619995,44.55,91.8,26845.44,16648.959,174.8,3.5436459,71.26033
15306.78,163.23999,36.96,55.44,106.259995,235.62,117.450005,-106.65,14346.239,7729.92,174.9,0.093459725,77.9923
8519.91,90.86,40.04,127.82,55.44,77.0,41.850002,-10.8,9824.0,4945.92,174.9,1.1282067,96.181564
11772.84,100.1,44.66,143.22,38.5,64.68,79.65,-59.4,11915.52,6298.88,174.9,0.7178775,84.302605
15054.48,231.0,35.42,155.54,215.59999,109.34,98.55,25.65,15308.8,8206.08,174.9,0.0654608,84.70495
16594.38,214.06,126.28,241.78,100.1,53.899998,130.95,-43.2,14798.08,9807.359,175.0,2.4461029,74.15794
