FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15669.57,92.399994,19581.1,13285.58,1660.12,183.26,103.950005,29.7,16618.24,64258.56,63.2,564.8935,88.383736
18054.24,144.76,21817.18,14779.38,1851.08,113.96,44.55,17.550001,18341.12,70670.08,63.3,546.2353,84.620384
19842.09,161.7,18875.78,12956.02,1325.94,43.12,174.15001,-33.75,15718.399,58391.04,63.4,429.79654,65.765396
14776.95,73.92,15840.439,10870.859,1088.78,357.28,59.4,-13.5,13320.96,51752.957,63.4,484.44177,74.976845
17936.791,146.3,21365.959,14580.72,1142.6799,363.44,-18.9,-66.15,17479.68,66155.516,63.5,538.42664,81.1333
23245.53,161.7,35629.438,24318.139,2243.78,301.84,180.90001,-87.75,28965.12,111710.72,63.5,693.1035,104.01865
17077.23,127.82,21666.26,14799.399,1216.6,167.86,121.5,13.5,18446.08,71892.48,63.6,573.54126,90.03685
21756.09,120.119995,26697.44,17777.76,1884.96,244.86,29.7,-5.4,22412.799,87635.195,63.6,554.704,85.8252
23993.73,118.579994,30224.04,19821.34,2482.48,505.12,95.85,8.1,25564.16,97498.875,63.7,569.43933,88.79751
14221.89,89.32,15398.46,10484.319,1061.0599,126.28,179.55,17.550001,13761.279,52483.84,63.7,489.31448,80.55151
29188.5,203.28,53915.4,36049.86,3716.02,522.06,348.30002,67.5,45359.36,171699.2,63.8,835.48035,129.97418
13318.83,177.09999,30.8,340.34,408.09998,113.96,-45.9,0.0,527.36,1288.96,63.8,0.04722345,2.3371186
25290.9,84.7,27399.68,17904.04,2068.22,194.04,37.8,17.550001,23328.0,87101.44,63.8,489.60944,76.73986
16979.791,83.159996,19821.34,13502.72,1416.7999,178.64,33.75,14.85,17328.639,63397.117,63.9,527.63434,85.01272
30761.46,163.23999,42228.34,28710.219,2477.8599,152.45999,76.950005,45.9,35219.2,134860.8,64.0,620.6583,95.49461
7453.29,106.259995,43.12,95.479996,187.87999,67.759995,-39.15,-20.25,656.64,992.0,64.0,1.6199043,6.4252295
15653.91,63.14,19336.24,13388.76,1312.08,157.08,130.95,13.5,16444.16,62643.2,64.0,558.3761,87.535904
17063.31,138.59999,20053.879,13344.1,1578.5,135.51999,37.8,67.5,17181.44,63385.598,64.0,531.21826,83.86464
30423.9,209.44,34525.258,23144.66,2345.42,494.34,166.05,10.8,28531.2,107713.28,64.0,512.8978,78.03796
16389.06,135.51999,19031.32,12829.739,1124.2,117.03999,139.05,55.350002,15589.12,60198.4,64.1,524.8593,79.16745
21898.77,63.14,28745.639,19424.02,1621.62,124.74,182.25,-36.45,23566.08,90046.72,64.1,593.43854,89.6981
19949.1,101.64,22282.26,14882.56,1518.44,61.6,62.100002,13.5,18466.56,68613.12,64.1,504.81375,77.01772
11319.57,87.78,17457.44,12149.06,1595.44,140.14,70.200005,68.85,17483.52,46782.72,64.1,697.40173,129.17555
11205.6,16.939999,13111.56,9036.72,880.88,78.54,10.8,24.300001,11191.04,43091.2,64.1,528.8757,83.17166
19950.84,147.84,26986.959,18222.82,1908.0599,349.58,51.3,12.150001,22275.84,88335.36,64.2,611.55835,93.103
22737.45,110.88,25530.12,17200.26,2032.7999,304.91998,133.65001,67.5,21687.04,82533.12,64.2,507.47058,79.3876
16509.12,53.899998,18892.719,12212.199,1780.24,93.939995,-36.45,31.050001,15703.04,60446.72,64.3,517.2333,79.16603
13407.57,140.14,19996.9,13568.939,1558.48,324.94,195.75,2.7,16337.92,65707.516,64.3,674.4097,101.70161
18310.02,58.519997,23538.9,15801.939,1606.22,187.87999,86.4,-1.35,19957.76,74874.875,64.4,581.17303,90.86573
15064.92,98.56,18022.62,11647.02,1370.6,303.38,78.3,17.550001,15409.92,58181.117,64.4,540.75854,85.21129
25806.81,183.26,35777.277,24388.979,2337.72,511.28,156.6,-5.4,31037.44,115325.44,64.4,626.8092,100.36362
23680.53,206.36,32278.398,22350.02,2120.5798,583.66,48.600002,-2.7,26064.639,101895.68,64.4,616.27014,91.76643
22392.06,133.98,32792.758,22419.32,1792.5599,321.86,27.0,21.6,28078.08,106024.96,64.5,662.191,104.6827
18460.53,120.119995,25320.68,16910.74,1740.2,89.32,-25.65,20.25,21355.52,79489.28,64.6,620.1349,96.498184
12861.21,101.64,14037.1,9450.9795,1261.26,130.9,-10.8,-49.95,12062.72,45952.0,64.6,493.25406,78.04856
26248.77,147.84,31677.799,21718.62,2140.5999,286.44,259.2,47.25,27002.879,100096.0,64.7,545.51337,85.70251
18208.23,83.159996,20729.94,14115.64,1178.1,33.879997,103.950005,1.35,18035.2,67522.555,64.7,514.5669,82.480255
14444.61,109.34,18844.98,12563.319,1820.2799,212.51999,45.9,-10.8,16458.24,61378.56,64.7,589.8056,95.030266
16356.87,101.64,17235.68,11391.38,1305.9199,260.25998,103.950005,-5.4,14462.72,56167.68,64.9,476.1808,73.52128
24003.3,207.9,29831.34,20822.34,1572.34,232.54,175.5,-27.0,25176.32,96190.72,64.9,561.8031,87.39992
14910.061,18.48,24005.52,15948.239,1535.38,329.56,66.15,2.7,20870.4,78638.08,65.0,728.0989,116.97281
11438.76,72.38,12048.96,7736.96,988.68,328.02,-33.75,-60.75,10487.04,38772.48,65.0,476.00766,76.26887
18639.75,130.9,20999.44,14756.279,1638.5599,215.59999,81.0,36.45,17818.879,70579.195,65.0,509.17868,79.569534
23568.3,361.9,197.12,418.88,1122.6599,414.25998,267.30002,27.0,1693.44,3335.68,65.1,2.787539,5.0558076
23751.871,141.68,28727.16,19450.2,1915.76,257.18,117.450005,68.85,23948.799,90641.92,65.1,546.7086,83.97994
22717.44,154.0,26649.7,17876.32,1838.76,304.91998,155.25,62.100002,23087.36,86924.8,65.1,530.23615,84.653564
14871.78,130.9,20713.0,14788.62,1883.4199,95.479996,41.850002,66.15,18462.719,69274.875,65.1,629.71735,103.63168
56151.54,349.58,111967.234,76080.62,7045.5,888.57996,452.25,-1.35,95438.08,262143.0,65.1,901.99225,142.24866
15552.12,132.44,18992.82,12025.859,1253.5599,198.65999,64.8,54.0,16249.6,60133.117,65.2,552.0375,87.061
17873.28,103.18,0.0,221.76,308.0,46.199997,195.75,-44.55,751.36,1704.96,65.2,-1.0,2.5430262
10109.4,50.82,10444.279,6993.1396,913.22,198.65999,176.85,40.5,8330.24,33931.52,65.2,466.85126,68.44847
6557.19,72.38,29.259998,121.659996,143.22,-63.14,90.450005,-6.75,478.72,715.51996,65.2,1.0207438,5.1531053
13137.87,43.12,15024.239,10461.22,1178.1,332.63998,43.2,-21.6,12012.8,47169.277,65.2,516.87177,76.0637
21111.42,152.45999,21276.639,14747.04,1349.0399,146.3,-2.7,-24.300001,17651.2,66493.44,65.3,455.3944,69.46725
10132.89,26.18,13099.239,8879.64,1025.64,217.14,55.350002,-62.100002,10378.24,40110.08,65.3,584.41986,85.32189
11960.76,101.64,12310.76,8263.64,911.68,209.44,82.35,-47.25,10055.68,40339.2,65.5,465.1018,69.85707
12853.38,132.44,17389.68,11194.26,991.75995,280.28,64.8,-12.150001,14277.12,55274.24,65.5,611.6733,92.6168
21758.7,135.51999,26551.139,18344.48,2082.0798,300.3,43.2,32.4,22108.16,83633.92,65.5,551.5924,84.63478
17508.75,132.44,24064.04,16071.439,1653.96,186.34,120.15,66.15,20532.48,78045.44,65.5,621.3979,97.83638
20234.46,98.56,21586.18,14830.199,1658.58,189.42,63.45,54.0,18306.56,69373.44,65.6,482.10205,75.25102
16918.02,93.939995,23041.479,15316.84,1798.72,275.66,168.75,47.25,18848.0,73393.92,65.6,615.7591,92.89583
13517.19,127.82,18607.82,12603.359,1111.88,177.09999,33.75,-37.8,15523.84,58417.918,65.6,622.3957,95.79285
14629.05,30.8,19280.799,13136.199,1483.02,622.16,79.65,16.2,15825.92,61722.88,65.7,595.84784,90.176605
14400.24,50.82,18895.799,12789.699,1279.74,308.0,1.35,10.8,15324.159,62588.16,65.7,593.22406,88.688644
20120.49,181.72,21935.76,15298.359,1560.02,-58.519997,140.40001,25.65,18556.16,71404.8,65.7,492.7065,76.72846
17197.291,90.86,23994.74,16906.12,2002.0,472.78,-16.2,-22.95,19841.28,79018.234,65.8,630.8453,96.23893
12389.67,93.939995,19861.379,13507.34,1181.1799,23.099998,48.600002,-1.35,16239.359,63057.918,65.8,724.9461,109.46882
16931.07,118.579994,22487.08,15039.64,1309.0,468.15997,78.3,-85.05,18600.959,73002.24,65.9,600.4553,91.593704
15873.15,92.399994,18583.18,12398.54,1085.7,294.13998,43.2,-1.35,15319.04,58200.32,65.9,529.16565,80.33903
15937.53,35.42,20916.28,14446.739,1512.2799,209.44,76.950005,4.05,18039.04,69265.92,65.9,593.31696,94.39442
26311.41,112.42,29350.86,19733.559,2417.8,457.37997,0.0,-113.4,24541.44,94145.28,65.9,504.16287,77.611565
13606.8,107.799995,16879.94,11457.6,951.72,147.84,68.85,-33.75,14114.56,53504.0,66.0,560.7843,86.426254
22024.05,87.78,25015.76,17246.459,1533.84,154.0,33.75,67.5,20954.879,79974.4,66.0,513.36475,79.18968
24268.65,120.119995,25023.459,16490.32,1609.2999,375.75998,64.8,47.25,21364.48,82480.64,66.0,465.935,73.19545
5110.38,52.36,44.66,75.46,129.36,-3.08,-56.7,1.35,343.03998,604.16,66.1,2.957494,4.6574674
22318.98,97.02,23217.04,15986.739,1730.96,198.65999,214.65001,39.15,20313.6,76874.24,66.1,470.0719,75.70843
15938.4,109.34,21019.459,14579.18,996.38,123.2,0.0,21.6,17408.0,65027.84,66.1,596.2161,91.05231
26344.47,92.399994,30555.139,20914.74,2074.38,314.16,85.05,-2.7,25367.04,95191.04,66.2,524.23,80.15417
22980.18,103.18,29121.398,18881.94,2234.54,183.26,109.35,2.7,25528.32,94676.48,66.2,572.87,92.626625
21282.81,90.86,28057.26,19077.52,1777.1599,469.69998,164.7,29.7,23667.2,90856.96,66.2,595.99536,92.72348
14076.6,107.799995,16695.139,11317.46,1081.08,26.18,58.05,-55.350002,14085.12,53848.32,66.2,536.0899,83.332184
24013.74,84.7,29107.54,19336.24,2134.44,110.88,164.7,8.1,24948.479,93642.234,66.3,547.90906,86.56183
14020.05,16.939999,15821.96,10458.14,936.31995,297.22,-2.7,6.75,13269.76,51244.8,66.4,510.05243,78.77082
12882.96,49.28,13250.16,8982.819,879.33997,23.099998,112.05,-47.25,10982.399,41647.36,66.4,464.75787,70.84758
13002.15,73.92,13821.5,9289.279,1262.7999,243.31999,168.75,66.15,11980.8,46007.04,66.5,480.38736,76.660675
12648.061,87.78,13390.3,9002.84,953.25995,121.659996,31.050001,67.5,10769.92,41632.0,66.5,478.4254,70.76605
29389.47,231.0,37167.9,25132.799,2730.42,331.1,276.75,126.9,31310.08,122937.59,66.5,571.70496,88.78896
12102.57,56.98,11148.06,7623.0,629.86,129.36,36.45,-1.35,9200.64,35449.598,66.5,416.13477,63.072395
14330.64,90.86,18480.0,12182.939,1433.74,69.299995,86.4,16.2,15270.399,59499.52,66.6,582.97076,88.80807
28406.371,204.81999,40166.277,26611.2,2571.8,297.22,139.05,-43.2,33502.72,127027.195,66.6,639.32513,98.40194
17005.89,77.0,20900.879,13157.76,1541.5399,-12.32,149.85,-9.45,16670.719,63742.72,66.7,555.5701,81.620056
15003.15,103.18,19825.959,13533.52,1259.72,120.119995,36.45,36.45,16961.28,62440.957,66.7,597.42053,94.28108
12736.8,137.06,19601.12,13679.819,1178.1,317.24,75.6,-36.45,16808.959,62789.117,66.7,695.90765,110.22721
25648.47,237.15999,31919.58,21824.879,2192.96,412.72,99.9,9.45,26728.959,102129.914,66.7,562.5733,86.831665
21539.46,101.64,26409.459,17860.92,1744.82,271.03998,54.0,-5.4,23013.12,86176.0,66.7,554.2382,89.04741
12140.85,113.96,17212.58,11422.18,1384.46,391.16,137.7,33.75,14455.04,55950.08,66.7,641.0245,99.34617
19032.12,137.06,22114.4,14954.939,1838.76,351.12,-18.9,-4.05,18316.799,74883.836,66.8,525.1902,80.11347
21428.97,181.72,26997.74,18800.32,1878.7999,201.73999,148.5,36.45,22123.52,84401.92,66.8,569.5331,86.01286
15068.4,93.939995,17465.139,11339.02,905.51996,190.95999,-28.35,62.100002,15215.359,56244.48,66.8,523.8795,84.10314
19360.98,115.5,26931.52,18022.62,1780.24,455.84,112.05,-37.8,22817.28,86365.44,66.9,628.9241,98.326935
20457.18,75.46,26167.68,17957.94,2212.98,375.75998,128.25,-17.550001,21669.12,85939.195,66.9,578.26086,88.274216
23163.75,132.44,21693.979,15155.14,1336.72,169.4,102.6,-13.5,18901.76,68986.875,66.9,423.1164,67.77394
22676.55,132.44,31362.1,21857.219,2517.9,271.03998,9.45,-13.5,27185.92,102777.6,67.0,625.30066,100.040985
37021.11,241.78,46377.098,31737.86,3153.92,412.72,129.6,28.35,39219.2,149135.36,67.0,566.29486,88.28528
14305.41,61.6,14030.939,9477.16,999.45996,140.14,121.5,-78.3,11464.96,43324.16,67.1,443.16174,66.54649
19437.541,192.5,24800.16,16339.399,1569.26,383.46,137.7,-20.25,20437.76,76688.64,67.1,576.7871,87.61812
14765.64,13.86,17169.459,11355.96,1435.2799,144.76,108.0,-24.300001,14361.6,57381.117,67.2,525.57355,80.97494
22787.91,93.939995,26089.139,16795.24,2006.62,258.72,43.2,35.100002,21937.92,84121.6,67.2,517.4537,80.137474
27648.6,80.08,28154.28,18518.5,1769.46,227.92,178.2,32.4,24605.44,92102.4,67.2,460.13278,74.00471
15638.25,104.72,22062.04,15196.72,1717.1,267.96,4.05,-18.9,18997.76,73344.0,67.2,637.86957,101.38699
13177.89,40.04,13624.38,9153.76,1213.52,224.84,71.55,0.0,11398.399,43252.48,67.2,467.19373,71.90017
15253.71,84.7,17117.1,11066.439,1532.2999,158.62,75.6,-12.150001,13537.279,54944.0,67.3,507.17044,73.79739
15666.09,147.84,23765.28,16056.04,1523.0599,190.95999,90.450005,27.0,19732.48,78155.516,67.4,685.9688,105.15773
12459.2705,103.18,15681.819,10492.02,911.68,90.86,66.15,-37.8,13920.0,50465.277,67.4,568.97864,93.16233
20246.64,72.38,22644.16,14857.92,1763.2999,184.79999,22.95,86.4,18807.04,73943.04,67.4,505.47495,77.288506
21433.32,104.72,28212.799,19437.879,1700.1599,300.3,103.950005,74.25,23102.719,89665.28,67.4,595.0894,89.84566
22633.05,103.18,25106.62,16833.74,1581.58,86.24,47.25,76.950005,21177.6,79505.92,67.5,501.34244,77.86134
23163.75,129.36,28377.58,19578.02,1732.5,354.19998,66.15,-48.600002,24144.639,93080.32,67.5,553.7805,86.85013
41478.99,286.44,55421.52,36653.54,3905.44,666.82,103.950005,116.1,48101.117,180481.28,67.5,604.0691,96.73667
24605.34,164.78,28175.84,19205.34,1843.38,500.5,118.8,35.100002,24355.84,87832.32,67.5,517.5638,82.42655
19731.6,101.64,23891.559,16553.459,1449.14,414.25998,71.55,56.7,20330.24,80112.64,67.6,547.32355,85.838196
18593.64,140.14,21932.68,14700.84,1573.88,557.48,195.75,20.25,17918.719,68771.836,67.6,533.17303,80.221886
27958.32,147.84,29366.26,19501.02,2564.0999,311.08,292.95,-17.550001,25451.52,95723.516,67.7,474.65524,75.72434
14065.29,49.28,17137.12,11254.319,1193.5,126.28,47.25,-28.35,14243.84,55820.797,67.7,550.7519,84.35107
11356.11,16.939999,12609.52,8131.1997,960.95996,44.66,-8.1,48.600002,10269.439,39883.52,67.8,501.8329,75.21626
20206.62,129.36,27107.08,18724.86,1812.58,272.58,74.25,-4.05,23042.559,87851.516,67.9,606.4965,95.10978
12331.38,206.36,120.119995,412.72,693.0,458.91998,105.3,62.100002,1223.6799,2547.2,67.9,3.4112163,7.363474
20235.33,78.54,25970.559,17924.059,1604.6799,300.3,228.15001,1.35,22410.24,83927.04,67.9,580.20013,92.33978
23699.67,126.28,26112.24,17951.78,1633.94,178.64,78.3,17.550001,22540.799,84901.12,67.9,497.94943,79.159966
12889.05,69.299995,15846.6,11277.42,1412.1799,53.899998,36.45,-6.75,13497.6,52875.52,68.0,555.7624,87.26046
16116.75,117.03999,16744.42,11185.02,1171.94,143.22,-10.8,44.55,13212.16,51879.68,68.1,469.4867,68.091866
16006.26,93.939995,19939.92,13564.319,1563.1,192.5,55.350002,-12.150001,17163.52,66227.195,68.1,563.1418,89.37473
13310.13,120.119995,15025.779,10524.359,1048.74,103.18,113.4,10.8,12555.52,48358.4,68.2,510.22186,78.50289
16630.05,137.06,19964.559,13491.939,1467.62,36.96,126.9,17.550001,17372.16,66140.16,68.3,542.65186,87.042175
24493.98,130.9,28360.639,19125.26,2228.38,375.75998,108.0,8.1,23418.879,92657.914,68.3,523.338,79.581856
23996.34,144.76,35594.02,24489.08,2423.96,106.259995,52.65,-13.5,29736.959,113580.8,68.3,670.7176,103.443665
15892.29,56.98,16590.42,11272.8,1205.82,437.36,141.75,58.05,13743.359,54990.08,68.4,471.74356,71.884796
21790.02,201.73999,31583.86,20451.2,2359.28,562.1,141.75,-6.75,26465.28,101432.32,68.4,655.3905,101.36451
15350.28,75.46,19339.32,13481.159,1396.7799,118.579994,32.4,62.100002,17021.44,63087.36,68.4,569.5315,92.45672
13947.84,133.98,20987.12,13866.159,1567.72,24.64,52.65,-95.85,17506.56,64563.2,68.5,680.3976,104.78508
24420.03,77.0,29361.639,20044.639,2095.94,314.16,295.65,62.100002,24943.36,93369.6,68.5,543.48865,85.08734
13531.98,44.66,16972.34,11636.239,1275.12,190.95999,36.45,24.300001,13911.04,53089.277,68.5,566.98267,85.64207
16415.16,50.82,19436.34,12757.359,1563.1,174.01999,128.25,-25.65,16318.72,63212.797,68.5,535.19666,82.786
11876.37,64.68,13143.899,8616.3,868.56,480.47998,207.90001,-66.15,11054.08,42539.52,68.5,500.18173,77.445755
18393.541,135.51999,22171.379,14557.62,1415.26,146.3,83.700005,-9.45,18161.92,69812.48,68.6,544.861,82.21986
21053.13,92.399994,25257.54,16998.52,1687.84,41.579998,186.3,-45.9,20343.04,80744.96,68.6,542.2867,80.438484
20723.4,129.36,24181.08,16893.799,1750.98,209.44,81.0,-45.9,20084.48,78133.76,68.6,527.408,80.68271
18276.09,78.54,19975.34,13142.359,1076.46,331.1,62.100002,32.4,17068.799,65441.277,68.7,493.9549,77.71368
23647.47,126.28,29206.1,19149.9,2237.6199,418.88,160.65001,-13.5,24892.16,95865.6,68.7,558.29846,87.71732
17253.84,126.28,21308.979,14232.68,2046.6599,269.5,102.6,2.7,17794.56,69323.516,68.7,558.28296,85.92247
24682.77,149.37999,29591.1,20032.32,1978.8999,244.86,76.950005,12.150001,24770.559,93478.4,68.7,541.90265,83.58093
17815.86,95.479996,21402.92,14842.52,1342.88,249.48,94.5,16.2,17803.52,68359.68,68.8,543.02765,83.22279
19030.38,83.159996,25154.36,16960.02,1991.22,226.37999,0.0,63.45,21295.36,81903.36,68.9,597.57764,93.31223
18184.74,121.659996,20931.68,14588.42,1529.22,104.72,195.75,66.15,17753.6,65943.04,68.9,520.2567,81.28295
13108.29,158.62,19782.84,13337.939,1224.2999,568.26,125.55,2.7,16304.64,62643.2,69.0,682.4352,103.83244
18380.49,110.88,23552.76,15812.72,1766.38,254.09999,43.2,91.8,19984.639,75631.36,69.0,579.2824,90.63677
11584.05,69.299995,15229.06,10294.899,964.04,124.74,75.6,21.6,12834.56,49907.2,69.0,594.3432,92.37941
14749.11,103.18,18775.68,12475.54,1342.88,383.46,176.85,33.75,15136.0,59018.24,69.1,575.4804,85.49198
14678.64,72.38,13875.399,9484.859,808.5,291.06,17.550001,18.9,11718.399,45021.438,69.1,427.0696,66.28419
15640.86,140.14,20175.54,13584.34,1151.9199,295.68,62.100002,-85.05,16576.0,65610.24,69.1,583.14307,88.32019
22110.18,109.34,20198.639,14178.779,1131.9,206.36,116.1,-68.85,16762.879,64769.277,69.2,412.69907,62.89794
12466.23,43.12,13918.52,9825.2,825.44,214.06,149.85,81.0,11852.8,45155.84,69.2,504.60648,79.13391
17591.4,95.479996,20180.16,13625.92,1210.44,157.08,74.25,35.100002,17077.76,63584.0,69.2,518.49207,80.82029
20166.6,66.22,22633.379,15695.68,1721.72,192.5,120.15,-67.5,18668.799,74270.72,69.3,507.24304,77.02149
16259.43,73.92,18484.62,12581.8,999.45996,170.94,122.85,-20.25,15413.76,60139.52,69.3,513.8254,78.89761
13477.17,124.74,13920.06,9732.8,813.12,287.97998,33.75,-62.100002,11736.319,45267.2,69.3,466.73203,72.39454
30598.77,138.59999,35792.68,23963.94,2547.16,403.47998,94.5,-21.6,30202.879,115596.8,69.3,528.7183,82.19073
18450.09,92.399994,22189.86,14973.42,1329.02,326.47998,75.6,25.65,18289.92,67887.36,69.3,543.64154,82.5495
20154.42,121.659996,19987.66,13300.9795,1322.86,130.9,33.75,24.300001,17271.04,63322.88,69.3,448.10342,71.223526
19530.63,83.159996,22159.059,15704.92,1124.2,283.36,124.200005,-22.95,18615.04,70595.836,69.4,512.79486,79.330086
13737.3,63.14,14637.699,9963.8,1393.7,72.38,113.4,-18.9,12615.68,47516.16,69.4,481.53204,76.399796
20199.66,115.5,25893.559,17577.559,1931.1599,204.81999,18.9,41.850002,22496.0,83508.48,69.4,579.5002,92.862434
33630.72,235.62,39340.84,27408.92,2850.54,458.91998,112.05,-25.65,32427.52,125518.08,69.5,528.7393,80.26586
18997.32,101.64,24486.0,16356.34,1740.2,130.9,176.85,-13.5,21113.6,77544.96,69.5,582.68726,92.66999
35859.66,247.93999,97.02,526.68,545.16,465.08,24.300001,-5.4,1117.44,2240.0,69.6,0.22520792,1.6263256
15499.05,135.51999,20776.139,13710.62,1513.82,337.25998,108.0,-21.6,17548.799,68081.92,69.6,606.036,94.427345
15792.24,101.64,21344.4,14534.52,1370.6,214.06,1.35,-33.75,17719.04,66369.28,69.7,611.06134,93.56424
20749.5,89.32,24264.24,16100.699,1134.98,183.26,117.450005,-67.5,20088.32,76302.08,69.7,528.5583,80.595566
25705.02,174.01999,38510.777,26230.82,2990.68,301.84,121.5,17.550001,31914.24,123838.72,69.7,677.4519,103.639854
18611.91,70.84,24690.82,16853.76,1787.94,133.98,306.45,9.45,21109.76,80759.04,69.7,599.7576,94.59229
12732.45,75.46,15232.14,10079.3,674.51996,140.14,-10.8,60.75,12728.319,46865.918,69.7,540.7559,83.25382
24313.02,155.54,27333.459,18472.299,1455.2999,665.27997,55.350002,-58.05,23156.479,88366.08,69.7,508.10855,79.27201
14192.311,36.96,16385.6,11348.26,820.82,143.22,72.9,5.4,14469.12,55617.277,69.8,521.83417,84.925
21755.22,44.66,23367.959,15775.76,2074.38,77.0,-27.0,68.85,20079.36,73903.36,69.8,485.42065,76.788765
13894.7705,110.88,16005.22,10656.8,1125.74,312.62,55.350002,-37.8,12887.04,49587.2,69.8,520.6329,77.1686
13648.561,58.519997,19236.139,13641.319,1382.9199,109.34,110.700005,-51.3,16216.319,63013.117,69.9,637.24255,99.13733
11361.33,60.059998,17360.42,11493.02,1215.0599,462.0,-16.2,4.05,14261.76,55746.56,69.9,690.9676,104.79728
12709.83,133.98,20394.219,14089.46,1492.26,140.14,114.75,67.5,16992.0,65962.24,69.9,725.6446,111.67701
20149.2,72.38,24874.08,17021.62,1952.72,321.86,135.0,-9.45,21109.76,78179.836,70.1,558.0414,87.29905
19866.45,109.34,21609.28,14767.06,1321.32,186.34,166.05,48.600002,18205.44,69015.04,70.1,491.5777,76.23452
15587.79,113.96,17977.959,11896.5,1064.14,229.45999,9.45,44.55,14771.199,57980.16,70.1,521.2886,78.86597
14030.49,143.22,16725.94,11134.2,1079.5399,113.96,108.0,63.45,14146.56,54204.16,70.2,538.84906,83.97839
21918.78,243.31999,27735.398,18366.04,2145.22,308.0,136.35,55.350002,23371.52,87892.48,70.2,572.0239,88.86718
24259.95,72.38,31700.898,21783.299,2183.72,331.1,135.0,37.8,26487.04,101658.875,70.2,590.74744,91.018265
18566.67,97.02,23241.68,15629.46,1763.2999,465.08,16.2,97.200005,19375.36,75575.04,70.3,565.87616,86.95212
14547.2705,141.68,19730.48,13416.4795,1442.98,324.94,72.9,-40.5,16450.56,61907.2,70.3,613.2015,94.30808
24956.82,166.31999,29363.18,19120.639,2593.3599,183.26,74.25,-48.600002,25585.92,96651.516,70.3,531.8053,85.405685
14811.75,123.2,17554.459,12032.02,1142.6799,69.299995,-12.150001,24.300001,14956.8,57236.48,70.3,535.7052,84.10653
13300.561,132.44,15597.119,10393.46,1290.52,-1.54,12.150001,14.85,13433.6,51462.4,70.4,530.04236,84.12419
13604.19,133.98,17625.299,11853.38,1001.0,47.739998,-33.75,-43.2,14192.64,56716.797,70.4,585.7033,86.92675
21041.82,100.1,24284.26,16336.319,1784.86,69.299995,74.25,-13.5,20002.559,77269.76,70.5,521.6324,79.11849
