FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
24136.41,186.0,26906.45,17828.1,1497.2999,345.65,33.75,44.55,24478.719,84652.8,440.5,503.82217,84.47646
22410.33,243.34999,25602.898,17091.85,1546.8999,176.7,135.0,-20.25,22862.08,81777.92,440.5,516.3633,84.980125
12790.74,71.299995,12671.25,8424.25,903.64996,106.95,48.600002,9.45,11033.6,40887.04,440.6,447.61984,71.70296
15195.42,80.6,15845.649,10496.6,999.74994,213.9,87.75,22.95,14225.92,50538.24,440.8,471.22833,77.90385
24663.63,261.94998,28047.25,19418.398,1956.1,103.85,153.90001,5.4,25305.6,90570.234,440.8,513.9772,85.47492
14947.47,97.649994,16595.85,11218.899,1461.6499,99.2,-41.850002,12.150001,14685.439,52546.56,440.9,501.78986,81.80371
20482.41,133.3,24152.1,16270.35,1481.7999,203.04999,112.05,-49.95,22951.68,78018.555,441.0,532.9844,93.441734
29926.26,240.25,36088.65,25139.45,2590.0498,184.45,157.95,13.5,33288.96,122887.68,441.2,545.1009,92.751526
17958.541,158.09999,20086.45,13779.5,1348.5,316.19998,93.15,64.8,18632.959,64830.72,441.2,505.50858,86.44627
21245.4,175.15,24178.45,16549.35,1591.85,77.5,90.450005,47.25,21879.04,77502.72,441.2,514.3689,85.79483
26786.43,255.74998,27580.7,18582.95,1864.6499,292.94998,59.4,54.0,26223.36,89410.555,441.3,465.27823,81.50952
12969.96,100.75,11747.449,8108.05,660.3,-29.449999,74.25,-37.8,10688.0,37898.24,441.4,409.166,68.452576
12186.96,125.549995,11377.0,7768.5996,881.94995,393.69998,59.4,13.5,10903.04,37201.918,441.5,421.7534,74.401985
12635.01,122.45,15730.949,10524.5,1236.8999,342.55,-4.05,-52.65,14103.04,50440.957,441.5,562.81165,93.073586
15733.95,108.5,17749.049,12307.0,1253.95,303.8,39.15,-2.7,15793.92,57075.2,441.5,509.84842,83.6024
25422.27,223.2,25623.049,17082.549,1670.8999,127.1,58.05,29.7,23096.32,80861.44,441.6,455.42685,75.57007
15278.94,158.09999,15217.899,9831.649,1049.35,186.0,114.75,36.45,13848.319,50530.56,441.7,450.04117,75.389626
17192.94,105.399994,18700.75,12758.05,1126.85,299.15,13.5,52.65,17162.24,61510.4,441.8,491.56506,83.13068
18377.01,189.09999,18567.45,12799.899,1253.95,130.2,2.7,17.550001,17063.68,59594.24,441.9,456.54318,77.257935
23650.95,165.84999,27772.898,18564.35,1842.95,196.84999,90.450005,-39.15,25356.799,86952.96,442.1,530.77435,89.36003
14529.87,93.0,13866.3,9279.85,874.19995,226.29999,4.05,37.8,13365.76,43993.598,442.2,431.16898,76.528694
30475.23,531.64996,69794.945,47315.297,4775.55,930.0,279.45,8.1,64144.637,217573.11,442.2,1036.1265,176.39603
14330.64,124.0,14356.1,9544.899,1120.65,142.59999,99.9,16.2,13265.92,48120.32,442.2,452.65488,77.019356
23312.52,254.2,24638.799,16436.2,1884.7999,305.34998,195.75,-27.0,22713.6,80884.48,442.3,477.61362,81.115906
15116.25,124.0,17549.1,11787.75,956.35,125.549995,17.550001,28.35,16162.56,56820.48,442.3,524.7333,89.11491
12552.36,122.45,13567.149,9127.95,756.39996,4.6499996,197.1,-2.7,11875.84,42206.72,442.3,488.46082,78.73876
18035.1,234.04999,19542.398,12510.05,1398.1,77.5,101.25,-22.95,18387.2,60821.758,442.4,489.69772,84.92659
12767.25,137.95,12471.3,8232.05,936.19995,229.4,218.7,10.8,11632.64,41760.0,442.4,441.3531,75.7912
12905.58,148.79999,14773.05,10185.05,919.14996,-13.95,93.15,-55.350002,13447.68,46507.52,442.4,517.37897,86.8214
30071.55,263.5,32384.148,21498.5,2351.3499,385.94998,41.850002,31.050001,31855.36,103891.195,442.5,486.67603,88.280624
17757.57,127.1,20562.299,13545.449,1446.1499,195.29999,43.2,-29.7,17704.959,64314.88,442.6,523.37604,83.03146
17134.65,68.2,17518.1,12031.1,1278.75,314.65,66.15,32.4,16486.4,57044.48,443.0,461.9845,80.09258
15288.51,147.25,16643.9,11253.0,1362.45,41.85,122.85,-22.95,14575.359,52600.32,443.1,491.99744,79.34977
18910.32,212.34999,23493.35,15451.949,1686.3999,-86.799995,118.8,-17.550001,21345.28,75349.76,443.1,561.6013,94.133514
10073.73,49.6,8523.45,6196.9,424.69998,74.399994,-20.25,-10.8,8188.1597,26501.12,443.2,382.1597,67.50567
18938.16,148.79999,22778.799,15672.05,1348.5,189.09999,56.7,32.4,21561.6,73126.4,443.3,543.6879,94.95636
25333.53,193.75,28558.75,19516.049,1571.7,485.15,129.6,18.9,25818.879,91738.875,443.4,509.50293,84.89586
14324.55,153.45,13886.449,9250.399,931.55,32.55,132.3,29.7,12546.56,43406.08,443.4,438.00043,72.82003
23796.24,158.09999,28016.25,18203.2,1746.85,475.84998,159.3,-33.75,25902.08,89606.4,443.4,532.1585,90.7396
14117.49,120.899994,13125.399,8518.8,1292.7,52.699997,37.8,-72.9,12062.72,41158.4,443.6,420.0268,71.01422
18847.68,207.7,21876.7,14532.8,1599.6,215.45,79.65,-25.65,20346.879,69400.32,443.8,524.6282,89.98514
20266.65,156.54999,24790.7,16578.799,1945.25,347.19998,83.700005,-8.1,23290.879,80311.04,444.0,552.9385,95.857765
15288.51,158.09999,18294.65,12206.25,1085.0,198.4,28.35,67.5,16334.08,58292.48,444.1,540.8932,89.0451
20506.77,207.7,23735.148,16016.149,1878.6,96.1,99.9,28.35,21777.92,75280.64,444.1,523.1426,88.5055
17653.17,189.09999,22961.7,15662.75,1480.25,116.25,141.75,1.35,20723.2,71061.76,444.1,588.0281,97.93835
21622.98,97.649994,21447.35,14208.85,1236.8999,184.45,20.25,21.6,20581.12,69850.875,444.3,448.17212,79.22024
15524.28,124.0,15538.75,9991.3,841.64996,193.75,29.7,-14.85,13950.72,49044.48,444.9,452.27246,74.73832
22266.78,220.09999,23956.799,15817.75,1691.0499,178.25,148.5,16.2,21934.08,78611.195,444.9,486.2211,82.02188
18669.33,226.29999,18125.7,12159.75,892.8,229.4,122.85,-5.4,18048.0,57434.88,444.9,438.66382,80.47623
26609.82,198.4,29008.25,19619.898,1844.5,251.09999,35.100002,12.150001,27217.92,93713.914,444.9,492.66727,85.2072
20858.25,137.95,23392.6,16478.049,1522.1,207.7,29.7,-68.85,21792.0,75559.68,445.0,506.87326,87.05414
13612.0205,38.75,14833.5,9527.85,959.44995,162.75,86.4,-48.600002,13082.88,47833.598,445.2,492.48706,80.004906
15867.061,142.59999,16679.549,10964.699,745.55,172.04999,186.3,132.3,15127.04,54448.64,445.2,475.039,79.350395
14840.46,89.899994,16292.05,10927.5,877.3,-9.299999,-35.100002,13.5,14246.399,50528.0,445.8,496.14502,79.90741
16420.38,54.25,19013.85,13198.25,1226.0499,260.4,159.3,-27.0,17478.4,61635.84,445.8,523.37445,88.711685
13747.74,75.95,13134.699,8686.2,733.14996,38.75,56.7,-75.6,12136.96,42909.438,445.9,431.6568,73.406204
14049.63,161.2,14287.899,9716.949,981.14996,137.95,145.8,-66.15,13239.04,47155.2,445.9,459.53033,78.41859
22178.91,137.95,24787.6,16495.1,1557.75,187.54999,206.55,64.8,22158.08,79383.04,445.9,505.11472,83.20201
22412.94,155.0,25663.35,17795.549,1391.8999,119.35,81.0,20.25,23047.68,83304.96,445.9,517.5245,85.66804
29066.7,249.54999,37878.9,25514.549,2025.85,243.34999,245.7,21.6,32230.398,118479.36,446.1,589.1417,92.45456
19841.22,125.549995,20066.299,12750.3,1396.5499,162.75,89.1,-14.85,19098.879,62516.48,446.5,456.9875,80.12786
20010.87,142.59999,23172.5,15690.649,1615.1,275.9,179.55,-22.95,20633.6,72835.836,446.6,523.39874,85.90396
14387.19,134.84999,14078.649,9431.75,691.3,406.09998,70.200005,5.4,12384.0,44762.88,446.7,442.13876,71.54634
18910.32,133.3,21444.25,14549.85,1283.3999,137.95,194.40001,-28.35,19513.6,68510.72,446.8,512.53107,85.96991
14102.7,49.6,16163.399,10684.149,823.05,314.65,201.15001,32.4,14480.64,52129.277,446.9,518.02124,85.539825
15416.4,136.4,17296.45,11773.8,1038.5,94.549995,9.45,-62.100002,14892.8,55495.68,447.1,507.07602,80.418655
25797.24,218.54999,27926.35,18520.95,1418.25,455.69998,151.2,48.600002,25640.959,91458.555,447.3,489.2252,82.77059
24639.27,139.5,24565.95,15885.949,1446.1499,68.2,113.4,-27.0,22769.92,76974.08,447.6,450.50278,76.88686
14657.76,77.5,14490.949,10070.35,1036.95,74.399994,39.15,9.45,13130.239,47424.0,447.6,446.69675,74.498024
21381.121,209.25,20565.398,13584.199,1288.0499,204.59999,32.4,72.9,19367.68,67804.16,447.6,434.5734,75.34448
20396.28,170.5,20580.898,13325.35,1153.2,142.59999,56.7,2.7,18652.16,63805.438,447.8,455.94937,76.07415
27519.84,286.75,29436.049,19528.45,2315.7,269.69998,198.45,43.2,27563.52,96424.96,447.8,483.3824,83.41493
26533.26,170.5,28980.35,19316.1,2211.8499,48.05,59.4,18.9,26663.68,90306.555,448.1,493.61548,83.69544
16461.27,176.7,18488.4,12533.3,1540.7,141.05,122.85,35.100002,17376.0,59797.758,448.2,507.61682,87.96456
23817.121,189.09999,27145.148,18048.2,1498.85,-17.05,243.0,67.5,24829.44,87011.836,448.3,515.1283,86.86344
15230.22,94.549995,14439.8,9890.55,833.89996,193.75,40.5,-36.45,13840.64,47751.68,448.3,428.34827,75.5915
11792.85,60.449997,11800.149,7849.1997,847.85,268.15,147.15001,62.100002,10819.84,38314.24,448.4,452.1307,76.32726
18497.94,128.65,19644.7,13373.399,1151.65,235.59999,60.75,28.35,18265.6,61639.68,448.4,479.92435,82.22257
14694.3,153.45,14652.149,9958.75,806.0,79.049995,162.0,-1.35,14548.4795,49303.04,448.6,450.55136,82.44479
14211.45,131.75,14681.6,9768.1,818.39996,83.7,45.9,-43.2,13978.88,48019.2,448.7,466.8318,81.90191
17888.07,151.9,18262.1,12477.5,1190.3999,97.649994,129.6,-12.150001,16936.959,59068.16,448.9,461.3192,78.79993
25339.621,161.2,26128.35,17473.15,2024.2999,88.35,-5.4,76.950005,24940.799,84152.32,448.9,465.9459,81.95466
16574.37,179.79999,17879.25,12038.85,1233.7999,257.3,72.9,10.8,16160.0,55788.797,449.1,487.50272,81.17409
16868.43,155.0,17566.15,12379.85,995.1,44.949997,59.4,-13.5,16515.84,58543.36,449.1,470.5814,81.51949
21877.02,230.95,26509.648,17682.4,1670.8999,337.9,66.15,9.45,23389.44,85745.92,449.1,547.74493,89.10776
20636.4,170.5,26968.45,17834.299,1708.1,93.0,155.25,18.9,23288.32,87216.64,449.2,590.8024,94.11188
26181.78,244.9,27669.049,18572.1,1706.5499,292.94998,10.8,40.5,25446.4,90073.6,449.3,477.57474,80.913925
18081.21,117.799995,20422.799,13249.399,1550.0,91.45,93.15,74.25,19164.16,66721.28,449.4,510.49628,88.32907
13671.18,99.2,13502.05,9507.7,1195.0499,106.95,13.5,5.4,12542.72,44163.84,449.4,446.24802,76.32435
15832.26,137.95,16140.149,11152.25,880.39996,110.049995,-85.05,8.1,15182.08,50813.438,449.5,460.65692,79.820015
10995.061,48.05,10828.3,7387.3,682.0,71.299995,27.0,22.95,10136.319,35671.04,449.6,444.98203,76.6986
25470.99,302.25,28664.148,19596.648,1686.3999,395.25,182.25,44.55,26872.32,91691.516,449.8,508.62173,87.918045
13077.84,116.25,13246.3,8762.149,996.64996,66.65,106.65,33.75,12451.84,42246.4,449.8,457.68365,79.246864
16294.23,167.4,17919.549,11780.0,1024.5499,260.4,207.90001,-37.8,16657.92,57345.277,449.9,497.02133,85.16234
15974.94,122.45,16386.6,10927.5,956.35,24.8,31.050001,-20.25,14863.359,51591.68,450.1,463.5199,77.41665
14656.89,204.59999,16150.999,10837.6,1170.25,105.399994,95.85,-16.2,14296.319,50844.16,450.3,498.01352,81.20779
15417.2705,148.79999,16172.699,10984.85,1174.9,100.75,151.2,10.8,15046.399,51630.08,450.3,474.0395,81.25374
20960.91,173.59999,23569.299,16040.949,1253.95,201.5,132.3,-10.8,21808.639,73743.36,450.3,508.20337,86.68977
23189.85,206.15,20762.25,14012.0,916.05,21.699999,49.95,-20.25,22979.84,64807.68,450.4,404.4443,82.51791
21029.64,181.34999,23905.648,16116.899,1610.45,75.95,82.35,0.0,21954.559,74876.16,450.5,513.78204,86.98799
19552.38,190.65,20937.398,14380.899,1798.0,201.5,59.4,-9.45,19315.2,67415.04,450.7,483.92862,82.25879
13627.68,131.75,13869.399,8748.2,813.75,62.0,70.200005,-14.85,12350.72,42728.96,450.8,459.88275,75.383736
17703.63,251.09999,20334.45,13449.35,1122.2,218.54999,110.700005,31.050001,18681.6,64998.4,450.8,519.14545,87.93695
17291.25,254.2,19354.85,12804.55,1283.3999,179.79999,201.15001,49.95,17923.84,62461.438,451.0,505.8951,86.36454
16532.61,139.5,18432.6,12621.649,1050.9,147.25,9.45,-1.35,17337.6,59601.918,451.0,503.89365,87.3849
17608.8,175.15,16881.049,11245.25,1193.5,-12.4,108.0,-35.100002,15846.399,54634.24,451.1,433.13458,74.84577
26109.57,182.9,27541.95,18288.45,1767.0,246.45,66.15,-22.95,25022.719,87537.92,451.1,476.69388,79.772835
15807.03,176.7,15617.8,9951.0,1018.35,176.7,48.600002,5.4,14003.199,48257.277,451.1,446.42914,73.66336
22394.67,108.5,24765.898,16744.65,1706.5499,365.8,33.75,76.950005,22140.16,82352.64,451.2,499.79977,82.32333
21790.02,179.79999,24820.148,16820.6,1401.2,300.69998,55.350002,9.45,22440.959,77735.68,451.4,514.8239,85.79892
26166.121,283.65,28967.95,19672.6,1771.6499,379.75,67.5,14.85,26186.24,91878.4,451.6,500.34085,83.34597
24066.81,226.29999,28126.299,18922.4,1949.8999,373.55,201.15001,43.2,25826.559,90592.0,451.6,528.2352,89.44375
19428.84,162.75,20991.648,13784.149,1267.8999,144.15,-43.2,4.05,19662.08,65981.44,451.7,488.27652,84.29295
16153.29,213.9,17787.799,11445.199,1345.3999,69.75,125.55,36.45,15623.68,56305.918,451.7,497.6731,80.517876
23650.08,187.54999,26909.549,18181.5,1731.35,110.049995,116.1,29.7,23459.84,86144.0,451.8,514.26245,82.60322
16070.64,147.25,18775.15,12435.649,993.55,195.29999,126.9,4.05,16582.4,60029.438,451.8,528.06006,85.96506
18323.94,172.04999,19903.549,13378.05,1337.6499,-7.75,178.2,-8.1,17278.719,62711.04,451.8,490.88815,78.47366
13606.8,100.75,12471.3,8098.7495,683.55,155.0,91.8,41.850002,12085.76,40551.68,451.9,414.05957,73.85977
21014.85,223.2,25570.35,17501.049,1822.7999,353.4,62.100002,-48.600002,23329.28,81280.0,451.9,550.01715,92.56331
15462.51,131.75,15606.949,10389.649,1078.7999,34.1,28.35,-10.8,14558.72,50763.52,452.0,456.08054,78.3549
18665.85,156.54999,21045.898,14236.75,1286.5,201.5,72.9,52.65,19427.84,67385.6,452.0,509.59247,86.721756
20168.34,151.9,22209.95,15283.0,1818.1499,134.84999,143.1,62.100002,20360.959,70333.44,452.1,497.6917,84.0861
28706.52,237.15,30786.1,20548.35,1937.5,215.45,-12.150001,-13.5,28448.0,101282.555,452.1,484.6561,82.52216
20266.65,175.15,22608.299,15549.6,1377.95,-58.899998,113.4,2.7,19772.16,72065.28,452.2,504.17355,81.22477
27632.07,204.59999,33236.65,22901.25,1892.5499,269.69998,87.75,-81.0,30429.44,107137.28,452.2,543.7014,91.813484
24154.68,195.29999,28406.85,19330.049,1526.75,251.09999,214.65001,33.75,24537.6,87054.08,452.3,531.56976,84.61726
36127.62,416.94998,41022.297,27872.1,2712.5,334.8,91.8,13.5,40725.758,132619.52,452.4,513.20386,94.00804
11579.7,136.4,10944.55,7405.9,680.44995,18.599998,186.3,-4.05,9712.64,35559.68,452.5,427.01135,69.69204
17232.96,145.7,16312.199,11079.399,764.14996,105.399994,95.85,-10.8,15390.72,52981.758,452.5,427.65445,74.271324
13578.09,43.399998,13111.449,8635.05,956.35,141.05,6.75,21.6,12206.08,42333.438,452.6,436.28717,74.76491
25212.6,209.25,31387.5,21186.95,2075.45,404.55,168.75,21.6,28728.32,103507.195,452.6,562.7594,95.03359
36244.2,437.09998,56503.7,39153.0,3341.7998,427.8,136.35,-75.6,53713.918,185908.47,452.9,704.98114,123.90472
13609.41,103.85,14061.6,8831.899,995.1,131.75,-35.100002,-54.0,13464.319,45647.36,453.0,466.89688,82.38264
20883.48,111.6,23662.299,15135.75,1405.85,116.25,87.75,-67.5,20648.959,76554.24,453.0,512.108,82.334694
14374.14,147.25,15208.6,10116.85,668.05,40.3,37.8,-20.25,13209.6,47388.16,453.1,478.13965,76.45302
12909.93,147.25,13433.85,8317.3,697.5,156.54999,-58.05,20.25,12179.2,42990.08,453.2,470.22824,78.51067
19688.97,168.95,22392.85,15309.35,1512.7999,308.44998,94.5,78.3,20215.04,71605.76,453.2,514.0401,85.53307
17167.71,170.5,18186.15,12432.55,906.75,103.85,97.200005,35.100002,16149.76,58152.957,453.2,478.71478,78.28375
15151.05,148.79999,15696.85,10177.3,723.85,100.75,-10.8,2.7,14708.4795,51006.72,453.5,468.1638,80.81927
21881.371,168.95,22527.7,15241.149,1021.44995,52.699997,98.55,25.65,20601.6,71444.48,454.0,465.22656,78.35183
14855.25,97.649994,13319.149,8957.45,940.85,145.7,21.6,4.05,12582.399,45633.277,454.0,405.02356,70.38616
22805.31,168.95,24978.25,16259.499,1333.0,198.4,13.5,-33.75,22883.84,81473.28,454.0,494.99893,83.57139
19771.62,165.84999,19537.75,13255.6,1436.85,478.94998,41.850002,24.300001,17338.879,60638.72,454.1,446.4938,72.91104
12859.47,85.25,14373.149,9560.399,1058.65,252.65,-5.4,-24.300001,12898.56,46580.48,454.1,505.1551,83.53736
17501.791,199.95,21160.6,14047.649,1446.1499,235.59999,86.4,-40.5,19037.44,66752.0,454.2,546.52026,90.67619
20797.35,282.1,23059.35,14656.8,1395.0,286.75,81.0,35.100002,21235.2,72006.4,454.6,501.1041,85.05556
18227.37,127.1,20638.25,13317.6,1508.1499,302.25,325.35,4.05,18242.56,64483.84,454.6,511.74756,83.35141
51146.43,488.25,66236.15,44587.297,3994.3499,399.9,290.25,21.6,65063.68,207621.11,454.7,585.4547,106.214584
14102.7,60.449997,14565.35,10138.55,965.64996,57.35,49.95,37.8,13285.12,46160.64,454.7,466.70642,78.39511
17743.65,165.84999,19847.75,13193.6,992.0,60.449997,89.1,-18.9,17521.92,62766.08,455.1,505.5508,82.22796
21644.73,220.09999,26036.898,17807.95,1608.8999,198.4,128.25,-2.7,23299.84,84113.92,455.1,543.74316,89.7259
30909.36,255.74998,35646.9,23039.2,1767.0,255.74998,40.5,0.0,32968.96,115289.59,455.1,521.25964,88.897125
20184.87,167.4,24214.1,16116.899,1275.6499,230.95,183.6,72.9,21053.44,78010.875,455.2,542.2467,86.90785
18464.01,151.9,20934.299,13991.85,1449.25,106.95,291.6,-62.100002,18992.639,66544.64,455.3,512.43695,85.69416
23337.75,162.75,23876.2,15968.1,1467.85,80.6,83.700005,97.200005,23806.719,77282.555,455.5,462.29852,84.974785
29145.871,212.34999,30508.648,19970.2,1461.6499,227.84999,171.45,-21.6,28325.12,99575.04,455.5,473.02432,80.9078
21481.17,164.29999,22574.2,15408.55,1537.6,241.79999,190.35,47.25,20508.16,72167.68,455.5,474.89282,79.46357
19259.19,209.25,18922.4,12325.6,947.05,320.84998,31.050001,33.75,19128.32,58735.36,455.5,443.93127,82.708466
18544.05,128.65,19849.299,13082.0,1354.7,249.54999,60.75,44.55,18536.959,63723.52,455.6,483.72482,83.24894
24888.09,137.95,30530.35,20539.049,2052.2,322.4,68.85,83.700005,27384.32,97226.234,455.6,554.5139,91.73441
18648.45,127.1,19154.898,12992.1,1089.65,133.3,112.05,55.350002,17679.36,62323.2,455.7,464.1487,78.90139
16490.85,93.0,19819.85,13503.6,1323.7,423.15,58.05,109.35,17708.799,63287.04,456.0,543.267,89.505844
23547.42,159.65,28523.1,19097.549,1466.2999,279.0,97.200005,27.0,25537.28,90124.8,456.1,547.53973,90.4033
14135.76,125.549995,13007.6,8785.399,850.94995,86.799995,-85.05,22.95,11959.04,43477.758,456.4,415.70883,70.302986
19528.02,139.5,21655.049,14576.199,1391.8999,83.7,103.950005,79.65,19727.36,69181.44,456.4,501.17566,84.1415
18391.8,117.799995,20949.799,13702.0,1759.25,43.399998,83.700005,-45.9,18711.04,67050.24,456.4,514.8344,84.74409
14749.98,127.1,13767.1,9509.25,962.55,117.799995,156.6,44.55,12654.08,43407.36,456.6,421.6742,71.30522
15852.2705,168.95,18162.9,11995.449,1018.35,159.65,14.85,52.65,17016.32,55567.36,456.7,517.8579,89.47003
20833.02,193.75,28392.898,19175.049,1866.2,323.94998,0.0,47.25,26306.559,89758.72,456.8,616.18054,105.42468
12383.58,54.25,13055.649,8878.399,593.64996,100.75,-32.4,82.35,11879.68,40416.0,456.9,476.427,79.851685
18872.041,167.4,23220.549,15619.35,1475.6,58.899998,102.6,10.8,21331.2,74135.04,457.0,556.1964,94.26359
19662.87,164.29999,17992.4,11966.0,998.19995,223.2,4.05,101.25,18760.959,53955.84,457.0,413.37823,79.4153
21478.56,195.29999,23496.45,16659.4,1556.2,176.7,157.95,45.9,21454.08,76961.28,457.2,494.39517,83.185104
25951.23,192.2,31314.648,21320.25,1873.95,83.7,252.45,114.75,28860.16,101642.234,457.2,545.4423,92.728424
18347.43,251.09999,18896.049,12981.25,1257.0499,184.45,56.7,14.85,17600.0,61465.598,457.3,465.3914,79.847755
17140.74,127.1,17412.7,11285.55,1131.5,234.04999,64.8,36.45,15870.72,56485.117,457.3,459.0354,77.03646
21683.01,165.84999,21411.7,14938.899,1418.25,285.19998,9.45,37.8,20800.0,74100.48,457.3,446.18405,79.84894
26909.1,212.34999,30552.049,20241.45,2063.05,255.74998,172.8,43.2,27668.479,99307.516,457.4,513.15717,85.6596
56363.82,630.85,66428.35,44795.0,4290.4,819.94995,182.25,35.100002,66471.68,202869.75,457.4,532.713,98.39551
14381.97,184.45,15916.949,10716.699,928.44995,122.45,201.15001,47.25,13789.439,51449.598,457.6,500.1828,79.80882
19371.42,125.549995,21101.7,14174.75,1112.9,110.049995,101.25,28.35,19232.0,67230.72,457.7,492.29953,82.674576
32648.49,385.94998,49409.348,33024.3,3272.0498,364.25,179.55,85.05,45776.64,156343.03,457.7,684.33154,117.17113
20039.58,223.2,20160.85,14044.55,1489.5499,235.59999,113.4,-14.85,20046.08,72220.16,457.9,454.5908,83.3085
21067.05,189.09999,23646.799,15899.899,1608.8999,155.0,93.15,16.2,21227.52,75124.48,458.0,507.30377,83.923134
18257.82,156.54999,21814.7,14986.949,1463.2,172.04999,160.65001,18.9,19969.28,70714.875,458.1,540.07196,91.18155
20130.93,164.29999,22078.2,14235.199,1336.1,125.549995,76.950005,0.0,19321.6,69059.836,458.3,495.6547,79.892784
16185.48,116.25,18719.35,12347.3,962.55,102.299995,128.25,82.35,17201.92,58400.0,458.3,522.745,88.57398
23828.43,192.2,25762.549,17705.65,1463.2,362.69998,97.200005,5.4,24445.44,80382.72,458.3,488.60754,85.46353
14693.43,144.15,13781.05,9451.899,705.25,32.55,-27.0,24.300001,12798.72,46536.957,458.5,423.7309,72.413155
21780.45,230.95,23446.85,16239.35,1636.7999,327.05,159.3,16.2,20898.559,74344.96,458.5,486.4975,79.86862
18479.67,182.9,22552.5,15267.5,1757.7,106.95,175.5,-56.7,20249.6,70575.36,458.5,551.65643,91.35338
11558.82,49.6,11133.649,7474.0996,860.25,204.59999,-27.0,51.3,10517.76,36168.96,458.6,435.19305,75.69028
17935.92,182.9,20154.648,13626.05,1252.3999,189.09999,56.7,8.1,18152.959,64825.598,458.7,507.86935,84.30104
22526.041,148.79999,24725.6,16109.149,1773.2,106.95,35.100002,5.4,22777.6,82472.96,458.8,496.069,84.22237
19426.23,217.0,21625.6,15298.5,1253.95,131.75,186.3,8.1,19499.52,68542.72,458.9,503.1205,83.59914
22372.05,179.79999,24838.75,15870.449,1405.85,130.2,60.75,18.9,22839.04,78693.12,459.1,501.7808,85.040436
25784.19,213.9,28684.299,19207.6,1963.85,306.9,132.3,59.4,26534.398,93429.76,459.1,502.78525,85.73338
