FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
18666.72,220.09999,8382.399,5699.3496,578.14996,159.65,35.100002,-79.65,22115.84,35648.0,63.5,202.35509,98.85411
14178.39,190.65,8807.1,6207.75,706.8,182.9,28.35,56.7,13457.92,31946.24,63.6,280.29416,78.99845
22544.31,137.95,18596.9,12834.0,1156.2999,255.74998,67.5,72.9,21817.6,60961.277,63.6,372.55826,80.564384
24516.6,257.3,19505.2,13641.55,1255.5,159.65,43.2,-13.5,20739.84,64533.758,63.6,359.2839,70.29773
11905.08,110.049995,6782.8,5204.9,537.85,213.9,78.3,-27.0,10608.64,25616.639,63.6,257.00693,74.10311
21698.67,182.9,10918.199,7202.8496,790.5,68.2,32.4,27.0,22873.6,41187.84,63.6,226.86237,87.84479
24680.16,406.09998,12869.649,8659.85,1019.89996,181.34999,59.4,-5.4,26664.959,48774.4,63.6,235.14214,90.05913
25250.01,299.15,10343.149,7291.1997,816.85,75.95,122.85,-29.7,33697.277,45671.68,63.7,184.50087,111.47702
15412.05,153.45,8621.1,6153.5,593.64996,144.15,110.700005,-8.1,13780.4795,32175.36,63.7,252.3127,74.35889
26276.61,303.8,12847.949,8862.899,886.6,-15.5,27.0,-5.4,27805.44,50672.64,63.7,220.4212,88.18482
18016.83,212.34999,12494.55,8624.2,843.19995,88.35,43.2,71.55,17068.799,42941.438,63.8,313.04868,78.84636
24123.36,282.1,12308.55,9233.35,1002.85,142.59999,-8.1,-35.100002,24026.879,47073.277,63.8,230.0595,82.944084
16516.08,241.79999,8607.149,5852.8,663.39996,62.0,18.9,-37.8,15432.96,32240.639,63.8,234.99731,77.754036
17563.56,170.5,10369.5,6922.3,604.5,294.5,72.9,14.85,17783.04,37132.8,63.9,266.36218,84.334366
14121.84,164.29999,4276.4497,2955.8499,286.75,-26.349998,13.5,-76.950005,14549.76,19511.04,63.9,136.13452,85.83506
16579.59,198.4,7554.6997,4938.3,485.15,24.8,70.200005,4.05,16317.439,29628.16,64.0,205.34698,81.94855
16562.19,159.65,14312.699,9820.8,705.25,26.349998,1.35,4.05,16043.52,47244.8,64.0,390.34387,80.64178
24324.33,213.9,15445.75,10540.0,1091.2,162.75,-12.150001,79.65,26283.52,55854.08,64.2,286.55624,90.06955
16564.8,136.4,5042.15,3682.7998,373.55,-17.05,43.2,-24.300001,19155.2,23502.08,64.2,136.84285,96.46103
13934.79,182.9,9462.75,6697.55,604.5,168.95,-47.25,17.550001,10965.76,31385.6,64.2,306.5188,65.323715
29192.85,528.55,12537.949,8780.75,1162.5,170.5,62.100002,16.2,43545.598,53338.88,64.2,193.49333,124.71825
21937.92,217.0,15357.399,10668.649,942.39996,244.9,128.25,2.7,23008.0,54693.117,64.2,316.0129,87.39221
18295.23,186.0,10583.399,6940.9,1002.85,303.8,108.0,13.5,18882.56,38696.96,64.3,260.96426,85.98684
17061.57,252.65,9448.8,6609.1997,506.84998,105.399994,48.600002,2.7,15564.8,34631.68,64.4,249.79124,75.88738
13592.01,102.299995,5710.1997,3989.7,522.35,69.75,-2.7,4.05,13286.399,21647.36,64.4,189.24898,81.38615
12479.28,172.04999,6789.0,4862.3496,455.69998,237.15,13.5,48.600002,10197.76,23377.92,64.5,245.36046,67.87249
21328.05,193.75,13342.399,8678.45,1016.8,354.94998,89.1,40.5,19747.84,48012.8,64.6,282.29407,77.03671
15236.311,257.3,5645.0996,3823.8499,544.05,207.7,114.75,45.9,16925.44,24055.04,64.6,166.78244,92.62475
18467.49,203.04999,10826.75,7595.0,539.39996,63.55,-35.100002,14.85,20144.639,40040.96,64.7,264.48804,90.935265
14744.76,234.04999,9360.45,6181.4,537.85,12.4,16.2,108.0,12675.84,31201.28,64.8,286.48404,71.45521
20405.85,182.9,16437.75,11322.75,978.05,23.25,4.05,-35.100002,17032.959,55267.84,64.9,363.78958,69.3503
18263.91,178.25,8511.05,6255.8,623.1,-1.55,-43.2,24.300001,17896.959,33593.598,65.2,210.02995,81.58782
36338.16,443.3,35085.8,24471.398,2315.7,330.15,-6.75,47.25,35617.277,115059.195,65.2,436.24332,81.609184
22004.91,261.94998,13246.3,8921.8,689.75,310.0,105.3,-35.100002,22382.08,49052.16,65.3,271.60242,84.72577
13554.6,102.299995,9929.3,7019.9497,843.19995,13.95,-60.75,-28.35,10769.92,33890.56,65.3,330.73145,65.96631
17371.291,94.549995,12944.05,8565.3,916.05,142.59999,-35.100002,-44.55,17505.28,43523.84,65.4,336.43707,83.931244
14834.37,162.75,9591.399,6500.6997,488.25,91.45,10.8,-47.25,15070.72,33774.08,65.4,291.79767,84.623985
19702.89,215.45,10327.649,6871.15,807.55,10.849999,-2.7,37.8,19454.719,37081.598,65.4,236.37024,82.21959
22243.291,187.54999,18623.25,12620.1,1201.25,299.15,-43.2,-4.05,24136.959,64081.918,65.5,378.15005,90.45639
18575.37,218.54999,14880.0,9743.3,838.55,54.25,74.25,6.75,16981.76,49706.24,65.5,361.76068,76.05056
17801.94,172.04999,12674.35,8658.3,807.55,26.349998,22.95,48.600002,16988.16,44460.8,65.5,321.4134,79.42843
15955.8,192.2,8343.649,5345.9497,537.85,74.399994,-33.75,-68.85,15569.92,29873.92,65.6,235.80573,81.24289
22302.45,283.65,8236.7,5993.8496,785.85,51.149998,109.35,2.7,23774.719,34149.12,65.6,166.24588,88.84489
14615.13,164.29999,7680.25,5181.65,444.84998,207.7,35.100002,4.05,15618.56,28436.479,65.6,236.97284,89.06765
20902.62,269.69998,12789.05,8366.899,799.8,144.15,4.05,-29.7,23632.639,46192.64,65.7,276.07178,94.28884
17254.71,207.7,13255.6,8901.649,945.5,291.4,14.85,121.5,14250.239,44380.16,65.7,346.89355,68.605736
14093.13,125.549995,4978.5996,3464.25,496.0,178.25,62.100002,13.5,14672.64,21626.879,65.7,158.97586,86.74681
21200.16,204.59999,13413.699,9155.85,942.39996,13.95,35.100002,-2.7,21457.92,46524.16,65.8,285.52606,84.30589
18714.57,186.0,11005.0,7788.75,875.75,162.75,113.4,49.95,18785.28,39242.24,65.8,265.29614,83.59961
20090.91,252.65,9582.1,6421.65,740.89996,165.84999,33.75,56.7,22437.12,37565.438,65.9,214.98111,93.1235
20281.44,240.25,7652.3496,5276.1997,463.44998,63.55,33.75,62.100002,22141.44,33118.72,65.9,169.86407,91.01055
25943.4,302.25,21115.648,14331.3,1695.7,353.4,66.15,-29.7,21962.24,67855.36,65.9,367.5804,70.34775
13706.85,170.5,5859.0,3909.0999,447.94998,182.9,67.5,-18.9,13338.88,22809.6,65.9,192.57112,81.01858
20072.64,320.84998,11575.399,8179.3496,1024.5499,72.85,5.4,5.4,20334.08,43050.24,66.0,260.1477,84.37891
13690.32,173.59999,6468.15,4264.05,364.25,40.3,-32.4,22.95,11884.8,23367.68,66.0,212.95438,72.16591
18965.13,213.9,8610.25,6127.15,434.0,-10.849999,29.7,28.35,18862.08,32503.04,66.0,204.596,82.82321
22051.02,251.09999,13323.8,8859.8,751.75,37.199997,5.4,22.95,22475.52,47322.88,66.1,272.62396,84.903656
41236.26,1116.0,10250.149,7182.6997,992.0,80.6,122.85,-48.600002,102348.8,78814.72,66.1,111.56558,208.18668
12212.19,134.84999,8349.85,5674.55,703.69995,13.95,49.95,-4.05,10516.4795,28852.479,66.2,308.62772,71.57839
14689.95,220.09999,6364.3,4588.0,500.65,12.4,41.850002,-25.65,17538.56,26969.6,66.2,195.19368,99.6246
22908.84,255.74998,15735.6,11118.149,1117.5499,136.4,12.150001,36.45,19970.559,55220.48,66.3,310.05338,72.47129
22658.28,345.65,5882.25,4236.15,452.59998,-26.349998,128.25,-4.05,27582.719,29967.36,66.3,116.56317,101.59843
16639.62,137.95,11696.3,7683.3496,593.64996,189.09999,-21.6,-52.65,15269.12,40413.438,66.3,317.317,76.33947
24008.52,314.65,11378.55,7595.0,886.6,120.899994,31.050001,17.550001,26707.2,45841.918,66.3,213.62299,92.7548
24737.58,266.6,14108.1,10118.399,787.39996,314.65,27.0,59.4,26698.24,52567.04,66.3,257.2653,89.96115
17077.23,190.65,12665.05,8604.05,923.8,156.54999,39.15,14.85,15552.0,43089.918,66.3,334.8491,75.75371
14455.92,147.25,10905.8,7756.1997,702.14996,85.25,-4.05,58.05,11458.56,36829.438,66.3,340.63824,65.8059
17408.7,189.09999,12410.85,8028.9995,954.8,35.649998,45.9,33.75,14560.0,41623.04,66.4,321.8419,69.48969
13016.07,145.7,6717.6997,4583.35,434.0,4.6499996,147.15001,39.15,12208.64,23411.2,66.4,232.71976,78.052925
18067.291,151.9,4806.55,3560.3499,353.4,86.799995,2.7,81.0,19857.92,22453.76,66.5,119.4745,91.634186
28839.63,258.85,18324.1,12699.149,1123.75,86.799995,132.3,-14.85,29953.28,66987.516,66.5,286.73166,86.535706
14321.94,170.5,10068.8,7131.55,478.94998,99.2,13.5,4.05,12032.0,33584.64,66.5,317.36884,69.80542
37418.7,385.94998,31389.049,21653.5,2242.8499,310.0,-68.85,-39.15,41446.4,111239.68,66.6,378.87805,92.35308
14714.311,147.25,6299.1997,4322.9497,502.19998,26.349998,22.95,59.4,14182.399,23738.879,66.6,192.86534,80.23447
27421.53,412.3,6725.4497,4986.3496,587.45,356.5,-12.150001,76.950005,33329.918,35953.918,66.6,110.066826,101.440834
23786.67,432.44998,7122.25,4919.6997,416.94998,-7.75,101.25,-83.700005,25198.08,32480.0,66.7,134.59332,88.28209
17940.27,175.15,11003.449,7509.75,578.14996,243.34999,43.2,83.700005,19244.799,39621.117,66.7,276.75034,89.40968
16563.93,217.0,11093.35,7399.6997,762.6,175.15,10.8,39.15,16312.319,40944.64,66.8,302.28717,82.000916
24965.52,234.04999,22727.648,15628.649,1660.0499,277.44998,-51.3,32.4,23927.04,76920.32,66.9,411.25754,79.77536
24480.06,181.34999,22995.799,15712.35,1596.5,201.5,-4.05,40.5,22607.36,77896.96,66.9,424.39337,76.83374
15539.07,182.9,6458.8496,4636.05,406.09998,268.15,-21.6,-13.5,15500.8,25946.879,67.0,187.22827,83.07359
25537.98,266.6,20213.549,13967.05,1351.6,161.2,118.8,22.95,22876.16,69500.16,67.0,357.43524,74.49655
21223.65,454.15,2721.7998,2001.0499,392.15,-35.649998,27.0,-10.8,28116.479,22069.76,67.1,57.07521,110.65325
15159.75,365.8,940.85,776.55,254.2,131.75,162.0,-14.85,16097.279,11681.279,67.2,27.104965,88.49339
41408.52,413.84998,35392.7,24348.95,2281.5999,362.69998,167.40001,-48.600002,42105.598,118499.836,67.2,386.06036,84.69997
13565.04,137.95,3679.7,2427.2998,189.09999,93.0,13.5,74.25,16113.92,18120.959,67.2,121.84177,99.11765
21225.39,227.84999,17642.1,12446.5,1136.15,41.85,-29.7,14.85,18177.28,58485.758,67.3,375.39972,71.17782
17141.61,172.04999,11772.25,8376.2,776.55,71.299995,49.95,24.300001,13958.399,40857.598,67.3,310.0016,67.63009
14630.79,164.29999,6621.5996,4526.0,289.85,80.6,2.7,-6.75,13297.92,24504.32,67.4,203.95091,75.60313
23172.45,258.85,17806.4,12355.05,1167.15,148.79999,6.75,36.45,21231.36,60806.4,67.4,346.9837,76.221176
17113.77,88.35,4203.6,3064.3499,384.4,37.199997,95.85,101.25,18777.6,21259.52,67.4,110.23218,91.47513
12957.78,113.149994,9286.05,6308.5,564.2,237.15,79.65,8.1,11107.84,30461.44,67.5,323.53018,71.24862
23921.52,385.94998,7267.9497,5211.0996,655.64996,-34.1,14.85,8.1,27691.52,35037.438,67.5,136.58714,96.563774
26370.57,272.8,20639.799,13897.3,1306.6499,144.15,54.0,4.05,23078.4,69858.555,67.6,353.43832,72.75929
14163.6,199.95,10912.0,7184.25,553.35,147.25,1.35,82.35,11412.4795,36102.4,67.7,347.8875,66.9105
25817.25,232.5,17538.25,11919.5,973.39996,148.79999,55.350002,74.25,24284.16,61388.797,67.8,306.63165,78.27635
18642.36,150.34999,13426.1,8976.05,883.5,339.44998,18.9,76.950005,18215.68,46242.56,67.8,325.13974,81.35217
18014.22,162.75,5395.55,3720.0,570.39996,58.899998,97.200005,75.6,17754.879,24261.12,67.8,134.63599,82.06782
16018.44,168.95,9518.55,6517.75,449.5,29.449999,9.45,17.550001,15335.68,32622.08,67.8,268.0948,79.68882
21088.8,244.9,9084.55,6086.8496,790.5,-48.05,18.9,37.8,20488.959,34728.96,67.9,194.07707,80.8839
15569.5205,133.3,11902.449,8577.7,785.85,207.7,14.85,1.35,12515.84,38410.24,67.9,345.19104,66.75094
20962.65,325.5,5035.9497,3589.7998,516.14996,241.79999,76.950005,-22.95,24458.24,27964.16,67.9,107.79024,97.33533
22484.28,265.05,6917.65,4854.5996,757.94995,127.1,67.5,72.9,33616.64,37045.758,67.9,138.32669,125.010254
26564.58,251.09999,20227.5,13936.05,1342.2999,79.049995,54.0,29.7,24968.959,68142.08,68.0,343.8212,78.21876
21719.55,203.04999,12827.8,8811.75,995.1,93.0,90.450005,102.6,24111.36,47128.32,68.0,266.45828,92.56241
18035.1,155.0,7140.8496,4498.1,365.8,66.65,59.4,32.4,19912.959,29392.639,68.0,178.30238,92.05673
16606.56,254.2,4248.55,3089.15,217.0,-4.6499996,29.7,10.8,18474.24,21460.48,68.1,114.855255,92.759964
15245.01,190.65,2337.4,1928.2,83.7,91.45,245.7,-68.85,16491.52,14803.199,68.1,68.43205,90.172424
24760.2,217.0,11026.699,7427.5996,615.35,238.7,22.95,-45.9,26819.84,43919.36,68.2,200.67224,90.29197
23502.18,248.0,12134.949,8232.05,1212.1,85.25,68.85,68.85,26065.92,47147.52,68.2,232.82155,92.475
23871.93,237.15,12889.8,9076.8,996.64996,232.5,78.3,-22.95,25107.2,46789.117,68.2,243.51942,87.64235
17608.8,280.55,3563.45,2762.0999,333.25,80.6,141.75,-13.5,21246.719,20503.04,68.2,90.64222,100.693375
15867.061,120.899994,7997.9995,5700.9,757.94995,40.3,-49.95,49.95,15119.359,29839.36,68.2,227.26514,79.3096
20414.55,251.09999,10819.0,7365.5996,860.25,99.2,12.150001,-63.45,21982.719,41337.598,68.2,238.99489,89.755325
24819.36,184.45,18240.4,12689.85,1222.95,173.59999,10.8,-17.550001,25438.719,63272.957,68.2,331.81165,85.38438
25154.31,370.44998,9526.3,6723.9,844.75,179.79999,-24.300001,0.0,31299.84,41529.598,68.3,170.50096,103.87216
21695.19,221.65,14312.699,9747.949,1179.5499,303.8,32.4,20.25,22220.799,50026.24,68.3,297.75336,85.32305
12427.08,114.7,5978.3496,4029.9998,285.19998,13.95,31.050001,55.350002,11262.72,21987.84,68.5,216.85469,75.38441
16402.98,235.59999,9935.5,6630.9,747.1,-20.15,-51.3,66.15,17414.4,36047.36,68.5,273.2974,88.47801
15266.76,198.4,8793.149,6176.75,517.7,108.5,63.45,37.8,15321.6,30737.92,68.5,259.82684,83.583916
16596.99,186.0,5327.3496,3746.3499,451.05,74.399994,64.8,29.7,15797.76,22275.84,68.5,144.35721,79.222595
54223.62,840.1,76216.59,51159.297,5149.0996,491.34998,78.3,24.300001,82572.8,247473.92,68.5,635.5254,127.34502
16980.66,282.1,5713.3,4147.8,302.25,58.899998,28.35,-6.75,18269.44,24554.24,68.6,151.36568,89.67784
14169.69,127.1,6134.9,3978.8499,390.59998,-15.5,-27.0,27.0,11170.56,22997.76,68.6,195.0658,65.44237
16604.82,199.95,7063.3496,5195.5996,511.49997,80.6,-8.1,-33.75,19840.0,30323.2,68.8,191.63324,99.70198
22866.21,182.9,14362.3,9782.05,871.1,334.8,113.4,20.25,21386.24,50504.957,68.8,283.43594,77.82623
23730.121,336.34998,19841.549,13171.899,1359.35,195.29999,113.4,47.25,20994.559,66721.28,69.0,377.64334,73.5654
11517.061,93.0,3696.75,2320.3499,303.8,34.1,62.100002,-22.95,11630.08,15893.76,69.2,144.35606,84.10824
13617.24,142.59999,2236.65,1675.5499,60.449997,44.949997,-25.65,-47.25,18611.2,17258.24,69.2,73.38128,114.19027
23460.42,365.8,11798.6,8015.05,742.44995,305.34998,48.600002,81.0,27500.799,46826.24,69.3,226.74527,97.79616
19394.041,199.95,14320.449,9949.449,773.44995,137.95,87.75,21.6,18712.32,49803.52,69.3,333.38214,80.318596
14530.74,161.2,7255.55,4992.55,475.84998,-57.35,-14.85,40.5,13248.0,26856.959,69.4,225.11913,75.84102
16484.76,151.9,10695.0,7233.8496,547.14996,27.9,-21.6,32.4,15436.8,38565.117,69.4,292.80075,77.923294
23786.67,261.94998,8828.8,5983.0,674.25,58.899998,51.3,56.7,27659.52,36917.758,69.4,167.0826,97.00349
15896.64,209.25,7117.5996,4834.4497,671.14996,0.0,83.700005,-43.2,16442.879,29157.12,69.5,201.76031,86.17723
14521.17,153.45,9149.649,6218.5996,764.14996,66.65,-49.95,17.550001,14151.68,32148.479,69.5,284.33664,81.13664
20913.06,274.35,16268.8,10922.85,1193.5,80.6,-40.5,-16.2,17779.2,54023.68,69.5,351.28378,70.65148
15589.53,175.15,11654.449,8013.4995,661.85,35.649998,71.55,-12.150001,12816.64,39249.918,69.5,337.54266,68.29018
14448.09,119.35,8118.9,5333.55,244.9,-4.6499996,17.550001,-9.45,13253.12,29268.479,69.5,253.47285,76.310455
33934.35,283.65,18259.0,12386.05,1275.6499,46.5,90.450005,22.95,32966.4,66090.24,69.6,242.66444,80.877106
19580.22,243.34999,11482.399,7942.1997,1022.99994,181.34999,32.4,25.65,19616.0,41715.2,69.6,264.56436,83.43518
19742.91,272.8,7103.65,4755.4,615.35,58.899998,40.5,10.8,24925.44,32305.92,69.6,161.93903,105.40504
12640.23,99.2,8577.7,5965.9497,759.5,119.35,47.25,36.45,10906.88,29658.879,69.7,306.3057,71.72372
23471.73,306.9,11607.949,8165.4,697.5,34.1,44.55,56.7,24449.28,45163.52,69.7,222.95723,86.791306
20960.91,260.4,9701.449,6984.3,251.09999,66.65,-1.35,-24.300001,24657.92,39202.56,69.8,208.59514,98.14637
18410.94,274.35,6809.15,4817.4,575.05,108.5,89.1,-14.85,19660.799,28519.68,69.8,166.48337,89.00275
15104.94,243.34999,8010.4,5674.55,325.5,26.349998,71.55,-13.5,14137.6,29516.799,69.8,239.15404,77.88368
12106.05,147.25,4860.8,3453.4,403.0,136.4,62.100002,40.5,11545.6,20087.04,69.8,180.82767,79.379364
20509.38,227.84999,16622.2,11051.5,951.69995,62.0,-62.100002,22.95,17062.4,55056.64,69.8,366.02078,69.11616
13734.69,181.34999,8024.3496,5502.5,413.84998,31.0,52.65,-17.550001,11624.96,28983.04,69.8,263.5731,70.335075
29020.59,316.19998,23880.85,16392.799,1497.2999,229.4,48.600002,99.9,28519.68,81521.92,69.9,371.64752,81.82643
18750.24,226.29999,11068.55,7951.4995,598.3,-23.25,102.6,4.05,19234.559,40775.68,69.9,266.3244,85.45815
19820.34,199.95,12680.55,9270.55,784.3,-55.8,139.05,17.550001,19239.68,45432.32,70.0,288.72214,80.81205
40362.78,424.69998,39249.098,27820.95,2503.25,440.19998,-2.7,48.600002,41103.36,130485.76,70.1,439.35538,84.82757
15117.99,103.85,7767.05,5290.15,477.4,46.5,157.95,-40.5,13621.76,27802.879,70.1,231.65733,74.93984
17199.03,91.45,11975.3,8222.75,886.6,111.6,94.5,2.7,17021.44,41608.96,70.1,314.3096,82.41092
15861.84,133.3,8315.75,6001.5996,813.75,97.649994,21.6,-32.4,16802.56,32133.12,70.1,236.41194,88.27965
16286.4,203.04999,11545.949,7638.4,753.3,54.25,59.4,14.85,16071.68,39267.84,70.2,320.04007,82.17
21731.73,244.9,17794.0,11969.1,1198.1499,206.15,49.95,14.85,18388.48,59018.24,70.2,369.7951,70.31519
16241.16,206.15,7779.4497,5314.9497,488.25,155.0,-41.850002,-6.75,15720.96,28729.6,70.2,215.91348,80.581665
16924.98,172.04999,8588.55,6234.0996,575.05,254.2,-48.600002,103.950005,19731.2,33374.72,70.2,228.79807,97.255264
22091.91,280.55,9210.1,6134.9,784.3,229.4,20.25,37.8,24087.04,37752.32,70.3,187.79295,90.89263
12837.72,77.5,5817.15,3909.0999,480.5,207.7,55.350002,56.7,11891.2,22225.92,70.4,204.19987,77.067154
19698.541,313.09998,7746.9,5527.3,778.1,155.0,18.9,68.85,22961.92,35246.08,70.5,177.09372,97.24369
20102.22,237.15,13314.5,9056.649,488.25,27.9,-6.75,-40.5,18963.2,47293.438,70.5,298.9408,78.50567
16997.19,155.0,8538.95,5939.5996,688.19995,105.399994,56.7,33.75,16558.08,30629.12,70.6,226.50035,81.10383
17954.19,184.45,14142.199,9642.55,971.85,125.549995,82.35,22.95,15367.68,47164.16,70.6,355.70227,71.13949
17153.791,243.34999,7627.55,4963.0996,637.05,-26.349998,-16.2,9.45,18199.04,29464.32,70.6,200.36299,88.416756
14107.05,148.79999,7776.3496,5310.3,651.0,213.9,16.2,-32.4,13738.239,28099.84,70.7,248.62857,81.07774
24176.43,306.9,13266.449,8940.399,702.14996,49.6,39.15,55.350002,27639.04,49058.56,70.7,247.49477,95.352135
22655.67,286.75,14173.199,10502.8,990.44995,83.7,74.25,-6.75,19267.84,51095.04,70.8,282.29944,70.67813
24528.78,401.44998,9239.55,6620.05,469.65,148.79999,147.15001,6.75,27878.398,38503.68,70.8,169.58058,94.7905
20882.61,334.8,4808.0996,3467.3499,621.55,165.84999,21.6,10.8,25251.84,25048.32,70.8,103.26617,100.91516
18885.09,196.84999,12345.75,8342.1,973.39996,199.95,-76.950005,62.100002,20531.2,44412.16,70.8,295.04187,90.627495
19582.83,317.75,5056.0996,3208.5,661.85,89.899994,29.7,-16.2,25943.04,27088.639,70.8,115.92164,110.65443
18018.57,173.59999,9379.05,6399.9497,886.6,232.5,48.600002,-2.7,20291.84,36000.0,70.9,234.71825,93.91431
15405.09,184.45,6347.25,4268.6997,415.4,313.09998,-25.65,20.25,15545.6,26050.559,70.9,185.58473,84.04989
27059.61,313.09998,13643.1,9501.5,850.94995,110.049995,114.75,17.550001,25628.16,52473.598,70.9,227.3212,78.82271
18095.13,213.9,8264.6,5831.0996,523.89996,29.449999,10.8,-32.4,21538.559,33144.32,71.0,205.8306,99.31952
24338.25,261.94998,4299.6997,2875.25,248.0,37.199997,232.2,25.65,29518.08,25950.719,71.1,79.00249,101.21845
15415.53,131.75,10493.5,7012.1997,483.59998,93.0,45.9,-25.65,13954.56,37392.64,71.2,307.2596,75.29362
20364.09,227.84999,8655.2,5837.3,689.75,63.55,51.3,-6.75,21690.879,35662.08,71.3,191.47168,88.77237
18698.041,212.34999,14148.399,10030.05,1063.2999,148.79999,-44.55,-14.85,14542.08,47137.277,71.3,341.662,64.548225
20494.59,257.3,12240.35,8233.6,804.44995,7.75,2.7,-6.75,21606.4,44090.88,71.3,269.4639,87.85333
21665.61,266.6,5959.75,4251.65,446.4,34.1,55.350002,-82.35,25534.719,29616.639,71.4,123.569534,98.33235
24276.48,300.69998,13289.699,8752.85,967.19995,10.849999,35.100002,14.85,23769.6,50257.918,71.5,246.90434,81.521416
16494.33,103.85,12750.3,8359.149,730.05,103.85,6.75,-10.8,14823.68,44659.2,71.5,349.05835,74.74464
22756.59,182.9,14281.699,9811.5,906.75,311.55,20.25,32.4,24593.92,52430.08,71.5,283.2022,90.0859
12316.59,119.35,5043.6997,3547.95,447.94998,55.8,14.85,-45.9,11066.88,18216.959,71.5,184.44429,74.72953
32626.74,322.4,23843.648,16305.999,1906.5,279.0,31.050001,4.05,37396.48,83776.0,71.5,329.94342,95.602325
23856.27,339.44998,4330.6997,3227.0999,488.25,-24.8,52.65,-14.85,30938.879,28349.44,71.6,81.207275,108.30312
16184.61,150.34999,8363.8,5753.5996,517.7,-43.399998,17.550001,-6.75,15795.199,31285.76,71.6,233.0217,81.25331
23659.65,303.8,10975.55,7114.5,914.5,38.75,99.9,-54.0,27696.639,45175.04,71.6,209.07417,97.66186
21712.59,249.54999,20153.1,13336.199,1351.6,280.55,2.7,-10.8,19833.6,69367.04,71.6,419.3247,75.98754
24012.0,244.9,9287.6,6846.3496,771.89996,218.54999,22.95,12.150001,26242.559,40069.117,71.6,174.15796,91.11034
13826.04,128.65,5494.75,3848.65,499.09998,111.6,-4.05,-10.8,11335.68,20561.92,71.6,178.97195,68.10036
22216.32,399.9,6683.5996,4783.3,511.49997,91.45,6.75,-35.100002,25201.92,30698.24,71.7,135.23634,94.60752
11180.37,60.449997,7856.9497,5446.6997,472.75,215.45,62.100002,4.05,8492.8,26746.879,71.7,317.23834,63.021408
22284.18,269.69998,12816.949,8492.45,824.6,168.95,85.05,41.850002,23360.0,47065.598,71.8,259.46103,87.35003
21877.02,192.2,14983.85,10123.05,926.89996,217.0,0.0,-31.050001,23869.44,54872.32,71.8,309.163,90.95696
17939.4,186.0,9583.649,6128.6997,787.39996,105.399994,59.4,-5.4,19022.08,34868.48,71.9,240.92331,88.367714
21034.86,319.3,8463.0,5879.15,812.19995,105.399994,24.300001,121.5,23344.639,34801.918,71.9,181.19624,92.53585
15831.39,265.05,5009.5996,3394.5,212.34999,88.35,16.2,-13.5,18081.28,22828.799,71.9,142.29753,95.25884
32992.14,330.15,29552.299,20253.85,1528.2999,263.5,81.0,14.85,33461.758,100528.64,71.9,404.63507,84.48084
23884.98,297.59998,17019.0,11249.899,1018.35,-4.6499996,-45.9,-13.5,21629.44,57525.758,71.9,321.67392,75.322205
