FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
30088.08,427.8,38571.75,25945.45,2503.25,195.29999,-4.05,-71.55,37664.0,119491.836,68.5,579.53656,104.50243
14244.51,105.399994,13088.199,8743.55,1007.49994,65.1,78.3,-68.85,12034.56,42001.918,68.6,415.08984,70.20545
19061.7,124.0,19683.45,13080.449,1334.5499,35.649998,25.65,6.75,17857.28,63719.68,68.6,466.62134,77.95583
23932.83,243.34999,25375.049,17673.1,1621.2999,286.75,-8.1,16.2,24028.16,81882.875,68.8,479.13962,83.61688
17953.32,159.65,19047.95,12409.3,1047.7999,127.1,81.0,24.300001,17157.12,60157.438,68.8,479.461,79.543434
31782.84,444.84998,42766.047,29177.2,2486.2,317.75,44.55,1.35,39294.72,133679.36,68.8,608.342,103.201035
20481.541,195.29999,21328.0,14101.899,1320.6,43.399998,44.55,55.350002,19810.559,66858.24,68.8,470.56573,80.52009
17738.43,148.79999,20531.299,13667.899,1224.5,299.15,125.55,0.0,18306.56,71994.875,68.9,523.15045,85.980545
16491.72,114.7,17191.049,11724.199,987.35,97.649994,41.850002,10.8,15601.92,58109.438,68.9,471.05338,78.733826
30093.3,192.2,31415.398,21298.549,1894.1,128.65,-18.9,-39.15,28128.0,104442.875,69.0,471.74554,77.77702
13381.47,15.5,10419.1,6802.9497,849.39996,100.75,45.9,-20.25,10097.92,35457.277,69.0,351.59903,62.600227
14444.61,153.45,12680.55,8749.75,905.19995,86.799995,10.8,25.65,11736.319,39242.24,69.3,396.54562,67.478874
16932.81,128.65,16510.6,11135.199,1227.6,31.0,163.35,33.75,14730.239,54950.4,69.3,440.55878,72.318115
18551.01,114.7,21250.5,14184.05,1263.25,356.5,37.8,55.350002,18775.04,70316.8,69.3,517.74786,84.29898
13366.68,68.2,14216.6,9645.649,779.64996,147.25,-5.4,-25.65,13557.76,48528.64,69.4,480.6448,84.485985
15434.67,133.3,15252.0,10657.8,809.1,117.799995,13.5,2.7,13550.08,50912.0,69.5,446.49084,72.99035
18925.11,136.4,20370.1,13888.0,1382.6,215.45,2.7,10.8,18620.16,66839.04,69.5,486.42688,81.9231
23040.21,198.4,24782.95,16530.75,1343.85,240.25,16.2,-52.65,21743.36,81002.234,69.5,486.10352,78.53728
26392.32,275.9,26852.2,18641.85,1269.45,97.649994,55.350002,-58.05,24648.959,85666.555,69.5,459.74115,77.71392
22425.99,147.25,23400.35,15541.85,1136.15,220.09999,101.25,-37.8,21336.32,73173.76,69.6,471.52567,79.18598
93765.99,1122.2,128398.9,86837.195,8081.6997,1162.5,284.85,-14.85,121278.72,262143.0,69.7,619.11273,108.010864
20618.13,168.95,20419.7,14001.149,1129.95,31.0,63.45,27.0,19633.92,66085.12,69.7,447.49207,79.25799
17622.72,209.25,18029.6,12265.149,1168.7,178.25,89.1,-58.05,17128.959,55701.758,69.8,462.3059,80.91974
17796.72,108.5,16873.299,10788.0,1188.85,373.55,28.35,28.35,15545.6,54950.4,69.8,428.3532,72.62038
16952.82,99.2,19015.4,12804.55,818.39996,106.95,-59.4,35.100002,16784.639,62357.758,69.8,506.94684,82.445045
14641.23,116.25,13481.899,8923.35,1055.5499,54.25,9.45,-16.2,12234.239,44321.277,69.9,415.9925,69.4255
15924.48,66.65,15444.199,10200.55,1147.0,148.79999,40.5,18.9,14520.319,50411.52,69.9,438.1924,75.84957
15140.61,55.8,16798.9,11459.149,1125.2999,175.15,64.8,86.4,14912.0,54001.918,70.0,501.44922,82.00859
17461.77,116.25,16318.399,10493.5,1305.1,170.5,-59.4,-29.7,15150.08,51886.08,70.0,422.1984,72.12354
18909.45,170.5,20787.049,14095.699,1458.5499,224.75,-21.6,-13.5,19330.559,67648.0,70.1,496.81583,85.15809
23933.7,164.29999,26029.148,17324.35,1722.0499,533.2,43.2,-31.050001,23741.44,82452.48,70.1,491.49844,82.60413
24808.92,186.0,26332.95,17414.25,1608.8999,37.199997,29.7,-1.35,23736.32,87852.8,70.1,479.66928,79.63732
13826.04,176.7,13858.55,8999.3,706.8,65.1,-51.3,-1.35,13064.96,44007.68,70.2,452.91513,78.641754
28546.44,288.3,29234.549,19158.0,1689.5,237.15,-33.75,10.8,27233.28,95393.28,70.2,462.7663,79.40416
30477.84,213.9,32966.95,22544.75,2101.8,49.6,91.8,21.6,31008.0,104828.16,70.3,488.8344,84.74723
14711.7,85.25,16357.149,10874.8,1086.5499,164.29999,74.25,45.9,14429.439,54873.598,70.5,502.5,81.66414
14860.47,147.25,14904.8,9994.399,835.44995,142.59999,-32.4,8.1,13826.56,48860.16,70.6,453.20126,77.41734
17201.64,136.4,20391.799,14055.399,1447.7,86.799995,-21.6,28.35,17598.719,68614.4,70.6,535.8345,85.226685
20060.46,164.29999,20763.799,14179.399,1368.6499,119.35,10.8,56.7,19002.879,66617.6,70.6,467.7277,78.83789
17267.76,176.7,16333.899,10820.55,1131.5,158.09999,-9.45,17.550001,15221.76,51889.918,70.6,427.35968,73.29497
15613.0205,147.25,15782.1,10834.5,1123.75,91.45,52.65,25.65,14408.96,52419.84,70.7,456.75443,76.78149
14524.65,105.399994,12799.899,9024.1,1027.65,49.6,-43.2,-33.75,12373.76,39581.438,70.8,398.076,70.80035
16832.76,105.399994,15760.399,11184.8,1263.25,179.79999,25.65,4.05,14017.279,49973.758,71.0,423.00073,69.184135
20633.791,172.04999,21405.5,14340.6,1548.45,117.799995,-41.850002,103.950005,18926.08,71191.04,71.1,468.78708,76.30582
19555.86,181.34999,18824.75,12750.3,1077.25,3.1,43.2,93.15,17935.36,59631.36,71.2,434.92023,76.297195
16286.4,96.1,14487.85,9484.45,998.19995,172.04999,-36.45,14.85,12870.399,48207.36,71.2,401.84088,65.60356
20629.44,110.049995,21126.5,14179.399,995.1,68.2,-10.8,20.25,19045.12,69432.32,71.2,462.76166,76.808464
16860.6,93.0,16667.15,11262.3,871.1,113.149994,-1.35,2.7,14849.279,53479.68,71.2,446.6546,73.22717
25453.59,189.09999,26071.0,17871.5,1339.2,60.449997,21.6,14.85,24284.16,85960.96,71.2,462.83487,79.40899
17403.48,142.59999,16417.6,10653.149,1015.24994,193.75,117.450005,-17.550001,15532.8,52567.04,71.3,426.19708,74.22188
15573.0,82.149994,15422.5,10899.6,1085.0,204.59999,12.150001,-52.65,13701.12,53378.56,71.3,447.47394,73.15054
52474.05,469.65,58689.2,40010.15,3820.75,508.4,-25.65,5.4,55216.64,189620.47,71.5,505.487,87.68618
15281.55,86.799995,13829.1,8923.35,883.5,213.9,14.85,43.2,13143.04,44143.36,71.5,408.80875,71.48681
13101.33,75.95,12575.149,8396.35,891.25,117.799995,-29.7,27.0,11294.72,42206.72,71.6,433.6628,71.6592
13175.28,102.299995,12671.25,8912.5,844.75,-7.75,76.950005,-29.7,11820.8,42767.36,71.6,434.5262,74.61667
25282.2,246.45,25309.95,16932.2,1591.85,489.8,87.75,16.2,23101.44,87306.234,71.7,452.34738,76.01135
17095.5,91.45,17005.049,11096.449,1106.7,49.6,75.6,-47.25,15578.88,56075.52,71.8,449.45435,75.8042
14074.86,96.1,14827.3,9902.949,1184.2,94.549995,5.4,-54.0,12768.0,48359.68,71.8,476.05963,75.455605
16035.84,117.799995,17497.95,12122.55,906.75,265.05,-55.350002,21.6,15463.68,58904.32,71.9,493.14017,80.27401
20870.43,117.799995,21824.0,14669.199,1531.3999,18.599998,103.950005,49.95,20330.24,68035.836,72.0,472.5411,81.09972
19371.42,124.0,18925.5,13407.5,1514.35,195.29999,10.8,133.65001,17742.08,61313.277,72.1,441.42596,76.19224
28265.43,260.4,29643.75,19361.049,2267.65,186.0,55.350002,70.200005,27271.68,91733.76,72.3,473.93292,80.31802
16390.8,41.85,19237.049,13325.35,1126.85,151.9,-79.65,-68.85,17264.639,64129.277,72.5,530.4874,87.77442
17767.14,212.34999,22279.7,14810.25,1018.35,124.0,-51.3,-36.45,20126.719,72138.24,72.6,566.8668,94.47419
15802.68,189.09999,15636.399,10316.8,900.55,91.45,-29.7,59.4,14976.0,49336.32,72.6,447.08533,78.8722
20460.66,192.2,23144.6,15180.699,1257.0499,367.34998,8.1,54.0,21785.6,70973.44,72.6,511.2533,88.73883
15860.97,133.3,14932.699,10355.55,971.85,145.7,44.55,-4.05,13674.239,52047.36,72.7,425.34708,71.66144
23580.48,235.59999,23504.2,16316.85,1384.1499,217.0,-18.9,-43.2,21992.959,74556.16,72.7,450.38544,77.607056
18321.33,176.7,19461.799,13671.0,1111.35,325.5,-79.65,109.35,18060.799,63301.117,72.7,480.03943,82.08268
17585.31,128.65,18367.5,12181.449,1112.9,249.54999,45.9,27.0,16723.2,59805.438,72.7,471.993,79.14932
16057.59,144.15,15506.199,10115.3,850.94995,313.09998,8.1,44.55,14045.439,51576.32,72.8,436.30026,72.72003
17320.83,110.049995,17992.4,11687.0,1052.45,88.35,79.65,39.15,16034.56,59939.84,72.8,469.40848,77.02232
12349.65,127.1,10493.5,7102.0996,666.5,26.349998,52.65,10.8,9920.0,33358.08,72.9,383.78702,66.69982
15058.83,103.85,14687.8,10000.6,816.85,187.54999,-9.45,-40.5,13070.08,46773.758,72.9,440.69272,72.15054
13972.2,91.45,13452.449,8594.75,816.85,6.2,-31.050001,41.850002,12392.96,44495.36,73.0,435.0048,73.75509
23493.48,131.75,27197.85,17508.799,1576.35,334.8,52.65,-58.05,24326.4,91571.195,73.0,523.2542,86.2692
13145.7,69.75,11690.1,7588.8,533.2,83.7,10.8,-2.7,10997.76,39942.4,73.3,401.70703,69.510056
16412.55,44.949997,14459.949,10563.25,959.44995,122.45,24.300001,58.05,13903.359,48344.32,73.3,397.97473,70.39606
18361.35,172.04999,16709.0,11107.3,835.44995,94.549995,64.8,55.350002,15933.439,53113.598,73.4,411.09808,72.13672
19215.69,137.95,18823.2,12324.05,981.14996,218.54999,35.100002,0.0,16801.28,61921.277,73.4,442.60068,72.69142
10786.26,85.25,9355.8,6176.75,666.5,18.599998,28.35,14.85,9433.6,29232.639,73.5,391.7939,72.711815
37889.37,254.2,45751.348,30862.049,2958.95,430.9,85.05,0.0,41790.72,150063.36,73.5,545.816,91.95933
21664.74,144.15,23262.398,15876.649,1078.7999,198.4,-56.7,10.8,22475.52,72729.6,73.6,485.24567,86.4353
14597.73,145.7,13993.399,9172.899,1297.35,145.7,47.25,-44.55,12652.8,48015.36,73.7,433.1028,72.051956
14737.8,145.7,15507.75,9783.6,823.05,303.8,-4.05,-10.8,13753.6,50997.758,73.8,475.50873,77.65282
19218.3,186.0,20032.2,13613.649,1367.1,124.0,141.75,-14.85,19438.08,68889.6,73.8,471.02866,84.245
23252.49,230.95,23893.25,16188.199,1294.25,198.4,93.15,29.7,23484.16,75557.12,73.8,464.3294,84.12089
26377.53,192.2,29146.2,19357.95,2005.7,40.3,41.850002,90.450005,26021.12,95834.875,73.9,499.38297,82.14237
13454.55,71.299995,11404.899,7861.5996,942.39996,141.05,-5.4,13.5,10261.76,36437.758,74.0,382.86368,63.28109
14424.6,131.75,12846.399,8557.55,658.75,-15.5,20.25,1.35,11480.319,44368.64,74.1,402.30383,66.0781
13018.68,63.55,12896.0,8766.8,916.05,199.95,-39.15,-35.100002,11696.64,43468.8,74.2,447.58298,74.722466
16894.53,151.9,17414.25,11904.0,818.39996,182.9,151.2,18.9,15801.6,57740.797,74.3,465.78125,77.8289
21294.99,193.75,21899.95,14407.25,1131.5,244.9,28.35,40.5,19395.84,71658.24,74.3,464.71518,75.764725
21179.28,248.0,19140.95,13058.75,1315.95,503.74997,-14.85,24.300001,19130.879,58499.84,74.4,408.26727,75.12973
14815.23,164.29999,17212.75,12017.149,1030.75,52.699997,103.950005,-39.15,15532.8,58883.84,74.4,525.1342,87.3633
15909.69,79.049995,15489.149,10509.0,1128.4,186.0,145.8,39.15,14421.76,51436.8,74.5,439.88016,75.398895
19026.03,97.649994,20295.7,13466.399,1455.45,-49.6,1.35,13.5,18645.76,69533.44,74.5,482.0706,81.59666
17129.43,137.95,16865.549,11470.0,1407.3999,279.0,70.200005,32.4,16075.52,58721.277,74.6,444.87415,78.09566
14646.45,83.7,14760.649,9740.199,996.64996,-20.15,36.45,68.85,13552.64,48803.84,74.7,455.38123,76.98697
14891.79,125.549995,13703.55,9075.25,830.8,-20.15,20.25,76.950005,12858.88,44584.96,74.7,415.7167,71.775764
26553.27,195.29999,25130.148,16992.65,1429.1,156.54999,20.25,75.6,23271.68,80682.234,74.7,427.57986,72.865265
14633.4,139.5,14642.85,9820.8,864.89996,227.84999,-32.4,16.2,12839.68,48341.758,74.7,452.1428,72.95022
22530.39,153.45,22479.648,15154.35,1354.7,182.9,37.8,56.7,20616.959,74494.72,74.8,450.83047,76.12344
18136.02,184.45,19145.6,12962.649,891.25,-4.6499996,72.9,41.850002,17253.12,62416.637,74.8,477.05927,79.17818
22370.31,192.2,25854.0,17494.85,1323.7,114.7,98.55,35.100002,23270.4,84364.8,74.9,522.37195,86.672295
20940.9,144.15,21746.5,13928.3,1362.45,266.6,105.3,58.05,19170.56,73175.04,75.0,469.27158,76.15605
16022.79,100.75,17146.1,11871.449,999.74994,75.95,24.300001,-10.8,15383.04,57957.117,75.0,483.59833,79.91603
19955.19,159.65,22363.398,15283.0,1357.7999,170.5,54.0,-37.8,20398.08,71776.0,75.0,506.5007,85.151726
25062.96,303.8,25075.898,16378.85,1312.85,227.84999,116.1,47.25,22880.0,84965.12,75.2,452.0841,75.94035
16254.21,110.049995,16986.45,11240.6,1112.9,187.54999,74.25,-41.850002,14784.0,54831.36,75.3,472.25092,75.65785
16957.17,80.6,15648.8,9940.149,957.89996,27.9,41.850002,28.35,13964.8,51989.758,75.3,416.90964,68.40838
20118.75,215.45,22439.35,15011.75,1422.8999,46.5,41.850002,-29.7,20823.04,72487.68,75.3,504.08444,86.23157
19757.7,114.7,19043.299,12745.649,1309.75,88.35,105.3,31.050001,16651.52,65131.52,75.4,435.47617,70.03102
12825.54,117.799995,12105.5,7976.3,579.7,221.65,-40.5,-24.300001,10974.72,40537.598,75.4,426.42682,71.118774
18850.291,80.6,21452.0,14207.3,1391.8999,458.8,56.7,47.25,18773.76,71116.8,75.4,514.35254,82.93899
13208.34,113.149994,12682.1,8456.8,678.89996,198.4,41.850002,-101.25,11800.319,40899.84,75.5,433.8081,74.29672
19362.72,252.65,17528.95,12651.1,1207.45,88.35,71.55,-66.15,16143.359,58077.438,75.5,408.9626,69.26808
15589.53,119.35,16974.049,11456.05,1195.0499,286.75,-32.4,-58.05,14821.12,58668.797,75.6,492.06836,79.12694
15959.28,176.7,15710.8,10695.0,1069.5,137.95,-55.350002,28.35,14899.199,52204.8,75.6,444.79965,77.68286
14427.21,97.649994,14366.949,9281.399,635.5,300.69998,-31.050001,-87.75,12264.96,48435.2,75.6,449.95886,70.64969
19340.97,117.799995,18742.6,12692.949,1038.5,232.5,74.25,-22.95,16779.52,62672.637,75.8,437.84006,72.11926
25149.09,111.6,24999.95,17220.5,1289.6,430.9,-85.05,18.9,23338.24,82675.195,75.8,449.16486,77.21254
27331.92,249.54999,27142.049,18545.75,1458.5499,148.79999,29.7,-8.1,24992.0,89340.16,75.8,448.70447,76.06575
15756.57,89.899994,13694.25,9081.45,804.44995,230.95,-8.1,90.450005,12655.359,45468.16,75.9,392.57843,66.69293
20583.33,131.75,22168.1,14785.449,1573.25,234.04999,10.8,-32.4,19896.32,74154.24,75.9,486.7166,80.46812
16041.93,102.299995,15975.85,10619.05,1032.2999,131.75,54.0,-9.45,13817.6,52643.84,76.1,449.98495,71.59497
42425.55,260.4,49463.598,32117.549,2842.7,322.4,237.6,97.200005,44250.88,166201.6,76.2,526.9744,86.9073
39894.72,341.0,42538.2,28513.799,2476.9,193.75,45.9,-2.7,39584.0,136107.52,76.2,481.85687,82.62475
20741.67,176.7,21419.45,14563.8,1289.6,117.799995,94.5,-21.6,19169.28,69834.24,76.5,466.64822,76.89196
12442.74,57.35,11745.899,7929.8,703.69995,31.0,-59.4,0.0,10749.439,38368.0,76.6,426.489,71.811554
18228.24,142.59999,19216.898,12993.649,891.25,305.34998,-1.35,-9.45,17451.52,63499.52,76.6,476.41193,79.68988
18174.3,203.04999,16777.2,11494.8,1193.5,103.85,189.0,47.25,16061.439,54428.16,76.6,417.0387,73.483025
20297.97,190.65,18968.9,12162.85,1351.6,195.29999,52.65,1.35,18750.719,59368.957,76.7,422.19864,76.856674
22727.01,161.2,24311.75,16329.249,1395.0,230.95,93.15,4.05,22622.719,80518.4,76.8,483.4273,82.89442
24895.05,209.25,27743.45,18869.7,2016.5499,116.25,74.25,-58.05,26410.24,89838.08,76.8,503.6638,88.41078
21368.94,158.09999,20670.799,13987.199,1492.6499,221.65,-47.25,16.2,20373.76,66657.28,76.8,437.0554,79.35609
21874.41,173.59999,22986.5,15562.0,1260.1499,271.25,-22.95,51.3,21204.48,73004.8,76.8,474.87317,80.69996
19347.06,155.0,21321.799,14156.149,1343.85,83.7,79.65,28.35,18576.639,68682.24,76.9,498.07242,79.924995
17715.81,176.7,17336.75,11773.8,799.8,193.75,-5.4,-4.05,16033.279,56860.16,76.9,442.16083,75.276695
25665.0,131.75,27459.799,18017.2,1563.95,585.89996,5.4,1.35,25594.879,89395.195,76.9,483.51898,83.050896
14633.4,113.149994,13791.899,9107.8,866.44995,190.65,18.9,-6.75,12672.0,47357.438,77.0,425.809,71.98447
16555.23,71.299995,15472.1,10346.25,1044.7,26.349998,33.75,9.45,15018.239,50860.8,77.0,422.2225,75.45649
18865.08,102.299995,18961.15,13162.6,1461.6499,139.5,-55.350002,-31.050001,16966.4,61424.637,77.1,454.1565,74.798676
12714.18,96.1,11683.899,7312.9,775.0,113.149994,-29.7,28.35,10293.76,38033.918,77.1,415.1541,67.23642
22549.53,165.84999,23620.45,16095.199,1139.25,0.0,6.75,29.7,21780.48,75335.68,77.2,473.3571,80.40677
20814.75,99.2,18869.7,12634.05,1129.95,175.15,-1.35,72.9,16202.239,61866.24,77.3,409.53342,64.604614
17625.33,97.649994,16521.45,10862.399,930.0,125.549995,-4.05,16.2,15132.159,58745.598,77.3,423.4882,71.35927
19419.27,193.75,19390.5,13001.399,1178.0,265.05,9.45,36.45,17964.799,62799.36,77.5,451.17947,76.96865
15953.19,29.449999,15779.0,10586.5,976.5,204.59999,27.0,24.300001,13950.72,51814.4,77.5,446.90576,72.70206
26256.6,145.7,27975.95,19044.85,1528.2999,91.45,12.150001,22.95,25660.16,92954.875,77.6,481.50418,81.36665
18869.43,151.9,17710.299,12294.6,1029.2,128.65,37.8,37.8,15705.6,57914.88,77.7,424.0322,69.14978
32460.57,275.9,35341.55,23746.0,2117.3,410.75,99.9,8.1,34170.88,115431.68,77.7,492.0423,87.72185
19960.41,136.4,22223.898,15083.05,1202.7999,289.85,-24.300001,52.65,19456.0,70615.04,77.8,503.2031,81.15134
15481.65,54.25,15670.5,10719.8,744.0,48.05,-9.45,6.75,14551.04,50245.117,77.8,457.3744,78.21498
12248.73,89.899994,13277.3,8979.149,1074.15,172.04999,0.0,22.95,12503.04,45742.08,77.9,489.8778,85.03102
14107.92,74.399994,13457.1,9371.3,917.6,20.15,8.1,-79.65,12533.76,44966.4,77.9,430.95966,73.87708
14022.66,110.049995,13660.149,9203.899,610.69995,-9.299999,6.75,-1.35,12293.12,46535.68,78.0,440.14337,72.88602
20725.14,243.34999,21771.299,15225.649,1283.3999,182.9,36.45,35.100002,19034.879,71293.44,78.0,474.70923,76.407524
17783.67,224.75,18400.049,11976.85,1040.0499,333.25,-45.9,-32.4,16734.719,61836.797,78.1,467.54608,78.30993
14573.37,136.4,13838.399,9510.8,519.25,224.75,68.85,-1.35,12569.6,44744.96,78.2,429.012,71.6929
15246.75,156.54999,13922.1,9286.05,799.8,144.15,230.85,25.65,12706.56,46595.84,78.2,412.50632,69.23947
23573.52,286.75,23818.85,15977.399,1450.7999,308.44998,-24.300001,94.5,20999.68,78700.8,78.2,456.56317,74.07905
17114.64,110.049995,18886.75,13320.699,1150.1,55.8,113.4,-39.15,17533.44,65342.72,78.2,498.74008,85.343544
20317.11,195.29999,23639.049,16157.199,1407.3999,489.8,-4.05,10.8,20729.6,75459.836,78.3,525.89343,84.9923
17602.71,165.84999,18561.25,12319.399,1072.6,142.59999,129.6,-43.2,17213.44,64061.438,78.3,476.50992,81.41735
22618.26,130.2,25771.85,17679.299,1385.7,268.15,91.8,1.35,23219.2,84177.92,78.4,514.9898,85.52042
13972.2,110.049995,13164.149,8903.2,878.85,86.799995,-35.100002,-40.5,12528.64,42480.64,78.5,425.66077,74.573524
15448.59,156.54999,13717.5,9234.899,908.3,125.549995,56.7,-12.150001,12636.16,45877.758,78.5,401.10626,67.937706
21602.97,189.09999,26940.549,18322.549,1591.85,85.25,6.75,-28.35,23736.32,90167.04,78.5,563.7389,91.60416
21942.27,91.45,21469.049,14797.85,1337.6499,141.05,27.0,58.05,19976.959,66307.836,78.6,442.0839,75.73233
22128.45,176.7,28101.5,18714.7,1742.2,164.29999,79.65,0.0,25461.76,93870.08,78.6,574.0866,95.97683
19295.73,125.549995,17950.549,12365.899,1280.2999,289.85,-2.7,-35.100002,17216.0,57189.117,78.7,420.28036,74.19718
18855.51,173.59999,18714.7,12940.949,1046.25,282.1,21.6,-5.4,16807.68,60889.598,79.1,448.46854,74.127686
16108.92,145.7,17023.65,11507.199,1131.5,79.049995,47.25,14.85,16266.239,56070.4,79.1,477.5651,84.104256
18830.28,187.54999,18917.75,13171.899,936.19995,172.04999,118.8,-20.25,17457.92,60930.56,79.2,453.95395,77.13872
15574.74,102.299995,13705.1,8807.1,643.25,100.75,-48.600002,31.050001,13455.359,41838.08,79.3,397.48877,71.81235
17832.39,156.54999,17597.15,11434.35,908.3,145.7,51.3,10.8,16355.84,61303.04,79.4,445.87646,76.30255
23075.01,125.549995,25196.799,16843.85,1638.35,79.049995,112.05,0.0,22291.2,81850.875,79.4,493.49078,80.41831
17145.09,170.5,17316.6,11167.75,1038.5,155.0,-5.4,62.100002,15184.64,54360.32,79.5,456.38043,73.64406
14900.49,134.84999,15952.6,10640.75,959.44995,165.84999,10.8,21.6,14140.16,50268.16,79.5,483.8257,78.98054
19747.26,178.25,22423.85,15047.399,1263.25,-44.949997,-31.050001,-5.4,20465.92,73187.836,79.5,513.2308,86.348404
20006.52,113.149994,19077.398,12953.35,1356.25,226.29999,14.85,-32.4,18014.719,62551.04,79.6,430.81958,74.890335
20098.74,133.3,22444.0,14878.449,1360.8999,144.15,43.2,67.5,19806.719,73848.32,79.7,504.69208,82.05662
40806.48,449.5,52541.9,35994.098,3095.3499,415.4,105.3,-70.200005,49459.2,171459.84,79.7,582.0843,101.15238
14932.68,116.25,14165.449,9332.55,891.25,144.15,12.150001,-18.9,12794.88,47034.88,79.8,428.58325,71.21526
16754.46,142.59999,15841.0,10726.0,1154.75,621.55,43.2,22.95,14676.4795,52588.797,79.8,427.16074,72.82815
23407.35,141.05,28361.898,18891.4,2018.1,437.09998,-35.100002,51.3,25217.28,95586.555,79.8,547.70355,89.79805
14669.94,27.9,14439.8,9980.449,974.94995,-69.75,47.25,-9.45,13024.0,46117.117,80.0,444.7461,73.824974
14743.0205,88.35,13931.399,9557.3,779.64996,89.899994,-20.25,-44.55,12810.239,46854.4,80.1,426.9204,72.23207
25629.33,195.29999,27996.1,18671.299,1808.85,581.25,28.35,-6.75,25516.799,94362.875,80.2,493.66937,82.91111
15254.58,117.799995,14432.05,9952.55,968.75,148.79999,51.3,10.8,13063.68,48966.4,80.3,427.4326,71.1765
17679.27,203.04999,17022.1,11634.3,993.55,327.05,105.3,75.6,17108.48,52117.758,80.3,435.0171,80.56008
12678.51,158.09999,10606.649,7255.55,548.7,-41.85,14.85,76.950005,10278.399,32549.12,80.4,377.84775,67.32629
20297.1,150.34999,20650.648,13650.85,1106.7,133.3,166.05,9.45,18233.6,68911.36,80.4,459.73843,74.71274
32556.27,319.3,33706.3,22225.45,2067.7,364.25,45.9,12.150001,32670.719,103692.8,80.5,467.84705,83.57745
19401.0,158.09999,19154.898,13128.5,939.3,224.75,51.3,16.2,18068.48,61162.24,80.5,446.10596,77.492485
21018.33,213.9,22053.398,14945.1,1061.75,209.25,51.3,27.0,19861.76,72252.16,80.5,474.1514,78.64345
39946.05,367.34998,45233.65,30049.85,2752.7998,395.25,24.300001,5.4,41646.08,145496.31,80.5,511.79346,86.86801
20431.95,217.0,20951.35,14061.6,1210.5499,215.45,28.35,-29.7,19333.12,69044.48,80.5,463.36227,78.74853
22109.31,203.04999,21607.0,13590.399,1302.0,203.04999,-20.25,-39.15,19201.28,71915.516,80.7,441.5619,72.195694
15933.18,100.75,14935.8,10335.399,888.14996,27.9,-9.45,8.1,13655.04,49401.598,80.7,423.50296,71.230576
28609.95,232.5,29209.75,19268.049,1508.1499,99.2,82.35,27.0,25501.44,96957.44,80.7,461.34424,74.12391
16154.16,145.7,14934.25,10656.25,993.55,102.299995,-63.45,12.150001,13480.96,48354.56,80.7,417.65256,69.33427
17607.06,196.84999,17434.4,11270.05,1410.5,120.899994,25.65,66.15,16366.08,55473.918,80.8,447.40958,77.340866
