FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16496.07,187.54999,15541.85,10941.449,990.44995,220.09999,20.25,-21.6,14109.439,52864.0,68.9,425.65506,71.08747
14518.561,35.649998,13229.25,9216.3,713.0,179.79999,75.6,8.1,12391.68,43992.32,68.9,411.63528,70.93449
19886.46,116.25,21692.25,14456.85,1288.0499,201.5,17.550001,-45.9,20550.4,70750.72,69.1,492.9714,86.09502
18097.74,187.54999,18184.6,11910.199,663.39996,148.79999,2.7,21.6,15831.04,58455.04,69.2,454.0238,72.72514
19634.16,206.15,18762.75,12785.949,914.5,288.3,-78.3,-12.150001,16669.44,62924.797,69.2,431.7518,70.55487
19660.26,172.04999,18755.0,12674.35,1356.25,117.799995,68.85,-14.85,16988.16,60954.88,69.2,430.99878,71.8262
23349.06,213.9,23516.6,16259.499,1240.0,306.9,-16.2,21.6,21108.48,77254.4,69.3,455.09976,75.19353
26024.31,244.9,25362.648,17524.299,1474.0499,244.9,95.85,-37.8,24153.6,85744.64,69.4,440.33673,77.22277
13056.09,68.2,11077.85,7340.8,452.59998,86.799995,105.3,12.150001,9921.279,36741.12,69.4,383.2351,63.044983
25972.98,252.65,26999.45,18297.75,1773.2,71.299995,6.75,-9.45,26465.28,87896.32,69.5,469.74728,84.878654
25884.24,269.69998,24130.398,16220.749,1426.0,83.7,-14.85,-28.35,22278.4,77681.92,69.8,421.1665,71.54027
14979.66,117.799995,12919.25,8332.8,674.25,286.75,63.45,-20.25,13660.16,46259.2,69.9,389.56207,75.85716
12295.71,48.05,10600.449,7182.6997,776.55,193.75,18.9,-12.150001,9911.04,36583.68,69.9,389.41397,66.9354
18517.08,133.3,18423.299,12454.25,1030.75,341.0,-10.8,5.4,16705.28,60368.637,70.1,449.55685,75.03469
17654.91,212.34999,17236.0,12299.25,855.6,131.75,36.45,44.55,15381.76,57255.68,70.1,441.10526,72.42958
14908.32,113.149994,12851.05,8906.3,736.25,420.05,62.100002,-40.5,11800.319,44476.16,70.1,389.35938,65.71071
24467.88,229.4,24232.7,16039.399,1381.0499,398.34998,176.85,81.0,22295.04,80093.44,70.4,447.49762,75.79668
15853.14,111.6,16075.05,10622.149,1072.6,444.84998,55.350002,9.45,14883.84,52025.598,70.4,458.18933,78.12801
26313.15,217.0,26731.299,17812.6,1503.5,364.25,35.100002,13.5,24824.32,87535.36,70.6,459.0467,78.512436
17763.66,141.05,17380.15,11545.949,1019.89996,125.549995,24.300001,28.35,15856.64,55441.918,70.8,442.07352,74.23315
18211.71,184.45,17643.65,11724.199,1218.2999,103.85,102.6,29.7,16124.159,58496.0,70.8,437.725,73.62028
21791.76,189.09999,22016.2,15248.899,1560.85,356.5,71.55,-13.5,20151.04,69841.92,70.8,456.5144,76.93557
18370.92,114.7,18925.5,12240.35,1292.7,-1.55,66.15,22.95,17329.92,62812.16,70.9,465.521,78.50532
20065.68,257.3,18544.2,12293.05,985.8,251.09999,60.75,22.95,18385.92,61305.598,71.0,417.51297,76.22573
25321.35,244.9,25192.148,17656.049,1275.6499,153.45,-12.150001,21.6,22961.92,85254.4,71.2,449.5397,75.427895
25497.96,246.45,25023.2,17299.549,1512.7999,296.05,-14.85,35.100002,23815.68,85967.36,71.3,443.41846,77.72054
36524.34,280.55,35899.55,24699.25,2219.5999,641.69995,4.05,18.9,34563.84,124418.555,71.4,444.10385,78.75725
23772.75,187.54999,25192.148,16445.5,1439.95,353.4,93.15,-10.8,23169.28,81991.68,71.5,478.88867,81.14169
15026.64,133.3,14038.35,9679.75,1075.7,134.84999,-10.8,31.050001,13149.439,45253.117,71.5,422.06674,72.75236
20451.96,221.65,19551.7,13618.3,1257.0499,110.049995,94.5,-4.05,17895.68,63535.36,71.7,431.91666,72.7469
22819.23,257.3,25854.0,17259.25,1546.8999,201.5,-16.2,-9.45,22995.2,84638.72,71.7,512.07574,83.93109
17000.67,77.5,15887.499,10730.649,840.1,314.65,4.05,21.6,14606.08,52597.758,71.8,422.19858,71.409935
16954.56,193.75,17070.15,11347.55,849.39996,96.1,-59.4,9.45,15379.199,56437.758,71.8,454.9377,75.45004
21033.12,153.45,21066.049,14483.199,1280.2999,224.75,41.850002,-6.75,19942.4,65939.195,71.8,452.55933,78.910576
21472.47,237.15,21351.25,14838.149,1292.7,91.45,110.700005,49.95,21244.16,68157.44,71.9,449.29385,82.38503
31048.56,296.05,32520.549,21910.799,2035.1499,102.299995,74.25,1.35,29706.24,106649.59,72.0,473.3196,79.63744
19543.68,113.149994,19432.35,13078.899,1283.3999,148.79999,-6.75,44.55,17607.68,64478.72,72.1,449.27072,74.93226
25021.2,223.2,22247.148,14878.449,1019.89996,246.45,6.75,-24.300001,23348.479,77615.36,72.3,401.64374,77.64679
28123.621,210.79999,29963.049,20140.7,1841.3999,156.54999,-10.8,48.600002,28186.879,101900.8,72.4,481.4691,83.47073
15548.64,120.899994,14968.35,9893.649,796.69995,9.299999,-13.5,43.2,14085.12,51047.68,72.4,434.94955,75.34818
17142.48,148.79999,16988.0,11392.5,1055.5499,119.35,13.5,-21.6,15489.279,55760.64,72.6,447.76947,75.15319
24386.1,207.7,23507.299,15989.8,1354.7,172.04999,22.95,-6.75,21893.12,80078.08,72.8,435.531,74.66514
25562.34,198.4,25297.549,17043.799,1229.1499,427.8,14.85,27.0,23208.959,84682.234,73.0,447.15945,75.52187
20121.36,179.79999,18913.1,12541.05,1061.75,277.44998,41.850002,13.5,16596.48,61300.48,73.1,424.65732,68.51671
24741.93,319.3,25974.898,18043.549,1689.5,116.25,103.950005,-51.3,23612.16,81731.836,73.2,474.41733,79.43271
15934.92,142.59999,13649.3,9456.55,911.39996,539.39996,112.05,-63.45,13223.68,47258.88,73.2,386.8959,68.941185
16196.79,165.84999,14072.449,9565.05,1063.2999,240.25,6.75,31.050001,12655.359,45794.56,73.2,392.45535,64.85307
16759.68,122.45,16487.35,11550.6,823.05,122.45,99.9,-58.05,15635.199,54603.52,73.2,444.49194,77.62637
21886.59,167.4,23144.6,14836.6,1777.85,71.299995,52.65,-75.6,20899.84,77299.195,73.3,477.87955,79.48138
16249.86,71.299995,16743.1,11955.149,1212.1,43.399998,29.7,5.4,16515.84,58347.52,73.4,465.59592,84.6607
27625.11,237.15,32416.7,21938.7,2777.5999,170.5,56.7,-79.65,29694.719,106320.64,73.4,530.39746,89.595314
14326.29,88.35,14945.1,9957.199,933.1,195.29999,-4.05,-56.7,13836.8,48929.277,73.4,471.41074,80.40151
22643.49,227.84999,22206.85,14856.75,1439.95,240.25,89.1,18.9,19896.32,72999.68,73.5,443.11792,73.05595
14244.51,176.7,13474.149,8613.35,695.94995,187.54999,-48.600002,9.45,12323.84,44679.68,73.5,427.35968,71.91705
14540.311,127.1,13715.949,8678.45,1069.5,-20.15,63.45,-6.75,11968.0,44660.48,73.6,426.17606,68.37108
19537.59,176.7,17541.35,11801.699,869.55,217.0,89.1,71.55,15983.359,59056.64,73.7,405.58066,67.948944
32344.86,323.94998,33672.2,23265.5,2190.15,192.2,75.6,-27.0,30442.24,108579.836,73.7,470.43402,78.3235
17707.11,209.25,18869.7,12584.449,1088.1,173.59999,44.55,-75.6,16794.879,60893.438,73.8,481.583,78.93919
11617.98,96.1,10243.949,6951.75,544.05,48.05,71.55,16.2,9228.8,35357.438,73.8,398.29282,65.94916
13304.91,133.3,10946.1,7568.65,716.1,246.45,32.4,-40.5,10657.279,36559.36,73.8,371.5651,66.50951
18135.15,147.25,17096.5,11595.55,1148.5499,178.25,2.7,33.75,15415.04,52488.957,73.9,425.91437,70.63975
17245.14,103.85,16279.649,11104.199,1094.2999,-7.75,-55.350002,2.7,14698.239,53411.84,74.0,426.49695,70.83385
21173.19,226.29999,21369.85,15069.1,1091.2,248.0,120.15,-52.65,19345.92,67865.6,74.1,456.05652,76.007614
21841.35,249.54999,20491.0,14125.149,1227.6,286.75,128.25,20.25,18702.08,66940.16,74.1,423.8527,71.16739
15306.78,164.29999,14394.85,9960.3,992.0,164.29999,20.25,24.300001,13285.12,48512.0,74.2,424.8709,72.149635
17855.88,178.25,18093.15,12265.149,1317.5,221.65,-25.65,62.100002,17245.44,57975.04,74.3,457.86783,80.39983
17799.33,150.34999,15941.749,10429.949,894.35,57.35,-4.05,-22.95,14920.96,54649.598,74.4,404.58978,69.65187
36886.26,317.75,45963.7,31753.299,2706.2998,381.3,109.35,-10.8,43050.24,155427.84,74.4,563.2935,97.3652
16648.32,181.34999,16758.6,11586.25,1083.45,49.6,62.100002,4.05,15906.56,55531.52,74.5,454.8501,79.52605
23875.41,182.9,25505.25,17187.95,1556.2,111.6,156.6,31.050001,23427.84,85248.0,74.9,482.7639,81.701225
17493.96,122.45,17046.9,11421.949,916.05,68.2,-33.75,74.25,14965.76,56289.277,75.0,440.2777,71.10098
17532.24,153.45,18226.45,12599.949,1036.95,97.649994,-40.5,-81.0,16718.08,57857.277,75.1,469.78146,79.36733
16174.17,248.0,14658.35,9913.8,930.0,3.1,33.75,25.65,13708.8,48819.2,75.1,409.40985,70.434494
17053.74,125.549995,16487.35,10620.6,773.44995,72.85,202.5,-28.35,14981.12,53972.48,75.2,436.81024,73.038086
15496.44,97.649994,15625.55,10626.8,916.05,54.25,-40.5,6.75,14191.359,49041.918,75.2,455.6233,76.18317
17318.22,162.75,16820.6,11716.449,964.1,217.0,-12.150001,43.2,14854.399,54156.797,75.3,438.83817,71.29069
20030.01,204.59999,19946.95,13450.899,1173.35,10.849999,20.25,59.4,19051.52,61821.438,75.5,449.97247,79.16393
24343.47,261.94998,25730.0,17462.299,1519.0,113.149994,39.15,-25.65,23415.04,84286.72,75.5,477.6433,80.06679
14127.93,103.85,13520.649,8678.45,753.3,48.05,114.75,-16.2,13090.56,46279.68,75.6,432.3849,77.09266
20412.81,193.75,20608.799,13258.699,1497.2999,119.35,5.4,37.8,19024.639,68535.04,75.7,456.19827,77.54963
14713.44,88.35,12759.6,8639.7,832.35,96.1,-22.95,21.6,11566.08,42163.2,75.8,391.71503,65.25253
17950.71,105.399994,18947.2,12826.25,1033.85,31.0,-13.5,-45.9,17372.16,64249.598,75.9,476.98917,80.56479
23170.71,235.59999,24077.7,16357.149,1537.6,279.0,93.15,-10.8,21537.28,77399.04,75.9,469.5766,77.33972
25498.83,260.4,24237.35,15890.6,1526.75,230.95,14.85,-62.100002,21838.08,82000.64,75.9,429.4469,71.181305
15064.92,93.0,16811.299,11471.55,943.94995,137.95,70.200005,39.15,15700.4795,58278.4,75.9,504.34637,86.83682
18808.53,196.84999,18677.5,12384.5,1283.3999,103.85,-10.8,-71.55,17249.28,61496.32,76.1,448.6956,76.29415
21765.66,196.84999,23504.2,15675.149,1283.3999,347.19998,145.8,-18.9,21207.04,75877.12,76.2,488.02194,81.11807
15168.45,96.1,13568.699,8845.85,1111.35,99.2,-12.150001,36.45,13850.88,45680.64,76.3,404.09018,75.96029
13183.98,-4.6499996,10429.949,7288.0996,502.19998,26.349998,-10.8,-8.1,10592.0,36153.598,76.3,357.25345,66.711426
18709.35,144.15,15811.55,10863.949,948.6,175.15,39.15,28.35,17925.12,56770.56,76.4,381.71057,79.7484
15601.71,148.79999,14170.1,9797.55,784.3,66.65,-43.2,-8.1,13317.12,48030.72,76.5,410.29688,70.939705
17971.59,122.45,16014.6,10611.3,982.69995,212.34999,99.9,36.45,15710.72,53761.277,76.6,402.53787,72.67839
15345.93,69.75,13195.149,8686.2,647.89996,40.3,55.350002,-44.55,11831.04,43025.918,76.8,388.38196,63.97709
16958.041,133.3,14787.0,10369.5,995.1,108.5,-9.45,-40.5,13966.08,49740.8,76.9,393.8745,68.41118
20655.541,150.34999,18279.15,12286.85,1196.6,209.25,-40.5,-13.5,17562.879,63417.598,76.9,399.75055,70.662125
23523.06,282.1,23363.148,16047.149,1336.1,100.75,35.100002,-14.85,21984.0,77113.6,77.0,448.77185,77.766846
14819.58,102.299995,13368.75,9428.649,778.1,176.7,39.15,89.1,11915.52,45930.24,77.0,407.5165,66.76534
21922.26,234.04999,22890.398,15451.949,1171.7999,280.55,66.15,41.850002,20394.24,72389.12,77.0,471.8493,77.406624
22736.58,221.65,20322.049,13587.3,1219.85,91.45,135.0,4.05,20015.36,69478.4,77.1,403.75952,73.194
19112.16,203.04999,19503.648,12905.3,1120.65,128.65,20.25,18.9,17127.68,64764.16,77.2,461.12643,74.52997
21043.56,215.45,21721.7,15106.3,1470.95,206.15,99.9,9.45,20238.08,68796.16,77.3,466.4437,80.05515
32776.38,310.0,35907.3,24339.648,1970.0499,331.69998,-25.65,103.950005,32718.08,119381.76,77.3,495.1083,83.13126
15977.55,139.5,15985.149,11265.399,854.05,102.299995,18.9,-2.7,14453.76,51636.48,77.3,452.06577,75.24321
26013.871,164.29999,28279.75,19080.5,1836.75,156.54999,54.0,-24.300001,29607.68,94316.8,77.5,491.2949,94.92459
35936.22,336.34998,41970.9,28396.0,3126.3499,212.34999,126.9,-25.65,38754.56,135234.56,77.5,527.89636,89.891014
13036.08,72.85,11482.399,8007.3,793.6,94.549995,51.3,-5.4,10488.319,37815.04,77.6,397.87823,66.809326
26389.71,207.7,24541.148,16885.7,1598.0499,119.35,148.5,70.200005,22851.84,82718.72,77.8,420.1288,71.98222
25618.02,209.25,23812.648,16898.1,1484.8999,382.84998,-29.7,-56.7,23824.639,82327.04,77.8,419.93677,77.381096
14430.69,106.95,12544.149,8216.55,593.64996,234.04999,1.35,-6.75,11464.96,41155.84,77.8,392.6487,65.96008
24882.0,238.7,23095.0,15241.149,1305.1,601.39996,-5.4,49.95,22181.12,71329.28,77.8,419.3271,74.13265
21755.22,190.65,22667.2,14836.6,1271.0,201.5,17.550001,5.4,20471.04,74762.24,77.9,470.83383,78.30616
18813.75,136.4,17391.0,11321.199,1145.45,125.549995,141.75,1.35,15613.439,57702.4,78.1,417.60452,68.944534
16082.82,133.3,14066.25,9658.05,1012.14996,82.149994,17.550001,-4.05,12680.96,46041.598,78.2,395.069,65.453896
13197.9,151.9,11690.1,7683.3496,748.64996,1.55,-16.2,-74.25,10453.76,38631.68,78.4,400.11426,65.75722
17583.57,127.1,16752.4,10718.25,995.1,97.649994,-37.8,-12.150001,14705.92,55500.797,78.4,430.44424,69.48808
14015.7,106.95,12607.699,8538.95,754.85,26.349998,70.200005,-62.100002,10992.64,40477.438,78.4,406.3575,65.10248
15053.61,100.75,14900.149,10166.449,1371.75,271.25,-17.550001,-56.7,13329.92,49153.277,78.5,447.23386,73.630684
15365.07,106.95,13630.699,8405.649,996.64996,221.65,13.5,-6.75,12472.319,44559.36,78.5,400.73373,67.41372
16569.15,199.95,16552.45,10899.6,1018.35,286.75,9.45,-54.0,15153.92,54083.84,78.5,451.3939,76.08241
15133.65,111.6,14653.699,9650.3,899.0,63.55,110.700005,10.8,13973.76,50137.598,78.8,437.4886,76.821594
20293.62,198.4,20095.75,13519.1,1311.2999,93.0,48.600002,-31.050001,17990.4,66424.32,78.8,447.43494,73.7157
25596.27,254.2,24986.0,16468.75,1591.85,292.94998,-64.8,-32.4,22082.559,79389.44,78.9,441.05344,71.711525
17006.76,192.2,17181.75,11607.949,1240.0,40.3,-10.8,9.45,15091.199,57286.4,79.1,456.50992,73.78814
30609.21,310.0,35009.848,23457.7,1875.5,68.2,-14.85,-21.6,50248.957,50558.72,79.1,516.95593,137.35838
40738.62,412.3,57046.2,38491.15,3949.4,334.8,33.75,-8.1,53588.48,193838.08,79.2,633.12537,109.86531
16186.35,125.549995,14145.3,9704.55,897.44995,117.799995,93.15,21.6,13292.8,46840.32,79.3,394.7473,68.21466
14202.75,122.45,12885.149,8625.75,792.05,34.1,-33.75,22.95,11802.88,43667.2,79.5,409.83905,69.03999
21450.72,235.59999,18223.35,11942.75,1139.25,69.75,-24.300001,4.05,17564.16,58027.52,79.6,383.7167,68.010635
27180.541,198.4,24383.049,16216.1,1331.45,254.2,-27.0,-29.7,21984.0,81326.08,79.7,405.24182,67.167786
14925.72,111.6,14233.649,9864.199,720.75,134.84999,-8.1,36.45,14059.52,51744.0,79.8,430.85275,78.38999
12427.95,80.6,11358.399,7984.05,618.44995,141.05,-20.25,-60.75,9816.319,36893.438,79.9,412.87802,65.570175
19706.37,144.15,20247.648,13942.25,1554.6499,220.09999,-83.700005,-86.4,17736.959,64821.758,79.9,464.2889,74.8583
14142.72,110.049995,13551.649,9332.55,942.39996,147.25,112.05,-32.4,12542.72,45091.84,79.9,432.9243,73.74624
14825.67,86.799995,14132.899,9447.25,1064.85,210.79999,10.8,-48.600002,12942.08,47114.24,79.9,430.68967,72.57331
25147.35,285.19998,23552.25,15799.149,1275.6499,536.3,25.65,-8.1,21725.44,73025.28,80.0,423.126,71.81266
19086.06,158.09999,18666.65,13283.5,658.75,359.59998,160.65001,35.100002,18269.44,63279.36,80.1,441.8991,79.675095
11628.42,48.05,9809.949,6939.3496,544.05,131.75,47.25,-18.9,8638.72,32490.24,80.2,381.0329,61.61224
23145.48,232.5,22301.398,14458.399,1288.0499,457.25,10.8,28.35,21465.6,73274.875,80.3,435.33554,77.16411
30985.05,268.15,32109.799,21478.35,2008.7999,438.65,71.55,22.95,31092.479,109762.555,80.5,468.2887,83.57338
16993.71,165.84999,16205.249,10522.949,1100.5,80.6,25.65,72.9,15394.56,55242.24,80.5,430.83932,75.3501
25001.19,337.9,25322.35,16006.85,1511.25,337.9,101.25,-35.100002,22667.52,83138.555,80.5,457.66757,75.41416
20120.49,179.79999,18257.45,12671.25,978.05,260.4,105.3,-4.05,17049.6,64261.117,80.6,409.91904,70.417755
37691.01,289.85,36352.15,24215.648,2597.7998,328.59998,74.25,21.6,33738.24,119072.0,80.7,435.76416,74.44234
25954.71,212.34999,26072.549,17995.5,1675.5499,181.34999,-31.050001,25.65,24144.639,86504.96,80.7,453.90634,77.40343
22924.5,113.149994,24468.299,16326.149,1416.7,120.899994,20.25,-58.05,22311.68,79923.195,80.8,482.34656,81.02815
22564.32,176.7,24922.45,16416.049,1581.0,128.65,-60.75,-63.45,21694.719,78115.836,81.0,499.1764,80.03307
15189.33,136.4,13838.399,9366.649,819.94995,34.1,39.15,-24.300001,12480.0,45296.64,81.1,411.5741,68.24789
27625.98,229.4,26120.6,17384.799,1560.85,93.0,-12.150001,86.4,23720.959,87475.195,81.2,427.17386,71.36775
21503.791,162.75,22163.45,15076.85,1551.5499,141.05,4.05,20.25,19840.0,73799.68,81.2,465.74216,76.76016
20222.28,217.0,19419.95,13021.55,1210.5499,150.34999,31.050001,40.5,18800.639,63759.36,81.3,433.88327,77.35614
24594.9,217.0,24933.299,16496.65,1556.2,266.6,160.65001,16.2,22456.32,80939.516,81.3,458.0811,75.952736
18627.57,184.45,17527.4,11578.5,1157.85,27.9,82.35,-6.75,16368.64,57286.4,81.4,425.1044,73.06055
21314.13,189.09999,21932.5,15120.25,1209.0,199.95,28.35,-22.95,19747.84,71148.8,81.5,464.98856,77.08768
21115.77,280.55,19382.75,13351.699,1137.7,77.5,13.5,-22.95,18037.76,63985.918,81.6,414.68387,70.99564
32765.07,240.25,35285.75,23363.148,2343.5999,308.44998,109.35,-24.300001,31152.639,116729.59,81.6,486.68903,79.13353
14560.32,141.05,13498.949,9014.8,757.94995,63.55,70.200005,52.65,12259.84,44623.36,81.7,418.83994,69.965034
20180.52,133.3,19599.75,13454.0,1455.45,116.25,93.15,39.15,18397.44,65100.797,81.8,438.8179,75.83438
18004.65,127.1,18138.1,12203.149,880.39996,156.54999,64.8,-28.35,16938.24,59223.04,81.9,455.20688,78.289215
16274.22,168.95,16535.4,10950.75,1162.5,32.55,51.3,76.950005,15292.159,52930.56,81.9,459.11807,78.19526
17751.48,133.3,16631.5,11122.8,1213.6499,230.95,74.25,2.7,15257.6,53452.797,82.0,423.27902,71.44062
24996.84,212.34999,26187.25,17914.9,1726.7,62.0,-25.65,44.55,25402.879,88880.64,82.0,473.4162,84.65019
15203.25,120.899994,13683.399,9238.0,1022.99994,189.09999,59.4,40.5,12652.8,46277.117,82.0,406.57947,69.14242
13853.88,131.75,12134.949,8397.899,722.3,230.95,4.05,-6.75,11220.4795,41864.96,82.1,395.6626,67.260666
18022.92,153.45,16571.049,10984.85,1212.1,15.5,24.300001,32.4,15377.92,54600.957,82.1,415.37012,70.91226
14939.64,79.049995,13689.6,8670.7,1072.6,99.2,-6.75,41.850002,12870.399,48035.84,82.2,413.95914,71.60766
23414.31,325.5,23467.0,16123.1,1873.95,347.19998,4.05,70.200005,22575.36,74054.4,82.2,452.86942,80.261314
15114.51,139.5,14672.3,9828.55,761.05,58.899998,-52.65,-31.050001,13277.439,47741.438,82.3,438.60117,73.037346
16630.92,113.149994,15551.149,10696.55,1227.6,199.95,-60.75,49.95,13788.16,51477.758,82.3,422.44882,68.8748
17853.27,106.95,18108.65,11989.25,1095.85,283.65,52.65,-24.300001,16368.64,58734.08,82.4,458.32812,76.272575
10775.82,71.299995,7912.75,5459.0996,469.65,10.849999,-10.8,54.0,7411.1997,27486.719,82.5,331.53076,56.965385
22666.98,240.25,20256.95,13509.8,1346.95,103.85,21.6,48.600002,21242.879,61831.68,82.5,403.70175,77.98602
15085.8,127.1,13976.35,9062.85,1002.85,44.949997,18.9,70.200005,12574.72,44971.52,82.6,418.54654,69.2523
36129.36,280.55,42659.098,28330.898,2983.75,358.05,-13.5,-6.75,38590.72,141192.95,82.8,533.695,89.022934
18666.72,85.25,18268.299,12462.0,1139.25,62.0,174.15001,-24.300001,16424.959,59101.438,82.8,442.18475,73.15951
24472.23,116.25,25909.799,17764.549,1430.6499,105.399994,-8.1,-35.100002,23132.16,85491.195,82.8,478.4521,78.66603
20293.62,133.3,21059.85,14652.149,1531.3999,234.04999,178.2,22.95,19911.68,71120.64,82.8,468.9487,81.69494
26217.45,181.34999,25508.35,16930.65,1616.6499,235.59999,-2.7,-44.55,23376.639,82455.04,83.0,439.60217,74.14882
20479.8,122.45,18671.299,12748.75,947.05,184.45,78.3,28.35,17452.799,63779.84,83.0,411.8607,70.82405
17430.45,151.9,16984.9,11601.75,1170.25,207.7,-16.2,-52.65,15833.6,58105.598,83.0,440.2748,75.559944
17038.95,116.25,15518.6,10453.199,798.25,12.4,17.550001,-18.9,13917.439,51436.8,83.3,411.44345,67.84098
47326.26,347.19998,48375.5,32483.35,3110.8499,537.85,12.150001,54.0,44093.438,161411.84,83.4,461.8902,77.52398
19215.69,209.25,19991.898,13520.649,1021.44995,124.0,29.7,-43.2,19034.879,65409.277,83.4,470.14304,82.48812
18015.09,148.79999,17781.6,11586.25,1119.1,215.45,9.45,1.35,16177.92,58759.68,83.5,445.98105,74.68622
11783.28,21.699999,10491.949,7243.15,801.35,131.75,91.8,33.75,9749.76,33743.36,83.5,402.22244,68.7362
51700.62,485.15,65837.8,43944.047,4284.1997,573.5,52.65,9.45,63540.48,199790.08,83.5,575.67914,102.58224
26785.56,179.79999,26336.049,18110.2,1846.0499,570.39996,25.65,31.050001,24497.92,84161.28,83.6,444.25067,76.08307
32433.6,260.4,29153.95,19410.648,2315.7,142.59999,31.050001,-17.550001,27591.68,97502.72,83.6,406.05862,70.69907
19717.68,203.04999,19216.898,13317.6,1213.6499,292.94998,67.5,-60.75,17286.4,63353.598,83.7,440.34906,72.888916
14314.11,102.299995,12167.5,8683.1,635.5,213.9,20.25,32.4,11680.0,41314.56,83.7,383.9388,67.77158
16095.87,187.54999,14551.399,9927.75,914.5,100.75,31.050001,29.7,13125.12,49644.8,83.7,408.39734,67.72573
22171.95,207.7,21520.2,14105.0,1030.75,254.2,105.3,39.15,19814.4,70110.72,83.9,438.53873,74.31953
15463.38,116.25,15109.399,9952.55,936.19995,111.6,-5.4,-16.2,14010.88,49355.52,84.0,441.48392,75.3645
25042.95,271.25,23797.148,16380.399,1374.85,182.9,36.45,79.65,21757.44,78268.16,84.0,429.3226,72.2239
14790.87,164.29999,13826.0,9357.35,968.75,89.899994,17.550001,51.3,12623.359,46639.36,84.0,422.30902,70.93028
17841.96,244.9,16144.8,10994.149,1181.1,238.7,78.3,41.850002,14466.56,52394.24,84.2,408.77435,67.33658
27386.73,244.9,28797.45,19468.0,2050.65,328.59998,172.8,1.35,26323.2,93678.08,84.2,475.17715,80.00821
15050.13,96.1,13187.399,8855.149,804.44995,13.95,94.5,6.75,14174.72,46901.758,84.2,395.8018,78.378845
16258.561,148.79999,15290.75,10443.899,728.5,60.449997,40.5,39.15,14173.439,51549.438,84.3,424.8939,72.47231
18833.76,120.899994,17856.0,11699.399,1151.65,141.05,21.6,-24.300001,16335.359,57474.56,84.4,428.3405,72.100815
15140.61,136.4,13427.649,9247.3,683.55,342.55,43.2,40.5,12094.72,43344.64,84.5,400.6163,66.32603
14243.64,150.34999,13142.449,8982.25,899.0,69.75,63.45,-13.5,11726.08,42974.72,84.5,416.84003,68.38449
21585.57,176.7,21436.5,14732.75,1483.35,240.25,-6.75,8.1,19511.04,72446.72,84.6,448.72296,75.18113
17500.92,150.34999,16998.85,11395.6,891.25,106.95,-64.8,6.75,15658.239,55371.52,84.6,438.8589,74.40716
