FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25647.6,227.84999,19626.1,13613.649,1253.95,3.1,125.55,56.7,23187.2,68174.08,39.7,345.5309,75.19599
23618.76,226.29999,20934.299,14198.0,1147.0,106.95,72.9,31.050001,19155.2,69271.04,39.7,400.38028,67.3534
20125.71,297.59998,17408.049,12307.0,1171.7999,170.5,17.550001,25.65,17323.52,61015.04,39.7,390.7,71.546326
16686.6,150.34999,15323.3,10292.0,1196.6,187.54999,-8.1,-72.9,14764.8,53006.08,39.8,414.85236,73.574486
18279.57,178.25,6936.25,4530.65,182.9,32.55,41.850002,81.0,28916.479,33015.04,39.8,170.83572,132.3245
19515.84,122.45,15933.999,10769.399,1326.7999,189.09999,85.05,39.15,17717.76,55873.277,39.8,368.73645,75.51597
26666.371,286.75,23759.95,16217.649,1591.85,195.29999,54.0,27.0,22435.84,81982.72,39.8,402.4933,69.91024
17666.22,240.25,14249.149,9310.85,964.1,305.34998,56.7,-33.75,13666.56,47130.88,39.8,364.25824,64.199776
13845.18,144.15,10564.8,7095.9,613.8,40.3,94.5,-58.05,14091.52,38259.2,39.9,344.55518,84.78074
17259.06,162.75,15137.3,10067.25,1018.35,178.25,-14.85,-12.150001,15336.96,48829.438,39.9,396.1787,73.89497
13889.55,69.75,10512.1,7224.55,627.75,172.04999,-2.7,-62.100002,10379.52,36840.96,39.9,341.73306,61.98246
18791.13,285.19998,16798.9,11443.649,1054.0,209.25,-14.85,-22.95,16680.959,57614.08,39.9,403.8393,73.81672
17915.91,156.54999,16814.4,11440.55,981.14996,224.75,20.25,63.45,15466.239,54718.72,40.0,424.00812,71.75727
28476.84,382.84998,24578.35,16713.65,1495.75,232.5,51.3,10.8,22393.6,81429.76,40.0,389.85498,65.27698
27981.81,412.3,25720.7,16679.549,1942.1499,392.15,12.150001,12.150001,23969.28,86174.72,40.0,415.2571,71.19543
19916.91,122.45,19716.0,13009.149,1227.6,43.399998,-4.05,-39.15,19765.76,65082.88,40.0,447.28226,82.641556
14113.14,110.049995,11189.449,7543.8496,902.1,-9.299999,4.05,-48.600002,11055.359,37573.12,40.1,358.03748,65.020645
20279.7,167.4,18158.25,12347.3,1357.7999,51.149998,45.9,-10.8,18264.32,62915.84,40.1,404.4779,74.90538
56961.51,576.6,62894.348,42883.848,3896.7,706.8,97.200005,-28.35,59412.48,210702.08,40.1,499.01706,86.90766
24564.45,289.85,22290.549,14430.5,1419.7999,263.5,8.1,-18.9,21542.4,75267.836,40.1,409.93057,72.91245
18236.94,173.59999,16583.45,10589.6,908.3,124.0,18.9,63.45,15777.279,55499.52,40.1,410.79175,71.91396
16440.39,94.549995,12792.149,8590.1,943.94995,62.0,-22.95,-74.25,13335.04,43960.32,40.2,351.35962,67.36168
20421.51,209.25,19269.6,13342.399,1105.15,184.45,97.200005,17.550001,18387.2,66356.48,40.2,426.30655,74.885414
25196.94,345.65,22034.799,14986.949,1159.4,387.5,32.4,-41.850002,21447.68,75573.76,40.2,395.019,70.74028
17358.24,150.34999,10603.55,7201.3,725.39996,-62.0,-8.1,-1.35,18832.639,41239.04,40.3,275.63065,90.43996
17294.73,148.79999,14766.85,10109.1,1058.65,29.449999,85.05,-95.85,13895.68,48458.24,40.3,385.65958,66.71682
21757.83,193.75,19762.5,13347.05,1029.2,184.45,48.600002,5.4,18760.959,66119.68,40.3,410.32114,71.672485
20349.3,103.85,15737.149,10532.25,931.55,100.75,12.150001,-59.4,19770.879,54268.16,40.3,349.21222,80.885506
14923.11,168.95,9585.199,6620.05,615.35,184.45,41.850002,-102.6,13018.88,34109.438,40.3,289.86838,72.52666
14484.63,175.15,11552.149,8067.7495,819.94995,111.6,4.05,44.55,11321.6,39189.758,40.4,360.1687,64.876564
17074.62,215.45,14787.0,9602.25,713.0,125.549995,-70.200005,63.45,13982.72,49410.56,40.4,391.17847,68.0194
15462.51,170.5,14983.85,10054.85,843.19995,119.35,-1.35,-29.7,14443.52,50332.16,40.4,437.83185,77.72698
17098.98,155.0,15476.75,10871.699,632.39996,288.3,31.050001,-21.6,14965.76,52623.36,40.4,408.88712,72.76649
19274.85,195.29999,15878.199,11119.699,1119.1,100.75,54.0,1.35,19961.6,56533.758,40.5,372.04822,86.28404
21446.371,147.25,20763.799,14058.5,1201.25,-23.25,-41.850002,-2.7,19034.879,69031.68,40.5,437.43753,73.804344
22729.621,227.84999,21135.799,14187.149,1601.1499,-43.399998,37.8,-31.050001,19773.44,70973.44,40.5,420.09607,72.31969
15846.18,155.0,13737.649,9420.899,992.0,111.6,-8.1,-2.7,13585.92,45934.08,40.6,391.59302,71.259514
21462.03,249.54999,18007.9,12536.399,1097.4,176.7,14.85,9.45,17455.36,59842.56,40.6,378.968,67.54701
14786.5205,88.35,9300.0,5987.65,674.25,220.09999,66.15,-27.0,13418.239,35188.48,40.6,283.82077,75.48215
24648.84,232.5,23446.85,15644.149,1433.75,153.45,-2.7,32.4,22940.16,80528.64,40.6,429.7673,77.43872
13557.21,82.149994,10188.149,7240.05,837.0,12.4,22.95,35.100002,12604.16,35939.84,40.6,339.3139,77.35634
26917.8,317.75,23705.7,15941.749,1557.75,148.79999,-66.15,-67.5,26897.92,82727.68,40.6,397.81174,83.21892
20273.61,212.34999,19331.6,12586.0,1384.1499,74.399994,48.600002,4.05,18306.56,65026.56,40.6,430.80875,75.10378
21937.92,237.15,20106.6,13359.449,1546.8999,102.299995,12.150001,8.1,19424.0,67818.24,40.7,414.0476,73.623184
14701.26,88.35,11093.35,7931.3496,638.6,165.84999,47.25,95.85,10464.0,37537.277,40.7,340.71408,58.98929
14891.79,155.0,11336.699,7452.4,844.75,420.05,56.7,-20.25,15183.359,40495.36,40.7,343.7422,84.93132
20298.84,155.0,20030.648,13709.75,1319.0499,162.75,45.9,-25.65,18868.48,65536.0,40.8,445.86725,77.342285
20719.05,265.05,18505.45,12234.149,1041.6,106.95,33.75,18.9,17012.48,62022.4,40.8,403.4683,68.203545
19602.84,238.7,17484.0,11973.75,1258.6,209.25,22.95,-32.4,15942.399,59773.438,40.8,402.90247,67.543335
20101.35,277.44998,18300.85,12427.899,1275.6499,60.449997,64.8,52.65,17758.719,60902.4,40.8,411.28806,73.45896
18177.78,114.7,16836.1,11443.649,999.74994,176.7,-20.25,-82.35,16774.4,56294.4,40.9,418.42603,76.774414
26231.371,297.59998,23250.0,15481.399,1435.2999,94.549995,21.6,-20.25,23407.36,78033.92,40.9,400.3809,74.20764
16008.0,159.65,14199.55,9344.95,1083.45,176.7,24.300001,-14.85,14296.319,48404.48,40.9,400.6911,74.26927
21115.77,255.74998,16451.7,11459.149,954.8,199.95,-49.95,-18.9,22195.2,57967.36,40.9,351.82434,87.589584
16800.57,159.65,14782.35,9349.6,1066.4,168.95,-33.75,-40.5,13525.76,49102.08,40.9,397.45032,66.85287
37734.51,466.55,37905.25,25406.049,2404.0498,251.09999,62.100002,20.25,36787.2,130631.68,41.0,453.89938,81.16532
29004.06,345.65,26393.398,17843.6,1298.8999,108.5,47.25,-33.75,28021.76,89580.8,41.0,411.0892,80.42676
12705.48,128.65,9583.649,6767.3,706.8,71.299995,-32.4,22.95,9451.52,33159.68,41.1,340.58167,61.696182
28103.61,299.15,23524.35,15983.6,1686.3999,128.65,-1.35,-1.35,22737.92,80599.04,41.2,378.06198,67.18976
18398.76,124.0,15044.3,10344.699,807.55,303.8,14.85,-2.7,19216.639,53369.598,41.2,369.28674,87.02771
23202.9,308.44998,23112.049,15608.5,1550.0,162.75,10.8,-4.05,22510.08,79461.12,41.2,450.0772,80.7646
24592.291,196.84999,20249.2,13250.949,908.3,181.34999,-51.3,-5.4,24988.16,71205.12,41.2,371.87527,84.63787
20167.47,258.85,18169.1,12477.5,1269.45,263.5,-4.05,-16.2,17072.639,61278.72,41.2,406.97794,70.347664
28182.78,403.0,25739.299,17350.7,1430.6499,83.7,-35.100002,76.950005,23763.2,88188.16,41.2,412.58768,70.06432
17578.35,85.25,15734.05,10039.35,1026.1,102.299995,-51.3,55.350002,15720.96,53593.598,41.3,404.33783,74.375725
15767.01,159.65,9158.95,6285.25,663.39996,71.299995,52.65,31.050001,17109.76,36349.438,41.3,262.05774,90.458725
27425.01,322.4,23203.5,15314.0,1323.7,387.5,0.0,9.45,27091.2,79151.36,41.3,382.14346,82.25532
13872.15,139.5,12530.199,8594.75,675.8,162.75,-44.55,49.95,12787.2,41465.598,41.4,408.04294,76.68948
31722.81,336.34998,31203.049,21207.1,1782.5,131.75,180.90001,121.5,29707.52,102795.516,41.4,444.43063,77.92694
21180.15,235.59999,19464.898,12823.149,999.74994,212.34999,5.4,14.85,20629.76,66579.195,41.4,415.17676,81.09103
24074.64,323.94998,21558.95,14314.25,1495.75,401.44998,25.65,60.75,20340.48,75303.68,41.5,404.52954,70.20852
10620.09,100.75,8763.7,5831.0996,578.14996,27.9,20.25,-17.550001,8495.359,28910.08,41.5,372.6922,66.41928
21892.68,302.25,21794.549,14422.75,1283.3999,334.8,13.5,20.25,21436.16,72778.24,41.5,449.8205,81.52368
26818.621,212.34999,24986.0,16715.2,1419.7999,243.34999,4.05,2.7,23214.08,81576.96,41.5,420.9053,71.95341
20867.82,213.9,19378.1,13055.649,1526.75,252.65,6.75,1.35,17879.04,64517.117,41.6,419.5221,71.210045
22766.16,265.05,20627.398,13534.6,1171.7999,130.2,-21.6,22.95,19303.68,68494.08,41.6,409.30743,70.46294
17814.99,142.59999,16209.899,10753.899,1016.8,137.95,4.05,-32.4,16037.12,55082.24,41.6,411.04953,74.87022
23249.88,232.5,16741.549,11519.6,1162.5,167.4,-4.05,-55.350002,24935.68,65218.56,41.6,325.0841,89.39221
20164.86,255.74998,17993.95,11744.35,1143.9,145.7,6.75,20.25,15877.12,58516.48,41.6,403.09735,65.36011
29831.43,268.15,26171.75,17818.799,1953.0,48.05,-44.55,-13.5,24444.16,88459.516,41.7,396.2953,68.0608
16120.23,155.0,12617.0,8548.25,812.19995,60.449997,21.6,20.25,12756.4795,44519.68,41.7,353.4374,65.69452
21248.88,244.9,17583.2,11848.199,1350.0499,111.6,28.35,10.8,17113.6,62365.438,41.8,373.72833,66.87907
12645.45,-1.55,10194.35,6759.55,757.94995,12.4,-48.600002,48.600002,9735.68,33775.36,41.8,364.07318,63.88772
15662.61,139.5,14140.649,9530.949,688.19995,32.55,54.0,2.7,13109.76,46412.8,41.8,407.84616,69.544174
20210.97,207.7,15134.199,10208.3,990.44995,150.34999,-43.2,-37.8,20497.92,53971.2,41.9,338.0994,84.47777
15907.95,103.85,14123.6,9582.1,1016.8,86.799995,17.550001,6.75,13397.76,45546.24,41.9,401.0554,69.98205
19479.3,173.59999,18731.75,12432.55,1388.7999,244.9,-12.150001,-6.75,17701.12,61606.4,42.0,434.47147,75.5875
23990.25,221.65,23391.049,15774.35,1207.45,141.05,187.65001,27.0,22062.08,79112.96,42.1,440.53958,76.50723
19810.77,217.0,18973.549,13523.75,968.75,196.84999,31.050001,-16.2,18406.4,64250.88,42.1,432.7125,77.30655
21799.59,275.9,17383.25,11164.649,1002.85,203.04999,28.35,106.65,21740.799,62113.277,42.1,360.10822,83.05387
20167.47,274.35,18817.0,12508.5,992.0,240.25,-41.850002,-39.15,17361.92,64942.08,42.2,421.5262,71.55659
23632.68,260.4,20880.049,14067.8,1633.7,286.75,86.4,1.35,20584.959,71316.48,42.2,399.1043,72.41209
19274.85,285.19998,18627.9,12632.5,1337.6499,41.85,-68.85,-20.25,17191.68,61034.24,42.2,436.6507,74.1723
15496.44,196.84999,12413.949,8326.6,680.44995,85.25,-56.7,86.4,11144.96,41214.72,42.2,361.77115,59.61458
15274.59,151.9,12353.5,8500.2,666.5,178.25,-32.4,-2.7,12092.16,42627.84,42.2,365.24792,65.72136
20174.43,230.95,18169.1,12601.5,1232.25,150.34999,-48.600002,47.25,18233.6,61928.957,42.2,406.83722,75.17311
24433.95,258.85,21837.95,15022.6,1408.95,224.75,63.45,-31.050001,20517.12,73405.44,42.3,403.73697,69.77066
16120.23,243.34999,13464.85,9366.649,599.85,209.25,74.25,21.6,13772.8,47463.68,42.3,377.25525,71.00813
16609.17,190.65,14315.8,9196.149,936.19995,172.04999,17.550001,-54.0,13616.64,48513.277,42.4,389.32144,68.09594
14363.7,63.55,10053.3,6663.4497,630.85,159.65,-5.4,21.6,12678.399,36308.48,42.5,315.95456,73.39241
31945.53,382.84998,34106.2,23139.95,2174.65,195.29999,79.65,-25.65,38338.56,117849.59,42.5,482.47934,100.14775
16866.69,172.04999,14167.0,9424.0,988.89996,31.0,24.300001,40.5,13813.76,47384.32,42.5,379.36694,68.02598
21924.871,178.25,19175.049,12951.8,1618.2,282.1,54.0,40.5,18214.4,65068.797,42.6,395.05377,69.017784
14238.42,134.84999,12113.25,7869.3496,745.55,244.9,41.850002,24.300001,11539.2,42197.758,42.6,384.2597,67.303734
22980.18,268.15,15438.0,10377.25,767.25,119.35,4.05,44.55,23818.24,58599.68,42.6,303.2232,86.354805
24052.02,266.6,22876.45,15901.449,1329.8999,35.649998,-33.75,14.85,20629.76,76353.28,42.6,429.71677,71.289154
42271.56,485.15,36821.8,25263.45,2259.9,75.95,35.100002,-29.7,36160.0,125335.04,42.6,393.4677,71.095924
18083.82,207.7,16602.049,11243.699,973.39996,248.0,67.5,-25.65,16664.32,58739.2,42.6,414.7442,76.66547
25281.33,254.2,22935.35,15675.149,1219.85,381.3,44.55,-5.4,21875.2,78978.555,42.7,409.82812,71.92604
33705.54,359.59998,33097.15,22715.25,2611.75,323.94998,157.95,-18.9,30394.879,110510.08,42.7,443.67633,75.002815
14240.16,192.2,12119.449,7988.6997,655.64996,-17.05,28.35,32.4,10741.76,40130.56,42.8,384.4098,62.57569
21346.32,252.65,14173.199,9833.199,847.85,186.0,67.5,-41.850002,23093.76,53629.438,42.8,299.67657,90.18054
19751.61,155.0,18353.549,12424.8,1040.0499,215.45,5.4,6.75,17657.6,60674.56,42.8,419.79666,74.34592
17943.75,148.79999,16572.6,11476.199,995.1,227.84999,-31.050001,-21.6,16753.92,57584.64,42.8,417.24634,77.69257
15682.62,176.7,13931.399,8670.7,683.55,277.44998,-12.150001,-32.4,12894.72,45149.438,42.9,401.28223,68.2985
86424.06,1188.85,112282.0,76252.25,8115.8,1085.0,166.05,91.8,102462.72,262143.0,42.9,587.34247,98.92215
25879.02,206.15,22716.799,15704.6,1167.15,305.34998,25.65,68.85,23898.879,78204.16,42.9,396.51547,76.83237
30891.09,313.09998,36429.65,24950.35,2459.8499,277.44998,98.55,-36.45,40081.918,123064.32,42.9,533.0433,108.356804
17712.33,227.84999,16602.049,11311.899,926.89996,260.4,49.95,-12.150001,15413.76,54461.438,42.9,423.46387,72.3438
26195.7,337.9,23814.2,15975.85,1540.7,144.15,-47.25,1.35,22690.559,80727.04,43.0,410.68088,72.003845
22449.48,176.7,18066.799,12610.8,1300.45,382.84998,66.15,56.7,21592.32,66643.195,43.0,363.44302,80.06317
19047.78,232.5,18231.1,11899.35,957.89996,218.54999,5.4,-17.550001,17319.68,61932.797,43.1,432.43423,75.6348
27873.93,299.15,23932.0,16524.549,1450.7999,252.65,66.15,48.600002,22058.24,82622.72,43.1,387.8083,65.696526
27780.84,345.65,23508.85,15574.399,1125.2999,131.75,124.200005,72.9,22086.4,78382.08,43.1,382.21344,66.00545
25927.74,294.5,21458.2,14804.05,1106.7,18.599998,64.8,-4.05,21410.559,72866.555,43.1,373.78598,68.59754
14181.0,99.2,11237.5,7384.1997,858.69995,13.95,-29.7,22.95,12148.4795,38612.48,43.1,357.85382,71.2014
20508.51,266.6,13870.949,9444.149,861.8,124.0,28.35,-39.15,21459.2,49233.918,43.2,305.28574,87.188095
31247.791,308.44998,28935.398,19494.35,1808.85,71.299995,86.4,-17.550001,29130.24,97721.6,43.2,418.33862,77.56973
17752.35,203.04999,14442.899,9777.399,903.64996,193.75,86.4,44.55,17328.639,51818.24,43.2,367.42853,81.269554
22372.92,285.19998,20912.6,14160.8,1300.45,313.09998,114.75,25.65,18897.92,70046.72,43.2,422.292,70.190475
20173.56,308.44998,17085.65,11615.699,770.35,147.25,75.6,-18.9,16851.2,57816.32,43.2,382.53384,69.40099
32929.5,437.09998,29592.6,20706.45,2228.9,330.15,1.35,33.75,28207.36,100769.28,43.3,405.9609,71.19512
12011.22,113.149994,8872.2,6147.3,497.55,43.399998,-10.8,68.85,8899.84,32042.24,43.3,333.50217,61.44902
25618.02,195.29999,23113.6,14887.75,1894.1,134.84999,118.8,-32.4,21510.4,77123.836,43.3,407.57968,69.76744
15368.55,170.5,11353.75,7500.4497,744.0,178.25,0.0,-12.150001,14862.08,39937.277,43.4,333.5501,80.503685
13497.18,68.2,10456.3,7244.6997,545.6,49.6,-78.3,13.5,10717.439,36116.48,43.4,349.82434,65.923485
20092.65,215.45,18942.549,12958.0,1030.75,139.5,-9.45,-52.65,17598.719,61363.2,43.5,425.92926,72.82005
19613.28,184.45,17287.15,11452.949,1164.0499,23.25,10.8,-78.3,16256.0,57530.88,43.5,398.14243,68.85444
19080.84,181.34999,16659.4,11564.55,1117.5499,113.149994,10.8,-55.350002,15694.08,55175.68,43.5,394.3817,68.321655
66122.61,744.0,81822.945,55533.4,4986.3496,227.84999,128.25,-79.65,74104.32,262143.0,43.6,559.3764,93.45481
20112.66,268.15,18445.0,12519.35,1433.75,-21.699999,35.100002,48.600002,17209.6,62351.36,43.6,414.30185,71.11603
16664.85,158.09999,13928.3,9527.85,664.94995,99.2,-10.8,25.65,12961.279,45935.36,43.8,377.4874,64.55065
25081.23,271.25,24352.049,16295.149,1748.3999,155.0,-24.300001,79.65,23013.12,81076.48,43.8,438.68472,76.331635
21253.23,238.7,17499.5,11313.449,1092.75,234.04999,44.55,67.5,16299.52,59450.88,43.8,371.86826,63.63688
15593.01,144.15,11502.55,7350.0996,632.39996,-38.75,-28.35,27.0,12126.72,39034.88,43.9,333.0557,64.54566
29043.21,319.3,25469.6,16808.2,1326.7999,131.75,17.550001,47.25,24373.76,87023.36,43.9,396.12958,69.730774
29091.06,341.0,29411.25,19747.0,1909.6,255.74998,49.95,-40.5,44743.68,111238.4,43.9,456.83466,128.62915
19815.12,91.45,15486.05,10445.449,945.5,167.4,35.100002,75.6,19046.4,53501.438,43.9,352.91476,80.01151
13296.21,122.45,9876.6,6387.55,610.69995,144.15,14.85,5.4,13109.76,33713.918,44.0,335.3832,82.099304
17526.15,204.59999,15735.6,10606.649,908.3,62.0,103.950005,20.25,15211.52,52747.52,44.0,405.5851,72.15038
15980.16,151.9,12392.25,8512.6,914.5,111.6,-59.4,33.75,11522.56,40285.438,44.0,350.17514,59.77128
27569.43,193.75,18035.799,11975.3,1257.0499,161.2,97.200005,13.5,27045.12,67056.64,44.0,295.2527,81.67832
15270.24,89.899994,11564.55,8028.9995,818.39996,187.54999,13.5,49.95,14049.279,39820.8,44.0,341.95535,76.542305
18370.05,151.9,15233.399,10873.25,815.3,173.59999,-83.700005,16.2,15093.76,51756.8,44.0,374.527,68.24966
24554.88,226.29999,20432.1,14125.149,1181.1,75.95,21.6,87.75,20345.6,69363.195,44.1,375.81647,68.833405
19802.07,279.0,17559.95,12110.149,953.25,361.15,-5.4,28.35,16481.28,59489.277,44.1,400.57565,69.147285
17740.17,128.65,16802.0,10899.6,1119.1,-1.55,10.8,-1.35,16529.92,57925.117,44.2,427.90186,77.53143
22884.48,241.79999,22304.5,15109.399,1542.25,41.85,1.35,16.2,21831.68,75287.04,44.3,440.37338,79.40381
14259.3,110.049995,11432.8,7635.3,457.25,52.699997,-58.05,9.45,11024.64,38586.88,44.3,362.0857,64.16235
16330.7705,147.25,10037.8,6799.8496,598.3,52.699997,-9.45,8.1,17843.2,38769.918,44.3,277.34702,91.08664
47250.57,471.19998,55466.75,37634.0,3503.0,664.94995,141.75,0.0,54720.0,190182.39,44.4,530.5944,96.60445
34472.01,376.65,33926.4,23567.75,1945.25,421.59998,83.700005,-21.6,32087.04,112349.44,44.4,444.68277,77.45011
20417.16,167.4,19230.85,12635.6,1081.9,350.3,-24.300001,-24.300001,18598.4,62548.48,44.4,425.53812,75.77341
19575.0,158.09999,17063.95,11497.899,1181.1,24.8,6.75,-27.0,17679.36,60378.88,44.5,393.75943,75.119385
15426.84,170.5,12294.6,8315.75,762.6,111.6,71.55,-13.5,12046.08,43287.04,44.5,359.9044,64.81113
19975.2,187.54999,17899.4,12268.25,1176.45,167.4,58.05,-12.150001,16360.96,59249.918,44.6,404.7907,68.03164
19670.7,257.3,17987.75,12572.05,1198.1499,13.95,36.45,-40.5,17781.76,62904.32,44.6,413.10623,75.187805
16984.14,227.84999,16395.9,11524.25,914.5,131.75,45.9,-16.2,15114.239,55313.918,44.6,436.16605,74.00207
17544.42,182.9,15475.199,10228.449,981.14996,229.4,74.25,-49.95,16163.84,52544.0,44.6,398.44037,76.64904
19744.65,254.2,19427.7,13438.5,1652.2999,164.29999,-6.75,14.85,18169.6,66137.6,44.6,444.581,76.55797
18386.58,229.4,16580.35,10963.149,1302.0,111.6,12.150001,9.45,16134.399,55793.918,44.6,407.364,72.95753
21285.42,268.15,18516.299,12241.899,1323.7,133.3,27.0,1.35,18457.6,62315.52,44.7,392.93692,72.084206
13030.86,60.449997,10026.949,6875.8,744.0,85.25,4.05,86.4,9073.92,34072.32,44.7,347.458,57.688416
12734.19,89.899994,9509.25,6310.05,623.1,184.45,51.3,-16.2,9368.319,31499.52,44.7,337.16577,61.00417
19095.63,209.25,17139.9,11806.35,954.8,82.149994,51.3,32.4,17171.2,59226.88,44.7,405.47046,74.78743
12422.73,113.149994,9224.05,5930.3,699.05,384.4,72.9,-24.300001,10200.319,30883.84,44.7,335.24768,68.20337
17096.37,193.75,14371.6,9766.55,1046.25,145.7,86.4,5.4,12616.96,45948.16,44.8,379.6764,61.19871
13086.54,158.09999,10414.449,7292.75,643.25,82.149994,-22.95,-20.25,10014.72,34794.24,44.8,359.38455,63.49774
16550.88,198.4,13602.8,9504.6,1122.2,158.09999,32.4,-39.15,13009.92,45950.72,44.8,371.18762,65.24972
21156.66,190.65,19233.95,12072.949,1416.7,348.75,-16.2,4.05,17881.6,63948.797,44.8,410.69547,70.234406
19193.94,215.45,13605.899,9228.7,881.94995,209.25,118.8,18.9,17954.56,48015.36,44.9,320.00946,77.83902
21862.23,223.2,20594.85,13881.8,919.14996,444.84998,12.150001,68.85,18928.639,66005.76,44.9,425.59805,71.97187
29691.36,243.34999,22467.25,15112.5,1548.45,213.9,66.15,-59.4,27104.0,80718.08,44.9,341.6688,75.93675
15002.28,148.79999,12181.449,8892.35,902.1,-41.85,9.45,5.4,11864.319,42197.758,45.0,366.70233,65.65245
17785.41,122.45,12218.649,8289.399,821.5,54.25,83.700005,114.75,19234.559,47056.64,45.0,310.11005,90.14837
16871.91,164.29999,13568.699,9301.55,709.89996,345.65,132.3,-1.35,16924.16,46457.598,45.0,363.19055,83.54217
17226.87,168.95,13350.149,9410.05,894.35,116.25,16.2,13.5,13427.199,46910.72,45.0,349.9413,64.69157
23134.17,215.45,17874.6,11518.05,965.64996,60.449997,28.35,17.550001,17277.44,61428.48,45.0,348.8945,61.94424
24191.22,257.3,20086.45,13705.1,1426.0,322.4,1.35,55.350002,24770.559,71562.24,45.1,375.0106,85.29956
24953.34,322.4,24145.898,16292.05,1294.25,80.6,37.8,2.7,22705.92,80952.32,45.1,437.197,75.69039
18508.38,229.4,15129.55,10053.3,928.44995,46.5,-68.85,-22.95,15851.52,50777.598,45.1,369.17944,71.182686
22423.38,207.7,19144.049,12393.8,1450.7999,168.95,13.5,9.45,24288.0,64947.2,45.2,385.62277,90.28958
40375.832,494.44998,48232.9,32353.148,3182.15,384.4,17.550001,-59.4,44890.88,157975.03,45.2,539.97424,92.70595
22347.69,240.25,19788.85,13454.0,1035.4,161.2,81.0,-21.6,19555.84,68158.72,45.3,399.9984,72.7521
19924.74,201.5,17174.0,11380.1,1568.6,89.899994,20.25,35.100002,16348.159,56839.68,45.3,389.33142,68.15232
18791.13,128.65,17673.1,11669.949,1266.35,204.59999,41.850002,-4.05,17031.68,58840.32,45.3,424.90674,75.389755
13340.58,133.3,11130.55,7267.9497,633.94995,161.2,54.0,-13.5,10338.56,39518.72,45.3,376.83017,64.315445
24734.1,297.59998,22940.0,15969.649,1519.0,80.6,6.75,32.4,21084.16,76889.6,45.4,419.00266,70.84404
19991.73,226.29999,19384.299,13226.149,841.64996,60.449997,-37.8,24.300001,18685.44,64614.4,45.5,438.0909,77.7741
16776.21,153.45,14444.449,9558.85,1050.9,-48.05,-14.85,-27.0,13039.359,47363.84,45.5,388.9077,64.50779
34800.87,390.59998,36580.0,24922.45,2586.95,378.19998,29.7,82.35,36003.84,124080.64,45.5,475.0015,86.194534
23024.55,306.9,18900.7,12778.199,1286.5,144.15,32.4,21.6,24281.6,66548.48,45.6,370.74182,87.88259
13285.7705,79.049995,10967.8,7810.4497,672.69995,260.4,9.45,71.55,10621.439,37729.277,45.6,372.84146,66.37941
18369.18,108.5,16065.749,10433.05,909.85,6.2,52.65,27.0,14976.0,55205.117,45.7,395.0645,67.71264
