FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
16881.48,152.45999,28266.7,3457.2998,348.03998,-29.259998,-6.75,-52.65,120.32,4257.28,252.0,172.62508
30167.25,190.95999,47866.277,5850.46,705.32,292.6,74.25,-12.150001,332.8,8057.5996,252.0,163.52875
27567.69,154.0,44099.438,5448.52,611.38,129.36,62.100002,-36.45,318.72,7151.36,252.0,164.87486
24411.33,201.73999,40845.418,5074.3,438.9,18.48,21.6,-27.0,197.12,6448.6396,252.1,172.50012
14992.71,157.08,22083.6,2413.18,351.12,30.8,33.75,-28.35,257.28,3847.68,252.1,151.73466
17038.95,35.42,26700.52,3665.2,258.72,41.579998,-17.550001,49.95,230.4,4556.8,252.2,161.4893
23745.78,166.31999,41875.68,5051.1997,503.58,83.159996,2.7,0.0,253.43999,5856.0,252.2,181.86194
22533.871,123.2,39160.66,4974.1997,603.68,6.16,176.85,-49.95,407.03998,5105.92,252.2,179.20303
20679.9,86.24,37104.758,4389.0,651.42,138.59999,28.35,-63.45,305.91998,6245.1196,252.3,185.04973
19049.52,93.939995,27062.42,3170.8599,232.54,-35.42,33.75,-47.25,286.72,4546.56,252.3,146.30942
25260.45,160.16,44978.777,5520.9,463.53998,27.72,95.85,72.9,279.04,6909.44,252.3,183.6352
24005.041,161.7,37101.68,4559.94,306.46,16.939999,58.05,87.75,186.87999,5341.44,252.3,159.26512
13695.54,93.939995,21661.639,2641.0999,224.84,21.56,-45.9,-6.75,175.36,3642.88,252.3,163.00612
20798.22,152.45999,39842.88,4506.04,357.28,-20.02,130.95,-39.15,264.96,6282.2397,252.4,197.64261
24789.78,144.76,45413.06,5360.7397,517.44,-87.78,122.85,28.35,134.4,6556.1597,252.4,188.95729
15553.86,75.46,24241.139,2667.28,224.84,44.66,108.0,24.300001,267.52,4427.52,252.4,160.60794
15967.11,127.82,23514.26,2695.0,95.479996,-4.62,90.450005,8.1,170.23999,4325.12,252.4,151.70485
36916.71,371.13998,70515.055,8999.76,1205.82,83.159996,43.2,62.100002,506.87997,9241.6,252.4,197.06453
19155.66,103.18,29344.7,3843.8398,264.88,43.12,75.6,33.75,294.4,5176.32,252.5,157.8475
12784.65,75.46,19464.059,2111.3398,280.28,-27.72,118.8,1.35,245.76,2289.92,252.5,156.8674
22405.98,200.2,34922.58,4187.26,563.64,-7.7,89.1,10.8,360.96,7530.2397,252.5,160.61818
38782.86,375.75998,102910.5,12915.9795,1245.86,408.09998,122.85,85.05,1015.04,15957.76,252.6,274.14886
15814.86,124.74,22534.82,2750.44,334.18,38.5,-47.25,66.15,152.31999,3215.3599,252.6,146.7531
12706.35,115.5,20240.219,2420.88,178.64,-32.34,144.45,0.0,157.44,3489.28,252.7,164.17422
27602.49,226.37999,50219.4,6173.86,676.06,224.84,37.8,51.3,471.03998,8488.96,252.7,187.6562
14272.35,115.5,24633.84,2944.48,400.4,-30.8,-51.3,4.05,270.08,3811.8398,252.7,177.97177
20593.77,206.36,40766.88,5186.7197,397.31998,60.059998,74.25,48.600002,314.88,5899.52,252.7,204.26717
32467.53,471.24,96189.94,11733.26,1116.5,106.259995,32.4,33.75,794.88,16332.8,252.8,306.205
16181.13,133.98,31885.7,3731.42,423.5,-53.899998,31.050001,-8.1,458.24,4632.32,252.8,203.33134
17495.7,118.579994,25995.2,3247.8599,321.86,7.7,8.1,62.100002,156.16,4395.52,252.8,153.06705
20404.98,98.56,35082.74,4365.9,462.0,87.78,64.8,-21.6,334.08,4844.8,252.8,177.28105
17328.66,38.5,25845.82,3201.66,315.69998,58.519997,85.05,-21.6,232.95999,3360.0,252.8,153.6583
15921.0,109.34,27579.86,3234.0,324.94,200.2,-29.7,16.2,244.48,3765.76,252.9,178.62616
15304.17,86.24,25419.24,3012.24,244.86,90.86,29.7,-2.7,197.12,3927.0398,252.9,171.22676
16755.33,132.44,23911.58,2956.7998,272.58,169.4,126.9,22.95,232.95999,4922.88,252.9,146.98006
34701.69,441.97998,97224.82,11422.18,1165.78,580.57996,10.8,-29.7,783.36,11311.359,252.9,289.5189
16734.45,78.54,32614.12,3471.16,432.74,129.36,74.25,52.65,180.48,4624.64,253.0,201.08873
28305.45,138.59999,49803.598,6224.6797,552.86,132.44,217.35,58.05,273.91998,8579.84,253.0,181.44777
18426.6,183.26,37081.66,4572.26,366.52,172.48,44.55,-39.15,235.51999,6607.36,253.0,207.67088
20240.55,158.62,37714.598,4854.08,491.25998,100.1,16.2,45.9,168.95999,6481.92,253.0,192.21242
18025.53,66.22,27644.54,3349.5,312.62,0.0,74.25,35.100002,250.87999,4655.36,253.0,158.0264
24300.84,160.16,41835.64,5060.44,625.24,-7.7,12.150001,22.95,413.44,6341.1196,253.1,177.5143
23362.98,130.9,37264.918,4586.12,360.36,112.42,97.200005,-18.9,382.72,4922.88,253.1,164.39403
36097.17,326.47998,80374.14,9715.859,1011.77997,133.98,83.700005,170.1,590.08,11097.6,253.2,229.88252
21656.91,66.22,32802.0,3888.5,463.53998,-7.7,-14.85,1.35,300.8,6191.36,253.2,156.05498
28086.21,137.06,48443.777,5956.7197,483.56,4.62,-5.4,16.2,454.4,8245.76,253.2,177.85155
18169.08,200.2,31568.459,3469.6199,494.34,3.08,114.75,18.9,299.52,5365.76,253.2,179.16412
19923.87,90.86,28708.68,3558.94,235.62,247.93999,59.4,25.65,330.24,4016.64,253.2,148.41267
14530.74,103.18,23591.26,3109.26,234.07999,30.8,122.85,-60.75,325.12,4135.6797,253.2,167.34929
24725.4,157.08,41596.938,5174.4,411.18,251.01999,-31.050001,-17.550001,348.16,6417.92,253.3,173.44797
27265.8,194.04,43404.9,5037.34,485.09998,232.54,101.25,54.0,477.44,5753.6,253.3,164.07008
17197.291,101.64,26583.479,3201.66,194.04,63.14,63.45,60.75,252.15999,4419.84,253.3,159.28749
22899.27,174.01999,36399.438,4607.6797,388.08,177.09999,140.40001,-6.75,294.4,6238.7197,253.3,163.82419
23599.621,209.44,41974.24,4964.96,551.32,104.72,-25.65,-25.65,270.08,6926.08,253.4,183.42749
23903.25,195.58,36890.7,4467.54,408.09998,64.68,63.45,59.4,328.96,5415.6797,253.4,159.03236
15944.49,140.14,24720.08,3192.42,545.16,23.099998,20.25,-27.0,226.56,3909.1199,253.4,159.76337
16065.42,46.199997,22465.52,2724.26,331.1,81.619995,39.15,21.6,249.59999,3272.96,253.4,144.00143
12153.03,66.22,19023.62,1909.6,241.78,-35.42,97.200005,22.95,215.04,3133.44,253.4,161.31418
42163.68,335.72,64866.34,7752.36,1014.86,335.72,28.35,-4.05,705.27997,10941.439,253.4,158.52501
56523.03,435.81998,76052.9,9323.16,933.24,244.86,-43.2,-2.7,1381.12,12793.6,253.4,138.52055
16825.8,147.84,26752.879,3252.48,474.31998,95.479996,14.85,-9.45,288.0,3980.7998,253.5,163.87039
16905.84,75.46,28218.959,3388.0,292.6,50.82,1.35,29.7,239.36,3960.3198,253.5,172.08208
38063.37,186.34,59699.637,6900.7397,910.13995,41.579998,49.95,-13.5,485.12,9683.2,253.5,161.63437
14623.83,163.23999,22544.059,2830.52,158.62,81.619995,-35.100002,8.1,124.159996,3319.04,253.5,158.85228
20543.31,163.23999,27099.379,3411.0999,127.82,20.02,-8.1,10.8,345.6,4345.6,253.5,135.78447
17685.36,135.51999,31822.559,3931.6199,355.74,3.08,103.950005,28.35,172.8,4413.44,253.6,185.58171
19827.3,174.01999,37326.52,4501.42,814.66,166.31999,-20.25,22.95,336.63998,5948.1597,253.6,194.20987
23425.621,141.68,37708.438,4355.12,480.47998,40.04,-9.45,54.0,331.52,5425.92,253.6,165.91498
16412.55,107.799995,26731.32,3147.76,218.68,-3.08,-12.150001,32.4,162.56,3618.5598,253.7,167.88544
17495.7,112.42,27071.66,3249.4,397.31998,30.8,108.0,20.25,279.04,4343.04,253.7,159.44695
24446.13,203.28,40309.5,4706.2397,529.76,38.5,116.1,-20.25,280.32,6355.1997,253.7,169.97993
21773.49,174.01999,30929.36,3725.26,505.12,-61.6,47.25,13.5,357.12,4915.1997,253.7,146.29594
23934.57,243.31999,39524.098,4464.46,445.06,26.18,18.9,27.0,536.32,6452.48,253.7,170.2317
26344.47,192.5,41204.24,4938.78,588.27997,64.68,31.050001,40.5,249.59999,6086.4,253.7,161.18112
25864.23,158.62,41036.38,4861.78,465.08,98.56,16.2,29.7,268.8,6022.4,253.8,163.51949
27024.81,190.95999,47639.9,5802.7197,603.68,47.739998,126.9,51.3,236.79999,7673.5996,253.8,181.79152
25638.9,200.2,42909.02,4991.1396,696.07996,169.4,101.25,9.45,218.87999,6876.1597,253.8,172.53899
24843.72,214.06,43737.54,5222.1396,275.66,55.44,47.25,59.4,445.44,6439.6797,253.9,181.55157
13833.0,70.84,19656.559,2788.94,129.36,1.54,31.050001,-95.85,66.56,2992.64,253.9,146.3462
15160.62,56.98,21498.4,2436.28,97.02,30.8,79.65,82.35,186.87999,2912.0,253.9,146.04053
23151.57,135.51999,52135.16,5989.06,401.94,98.56,51.3,-4.05,526.08,5807.36,253.9,232.50604
21529.02,167.86,39735.08,4635.4,360.36,106.259995,55.350002,60.75,335.36,6382.08,254.0,190.38051
14208.84,75.46,21253.54,2340.8,246.4,109.34,10.8,0.0,272.63998,3110.4,254.0,154.10312
18654.541,147.84,32376.959,4004.0,395.78,15.4,18.9,55.350002,272.63998,5680.6396,254.0,178.9697
22934.07,124.74,35061.18,4221.14,449.68,123.2,135.0,85.05,404.47998,5923.84,254.0,157.52336
31062.48,241.78,54362.0,6429.5,840.83997,158.62,18.9,28.35,366.08,7096.32,254.0,180.47098
18116.88,92.399994,36784.438,4164.1597,220.22,207.9,-6.75,97.200005,136.95999,5678.08,254.0,209.53706
27165.75,206.36,40834.64,4894.12,331.1,140.14,28.35,35.100002,321.28,7237.1196,254.0,154.86726
33163.53,497.41998,611.38,537.45996,944.01996,495.87997,221.40001,79.65,2124.8,4049.92,254.1,0.91160583
15006.63,140.14,22982.959,2755.0598,303.38,-60.059998,-28.35,-39.15,234.23999,4258.56,254.1,157.80737
14341.95,106.259995,19291.58,2400.8599,414.25998,-10.78,44.55,41.850002,302.08,2581.76,254.2,138.47856
17203.38,130.9,28865.76,3423.42,400.4,29.259998,16.2,14.85,224.0,4573.44,254.2,172.9871
19267.89,112.42,34526.8,3953.18,338.8,247.93999,68.85,54.0,216.31999,5039.36,254.2,184.81041
12572.37,130.9,16434.879,2066.68,257.18,35.42,20.25,49.95,60.16,2923.52,254.4,134.54929
34555.53,358.81998,68740.98,8468.46,697.62,90.86,103.950005,49.95,464.63998,9205.76,254.4,205.27472
15133.65,143.22,25265.24,2910.5999,546.7,-24.64,8.1,-60.75,126.71999,4455.6797,254.4,172.11217
14768.25,101.64,26061.42,3169.3198,374.22,38.5,74.25,6.75,80.64,4113.92,254.5,181.98561
21963.15,138.59999,38982.02,4743.1997,632.94,12.32,20.25,32.4,263.68,6981.1196,254.5,183.04227
17036.34,107.799995,28684.04,3557.4,440.44,16.939999,-13.5,59.4,304.63998,4380.1597,254.5,173.58699
17741.91,89.32,26269.32,3021.48,340.34,56.98,10.8,4.05,174.08,4965.12,254.5,152.53108
19554.99,220.22,35698.74,4288.9,609.83997,80.08,-10.8,-10.8,369.91998,6561.28,254.5,188.29674
15780.93,183.26,28841.12,3611.2998,388.08,52.36,16.2,6.75,152.31999,3619.8398,254.5,188.50793
26374.92,178.64,42163.66,5118.96,609.83997,6.16,45.9,-47.25,413.44,6817.28,254.6,164.76584
15795.72,129.36,23756.04,3006.0798,372.68,385.0,-12.150001,-12.150001,286.72,4880.6396,254.6,154.94896
17118.12,149.37999,30405.76,3840.76,383.46,16.939999,-43.2,-29.7,186.87999,5336.32,254.7,183.18222
25663.26,231.0,39347.0,4989.6,586.74,-7.7,5.4,-25.65,130.56,5798.4,254.7,157.9819
14881.35,172.48,28117.318,3458.8398,506.65997,73.92,41.850002,54.0,194.56,4172.8,254.7,194.92032
9469.95,217.14,381.91998,278.74,252.56,263.34,89.1,44.55,679.68,1253.12,254.7,3.1818895
16213.32,97.02,21798.7,2949.0999,186.34,12.32,43.2,-22.95,256.0,3802.88,254.8,138.41405
22443.39,154.0,38407.598,4683.1396,579.04,-50.82,-66.15,58.05,247.04,6247.6797,254.8,176.45023
17814.99,60.059998,28252.84,3404.94,272.58,64.68,-27.0,0.0,172.8,4686.08,254.8,163.44641
26654.19,169.4,42764.258,5406.94,526.68,3.08,143.1,62.100002,244.48,7138.56,254.8,165.36552
24265.17,180.18,39350.08,4929.54,478.94,75.46,51.3,12.150001,279.04,5137.92,254.8,167.15514
15868.8,89.32,22442.42,2825.9,331.1,-92.399994,2.7,51.3,124.159996,3415.04,254.9,145.6471
26640.27,200.2,43585.08,5276.04,588.27997,-41.579998,108.0,28.35,376.31998,7692.8,254.9,168.64735
38570.582,283.36,58430.68,7082.46,837.76,72.38,28.35,-52.65,373.75998,9260.8,254.9,156.08424
44101.17,385.0,93397.914,11357.5,1216.6,204.81999,112.05,8.1,561.92,10423.04,254.9,218.6013
27518.1,189.42,49033.598,5811.96,693.0,-12.32,72.9,56.7,463.36,6694.4,254.9,183.76648
52221.75,597.51996,105875.0,14009.38,1592.36,167.86,112.05,-22.95,712.95996,16043.52,254.9,209.22768
26626.35,77.0,41615.418,5217.52,645.26,87.78,33.75,-16.2,243.2,5873.92,255.0,161.06548
21375.9,123.2,39816.7,4653.88,454.3,75.46,-17.550001,25.65,367.36,6480.6396,255.0,192.14732
13065.66,103.18,22370.04,2722.72,366.52,-16.939999,1.35,5.4,89.6,3125.76,255.0,176.53471
19778.58,186.34,30054.639,3489.64,380.38,115.5,-67.5,124.200005,167.68,6017.28,255.0,156.56665
25584.96,215.59999,41872.598,5274.5,770.0,7.7,28.35,-4.05,291.84,7392.0,255.1,168.70438
30352.56,275.66,49840.56,6044.5,676.06,220.22,2.7,-2.7,359.68,7316.48,255.1,169.26895
20759.94,164.78,32144.42,3862.3198,360.36,50.82,33.75,-37.8,302.08,6617.5996,255.1,159.5563
25430.97,209.44,37066.258,4604.6,443.52,10.78,-6.75,12.150001,275.19998,6700.8,255.2,150.13452
19904.73,73.92,31402.139,3465.0,434.28,27.72,13.5,14.85,259.84,5399.04,255.2,162.58777
20685.99,110.88,36042.16,4418.26,277.19998,49.28,62.100002,-13.5,294.4,5580.8,255.2,179.66847
15212.82,107.799995,27736.94,3486.5598,329.56,-64.68,105.3,2.7,323.84,4430.08,255.2,188.0587
27987.03,201.73999,42256.06,5089.6997,572.88,-55.44,95.85,31.050001,285.44,6999.04,255.3,155.55974
17088.541,152.45999,28688.66,3786.8599,258.72,16.939999,-48.600002,-44.55,339.19998,4404.48,255.3,173.08171
15410.311,36.96,20899.34,2340.8,338.8,3.08,75.6,13.5,30.72,3278.0798,255.3,139.6271
18950.34,130.9,27997.2,3481.94,292.6,-4.62,8.1,66.15,70.4,4220.1597,255.4,152.19531
27261.45,657.57996,794.63995,668.36,1171.94,375.75998,126.9,76.950005,2073.5999,4202.2397,255.4,2.022521
14749.98,78.54,24701.6,3167.78,331.1,70.84,-48.600002,-10.8,128.0,3252.48,255.5,172.65268
17096.37,150.92,28433.02,3375.68,346.5,15.4,125.55,12.150001,288.0,4746.2397,255.5,171.4515
5337.45,190.95999,46317.04,5622.54,454.3,-1.54,66.15,-25.65,317.44,6689.28,255.5,898.81836
16653.541,107.799995,29392.44,3780.7,266.41998,69.299995,44.55,33.75,209.92,4220.1597,255.5,182.01088
23316.0,226.37999,42519.4,5052.7397,803.88,-6.16,4.05,-14.85,296.96,6584.32,255.5,188.09538
35448.15,281.82,59842.86,7709.2397,808.5,355.74,-55.350002,17.550001,390.4,8819.2,255.5,174.05183
27923.52,163.23999,42944.438,5701.08,637.56,121.659996,-31.050001,21.6,247.04,6266.88,255.5,158.47208
12541.92,107.799995,19302.36,2423.96,377.3,33.879997,-32.4,27.0,90.88,3301.1199,255.6,158.5858
27374.55,195.58,43304.8,5393.08,443.52,249.48,122.85,27.0,442.88,8273.92,255.6,163.03516
15423.36,127.82,24984.959,3400.3198,183.26,83.159996,-9.45,39.15,136.95999,3430.4,255.6,166.9761
21415.92,126.28,34921.04,4341.26,425.03998,-44.66,-13.5,-2.7,384.0,5136.6396,255.7,168.08235
17372.16,133.98,31745.559,3851.5398,398.86,73.92,16.2,-8.1,131.84,5349.12,255.7,188.48595
17972.46,117.03999,34409.758,4456.76,415.8,73.92,86.4,-4.05,84.479996,5231.36,255.7,197.52808
26808.18,214.06,37765.418,4707.78,648.33997,115.5,-67.5,82.35,440.31998,5876.48,255.8,145.07465
18481.41,166.31999,30655.238,3756.0598,321.86,-41.579998,166.05,-18.9,270.08,5698.56,255.8,170.99565
13588.53,64.68,21074.9,2607.22,135.51999,16.939999,32.4,22.95,158.72,3125.76,255.8,159.82031
22211.1,161.7,37813.16,4512.1997,412.72,83.159996,-2.7,-70.200005,285.44,5808.6396,255.8,175.53093
23980.68,192.5,42848.957,5026.56,381.91998,-49.28,95.85,-1.35,253.43999,7038.7197,255.9,184.27919
31788.93,266.41998,56741.297,6999.3,646.8,110.88,70.200005,-95.85,394.24,7998.7197,255.9,184.085
21419.4,149.37999,35198.24,4181.1,441.97998,187.87999,37.8,-49.95,268.8,5390.08,255.9,169.39682
19928.22,163.23999,30903.18,3705.24,429.66,281.82,40.5,36.45,208.64,4456.96,255.9,159.7987
14259.3,95.479996,20190.94,2619.54,140.14,-16.939999,20.25,59.4,148.48,3105.28,255.9,145.82709
41842.65,244.86,60420.36,7127.1196,831.6,69.299995,17.550001,-14.85,643.83997,10297.6,255.9,148.73111
28104.48,203.28,38952.758,4498.34,520.51996,210.98,152.55,-36.45,394.24,5836.8,256.0,142.71779
25986.9,121.659996,45647.14,5779.6196,497.41998,164.78,27.0,40.5,234.23999,7258.88,256.0,181.14069
25323.96,169.4,37580.617,4952.6396,736.12,124.74,2.7,-39.15,453.12,6328.32,256.0,152.87929
17835.87,89.32,29153.74,3468.0798,517.44,189.42,72.9,9.45,200.95999,4948.48,256.0,168.49149
16673.55,141.68,30969.398,3939.3198,374.22,13.86,155.25,-17.550001,263.68,5049.6,256.0,191.59834
39706.8,431.19998,99288.414,12116.72,1310.5399,241.78,44.55,27.0,974.07996,16775.68,256.0,258.28748
17744.52,194.04,30860.059,3685.22,364.97998,67.759995,148.5,-108.0,289.28,5061.12,256.1,179.33514
16417.77,109.34,23632.84,3029.18,348.03998,123.2,24.300001,-4.05,207.36,3818.24,256.1,148.26213
25604.1,147.84,38415.3,4462.92,657.57996,21.56,82.35,66.15,455.68,7418.88,256.1,154.576
20256.21,126.28,35182.84,4579.96,471.24,100.1,13.5,-27.0,203.51999,5560.32,256.1,179.10284
31958.58,243.31999,61085.637,7375.06,696.07996,60.059998,91.8,-6.75,625.92,9996.8,256.2,197.1981
18189.09,201.73999,227.92,434.28,552.86,170.94,39.15,51.3,844.8,1882.88,256.2,0.29932964
24370.44,138.59999,36428.7,4826.36,713.01996,104.72,40.5,-33.75,295.68,6531.84,256.2,153.99875
13795.59,101.64,24168.76,2788.94,462.0,29.259998,20.25,2.7,204.79999,3795.2,256.3,180.66112
22750.5,144.76,30897.02,3634.4,386.53998,197.12,41.850002,-5.4,117.759995,4783.36,256.3,139.82297
18571.02,98.56,29940.68,3542.0,398.86,13.86,-24.300001,60.75,236.79999,4578.56,256.3,166.17595
14778.69,90.86,22411.62,3076.92,340.34,95.479996,-56.7,28.35,188.15999,3896.3198,256.3,156.24802
17380.86,98.56,27199.479,3240.16,460.46,112.42,-20.25,14.85,143.36,4248.32,256.3,161.26962
22798.35,237.15999,37925.58,4649.26,529.76,238.7,-2.7,25.65,279.04,7539.1997,256.3,171.49507
13098.72,36.96,16906.12,2094.4,300.3,81.619995,-51.3,-5.4,193.28,3567.3599,256.4,132.83292
17285.16,103.18,24150.28,2982.98,341.88,-63.14,36.45,22.95,133.12,3345.92,256.4,143.87607
15093.63,77.0,26565.0,3351.04,349.58,27.72,63.45,-24.300001,234.23999,4144.64,256.4,181.50049
34909.62,198.65999,54857.88,6477.2397,693.0,36.96,195.75,-124.200005,487.68,7550.7197,256.4,161.94527
13735.561,77.0,24190.32,2872.0999,261.8,-3.08,-32.4,43.2,204.79999,2877.44,256.4,181.6178
15385.95,115.5,20529.74,2269.96,121.659996,49.28,24.300001,-36.45,145.92,4321.28,256.5,137.35887
46585.89,770.0,206253.73,25499.32,2792.02,198.65999,176.85,10.8,1899.5199,23223.04,256.5,458.0873
14769.99,104.72,26518.799,3120.04,405.02,12.32,-28.35,0.0,289.28,4634.88,256.6,185.17508
13719.03,66.22,21310.52,2454.76,280.28,-29.259998,-36.45,31.050001,72.96,3543.04,256.6,160.07143
15667.83,36.96,23059.959,2929.0798,238.7,75.46,14.85,-10.8,195.84,3214.0798,256.6,151.61511
19958.67,147.84,26600.42,3118.5,284.9,20.02,-1.35,63.45,328.96,4334.08,256.6,137.19896
19868.19,183.26,29098.299,3796.0999,229.45999,157.08,-13.5,-17.550001,280.32,4779.52,256.7,150.86482
24871.56,210.98,42519.4,5057.36,600.6,147.84,16.2,59.4,215.04,7069.44,256.7,176.26866
21695.19,154.0,36729.0,4455.2197,515.89996,61.6,129.6,151.2,316.16,5845.76,256.8,174.54706
27242.31,174.01999,54149.48,6260.0996,668.36,63.14,28.35,-41.850002,254.72,5175.04,256.9,205.10962
19904.73,124.74,28597.799,3257.0999,328.02,58.519997,-32.4,1.35,113.92,4496.64,256.9,147.97871
22595.64,200.2,32554.059,3842.2998,408.09998,38.5,12.150001,-24.300001,185.59999,4628.48,256.9,148.39235
13388.43,18.48,20574.4,2403.94,200.2,-26.18,-31.050001,-63.45,317.44,2941.44,256.9,158.34756
42966.69,403.47998,78586.195,9876.02,1050.28,155.54,16.2,16.2,794.88,10558.72,256.9,188.6541
17104.2,130.9,33131.56,4356.6597,435.81998,55.44,-2.7,-9.45,208.64,4500.48,256.9,199.85701
44901.57,364.97998,72490.875,9361.66,1084.1599,174.01999,97.200005,27.0,670.72,11832.319,257.0,166.40549
22570.41,109.34,34237.277,4141.06,528.22,115.5,-33.75,-25.65,307.19998,4627.1997,257.0,156.29237
7093.11,87.78,249.48,190.95999,434.28,189.42,49.95,25.65,359.68,738.56,257.0,2.6470938
31348.71,241.78,48882.68,5893.58,557.48,150.92,102.6,-1.35,317.44,8459.52,257.0,160.69
25243.92,166.31999,44427.457,5360.7397,603.68,187.87999,-59.4,-37.8,285.44,6737.92,257.0,181.49146
20562.45,177.09999,31354.398,3640.5598,483.56,52.36,29.7,37.8,325.12,5204.48,257.0,157.11443
15326.79,154.0,26806.78,3118.5,423.5,-35.42,174.15001,-47.25,253.43999,4746.2397,257.0,180.35992
29201.55,184.79999,43352.54,5328.4,515.89996,229.45999,29.7,6.75,325.12,6520.32,257.1,152.94179
20169.21,183.26,33411.84,4521.44,465.08,24.64,18.9,-14.85,216.31999,5032.96,257.1,170.77477
13692.93,117.03999,25368.42,2898.28,93.939995,206.36,-8.1,-6.75,197.12,3864.3198,257.1,191.10777
14394.15,53.899998,24995.74,2878.26,363.44,-36.96,9.45,86.4,154.87999,3882.24,257.1,179.0644
16717.05,149.37999,28727.16,3478.8599,155.54,-90.86,-17.550001,36.45,385.28,4234.2397,257.2,177.18901
16663.11,207.9,29680.42,3789.94,337.25998,58.519997,129.6,20.25,252.15999,4753.92,257.3,183.69788
14674.29,123.2,23615.9,2756.5999,194.04,70.84,78.3,-52.65,121.6,3462.4,257.3,165.87654
14588.16,75.46,23280.18,2795.0999,445.06,-3.08,8.1,-58.05,136.95999,3724.7998,257.3,164.4755
15110.16,160.16,27348.86,3538.92,360.36,95.479996,71.55,-22.95,186.87999,4394.2397,257.3,186.68002
18027.27,157.08,26839.12,3441.9,420.41998,89.32,16.2,-43.2,212.48,3457.28,257.3,153.37828
21786.541,177.09999,43258.598,5242.1597,486.63998,44.66,-71.55,-14.85,372.47998,6745.5996,257.3,204.88847
20473.71,207.9,35557.06,4161.08,289.52,60.059998,-44.55,58.05,304.63998,6626.56,257.4,179.08484
17245.14,113.96,27741.559,3327.94,309.53998,-13.86,106.65,31.050001,286.72,4115.1997,257.4,165.80614
19305.3,190.95999,29643.459,3751.44,542.07996,73.92,13.5,51.3,229.12,5272.32,257.4,158.22093
15051.87,101.64,21921.9,2695.0,360.36,10.78,31.050001,-48.600002,165.12,4358.4,257.4,150.0204
14325.42,52.36,25129.719,3158.54,352.66,63.14,59.4,71.55,217.59999,4249.6,257.4,180.89809
13298.82,83.159996,18968.18,2240.7,277.19998,117.03999,12.150001,20.25,70.4,2554.88,257.5,146.89735
14768.25,73.92,24070.2,3311.0,187.87999,9.24,31.050001,17.550001,107.52,4371.1997,257.5,168.00461
21428.1,167.86,33481.14,4530.6797,466.62,-47.739998,39.15,-5.4,197.12,5344.0,257.5,161.01845
14317.59,84.7,20338.78,2431.66,321.86,49.28,5.4,22.95,152.31999,3564.7998,257.5,146.30003
15131.04,98.56,29324.68,3660.5798,637.56,123.2,31.050001,-33.75,284.16,4476.1597,257.5,199.96127
16237.68,127.82,28182.0,3247.8599,483.56,-40.04,36.45,17.550001,162.56,4056.3198,257.5,178.96819
18992.1,112.42,33627.438,4230.38,603.68,64.68,-32.4,16.2,245.76,6768.6396,257.5,182.59831
23827.56,217.14,43069.18,5054.28,594.44,56.98,67.5,32.4,405.75998,7270.4,257.5,186.42818
19320.09,147.84,30222.5,3538.92,281.82,29.259998,1.35,45.9,343.03998,4759.04,257.6,161.20683
16835.37,169.4,24780.139,2852.0798,326.47998,-33.879997,-58.05,6.75,371.19998,4303.36,257.6,151.62616
48517.29,378.84,98021.0,11996.6,1290.52,164.78,130.95,29.7,912.63995,13574.399,257.6,208.49347
