FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
21135.78,110.88,26702.059,3294.0598,252.56,41.579998,105.3,13.5,385.28,10124.8,139.8,130.00092
21602.97,160.16,34375.88,4356.6597,702.24,110.88,39.15,2.7,290.56,7838.7197,139.8,164.00162
13507.62,97.02,16601.2,2057.44,309.53998,1.54,87.75,-31.050001,177.92,5164.8,139.9,126.44081
19936.05,120.119995,27542.898,3244.78,441.97998,49.28,186.3,32.4,354.56,8778.24,139.9,142.25784
18119.49,187.87999,25274.479,3058.44,465.08,224.84,20.25,45.9,334.08,7503.36,139.9,143.63857
16137.63,143.22,25439.26,3070.76,449.68,137.06,58.05,16.2,206.08,6030.08,139.9,162.46042
25765.92,231.0,44595.32,5393.08,668.36,192.5,-16.2,2.7,491.52,12573.439,139.9,178.46985
17171.19,118.579994,27679.959,3563.5598,301.84,49.28,-16.2,60.75,446.72,9725.439,139.9,166.15253
19888.2,174.01999,40916.258,5140.52,455.84,15.4,13.5,0.0,369.91998,9678.08,140.0,212.32823
15547.7705,127.82,22812.02,2597.98,335.72,3.08,13.5,47.25,261.12,6992.6396,140.0,151.14003
21228.87,149.37999,25063.5,3301.76,385.0,38.5,-45.9,13.5,416.0,9548.8,140.0,121.42292
23661.39,189.42,33353.32,4065.5999,488.18,-1.54,-9.45,13.5,346.88,8500.4795,140.0,145.1661
32165.64,395.78,55800.36,6883.8,595.98,106.259995,-75.6,9.45,343.03998,10042.88,140.0,178.88405
29990.64,252.56,47901.7,5850.46,523.6,29.259998,-22.95,-60.75,588.8,13619.199,140.0,164.6201
24707.13,220.22,36884.54,4526.06,629.86,174.01999,39.15,25.65,407.03998,10680.319,140.1,153.79964
27823.47,235.62,39618.04,4676.98,834.68,69.299995,52.65,-1.35,455.68,12209.92,140.1,146.64868
25272.63,231.0,36380.96,4435.1997,349.58,-53.899998,5.4,-16.2,387.84,10558.72,140.1,148.26967
22826.19,200.2,33659.777,4082.5398,503.58,44.66,6.75,112.05,665.6,12190.72,140.1,151.90642
18751.98,220.22,25138.959,3140.0598,471.24,-12.32,47.25,25.65,389.12,11709.439,140.1,138.01064
14174.04,129.36,17405.08,2135.98,181.72,206.36,4.05,70.200005,170.23999,5914.88,140.1,126.32986
23021.07,215.59999,30354.94,4462.92,645.26,107.799995,0.0,25.65,385.28,13575.68,140.2,135.7262
28154.94,318.78,51523.777,6489.56,625.24,181.72,113.4,-4.05,958.72,14437.12,140.2,188.75839
25832.91,255.64,40012.277,4770.92,580.57996,56.98,5.4,22.95,519.68,10557.439,140.2,159.60825
17185.98,186.34,28305.2,3675.98,308.0,36.96,56.7,-17.550001,344.32,6654.7197,140.2,169.78108
13302.3,141.68,21168.84,2679.5999,308.0,93.939995,37.8,-36.45,222.72,6935.04,140.2,164.01302
16709.22,166.31999,26551.139,3146.22,361.9,158.62,99.9,20.25,398.08,8660.4795,140.3,163.76875
27322.35,203.28,36254.68,4726.26,773.07996,132.44,-12.150001,10.8,468.47998,11052.8,140.3,136.59224
10876.74,60.059998,13157.76,1629.32,137.06,9.24,67.5,-6.75,145.92,4311.04,140.3,124.43857
14067.03,112.42,19587.26,2440.9,249.48,149.37999,-9.45,5.4,115.2,5731.84,140.3,143.38403
23235.96,198.65999,46802.14,5785.78,783.86,178.64,97.200005,4.05,395.52,6694.4,140.3,207.8589
16015.83,331.1,87327.234,10542.84,1375.22,210.98,112.05,-1.35,1075.2,26484.479,140.3,564.39
19255.71,209.44,30097.76,3930.0798,397.31998,-26.18,-5.4,36.45,291.84,7614.7197,140.4,161.07741
16598.73,104.72,20902.42,2393.16,315.69998,72.38,21.6,-24.300001,304.63998,7244.8,140.4,129.57787
12993.45,35.42,20369.58,2437.8198,431.19998,170.94,63.45,41.850002,208.64,4332.8,140.4,161.55692
22162.38,189.42,31557.68,3634.4,403.47998,1.54,122.85,-45.9,376.31998,8524.8,140.4,146.65105
25209.99,194.04,33116.16,4225.76,486.63998,33.879997,1.35,62.100002,436.47998,10817.279,140.4,135.21194
21049.65,234.07999,27133.26,3500.42,214.06,-87.78,89.1,64.8,322.56,7097.5996,140.4,132.66107
39725.07,389.62,80540.46,9797.4795,1449.14,80.08,153.90001,10.8,953.6,21232.639,140.4,209.23128
19238.31,251.01999,30411.92,3668.28,381.91998,-16.939999,113.4,16.2,284.16,9007.359,140.5,162.9173
28031.4,244.86,40200.16,5117.42,954.8,44.66,62.100002,18.9,463.36,11600.64,140.5,147.70682
14095.74,93.939995,21409.08,2436.28,472.78,-16.939999,-64.8,-4.05,128.0,7537.92,140.5,156.4918
15773.97,97.02,23035.32,3103.0999,221.76,50.82,76.950005,-1.35,222.72,6108.1597,140.5,150.42624
28950.121,232.54,35974.4,4210.36,418.88,1.54,37.8,94.5,309.75998,7473.92,140.5,127.85196
22744.41,152.45999,48205.08,5597.9,643.72,107.799995,37.8,-17.550001,401.91998,9082.88,140.6,218.76878
22125.84,175.56,33485.758,3788.4,526.68,-3.08,-2.7,16.2,328.96,9615.359,140.6,155.93082
18259.56,140.14,28354.479,3603.5999,525.14,32.34,35.100002,47.25,302.08,8345.6,140.6,160.01978
20285.791,150.92,36522.64,4653.88,622.16,1.54,32.4,76.950005,485.12,8396.8,140.6,185.68872
13958.28,127.82,20214.04,2608.76,378.84,1.54,16.2,-24.300001,240.64,6796.8,140.6,149.16512
30265.56,241.78,46472.58,5565.56,528.22,152.45999,35.100002,12.150001,454.4,12684.8,140.7,158.21938
18086.43,166.31999,24807.86,3213.98,368.06,109.34,31.050001,1.35,305.91998,7690.2397,140.7,141.22774
30096.78,361.9,41923.418,5433.1196,463.53998,157.08,24.300001,-9.45,611.83997,10165.76,140.7,143.43903
26195.7,269.5,37138.64,4798.6396,672.98,-52.36,71.55,31.050001,682.24,14241.279,140.7,146.00899
22743.541,123.2,33781.438,4004.0,283.36,-21.56,41.850002,37.8,418.56,7143.6797,140.8,153.01674
26200.92,183.26,32497.08,4137.98,540.54,178.64,76.950005,43.2,444.16,9145.6,140.8,127.610275
18016.83,192.5,22739.639,2722.72,389.62,7.7,-17.550001,-13.5,331.52,7392.0,140.8,129.8739
24554.01,220.22,31262.0,4290.44,421.96,158.62,-8.1,8.1,655.36,10279.68,140.9,131.02075
21890.94,140.14,35041.16,4111.8,406.56,143.22,8.1,40.5,552.95996,8407.04,140.9,164.98238
13356.24,174.01999,29880.62,4000.92,405.02,16.939999,17.550001,12.150001,417.28,7965.44,140.9,230.98145
15945.36,121.659996,29749.719,3854.6199,210.98,103.18,98.55,-32.4,307.19998,8433.92,141.0,192.46233
26403.63,323.4,38145.8,4880.26,475.86,-7.7,-31.050001,45.9,647.68,10142.72,141.0,148.80661
15270.24,192.5,23856.139,2667.28,301.84,129.36,40.5,13.5,179.2,3267.8398,141.0,160.99521
16672.68,101.64,27370.42,3842.2998,463.53998,6.16,99.9,-39.15,261.12,9437.439,141.0,169.22523
33559.38,244.86,53896.918,6489.56,1107.26,73.92,24.300001,-55.350002,721.92,12104.96,141.0,165.53207
23831.041,266.41998,31779.44,3931.6199,517.44,132.44,6.75,-22.95,602.88,9907.2,141.0,137.27736
19081.71,258.72,31274.318,3662.1199,466.62,38.5,-44.55,6.75,439.03998,8444.16,141.1,168.94893
21988.38,118.579994,33604.34,4150.3,599.06,-40.04,43.2,-8.1,437.75998,12154.88,141.2,157.47107
20427.6,169.4,34229.58,4150.3,468.15997,126.28,71.55,-6.75,486.4,8382.72,141.2,172.75291
20119.62,218.68,30803.08,3763.76,549.77997,33.879997,124.200005,-12.150001,305.91998,8608.0,141.3,157.75311
25554.51,177.09999,38449.18,5054.28,794.63995,73.92,94.5,8.1,463.36,10309.12,141.4,155.01538
16089.78,167.86,20505.1,2582.5798,337.25998,9.24,-10.8,-8.1,474.87997,9372.16,141.4,131.14772
18136.02,103.18,24763.2,3204.74,295.68,10.78,70.200005,-31.050001,236.79999,6874.88,141.4,140.5835
13306.65,97.02,17112.48,2140.5999,204.81999,-10.78,62.100002,-29.7,203.51999,4328.96,141.4,132.34972
14376.75,33.879997,18758.74,1945.0199,331.1,-10.78,-33.75,-28.35,161.28,4394.2397,141.4,134.29784
24214.71,263.34,38669.4,4707.78,823.89996,135.51999,105.3,-14.85,605.44,13442.56,141.5,164.59073
29215.47,189.42,66001.32,7777.0,1004.07996,112.42,180.90001,17.550001,464.63998,9045.76,141.5,233.25433
18482.28,172.48,29883.7,3501.96,632.94,6.16,-98.55,-71.55,389.12,9749.76,141.5,166.65894
20308.41,163.23999,30091.6,3591.28,500.5,7.7,56.7,-45.9,473.59998,10449.92,141.5,152.64458
19174.8,170.94,25354.559,3434.2,301.84,98.56,17.550001,27.0,258.56,6332.1597,141.6,136.11125
24507.03,100.1,37101.68,4239.62,736.12,40.04,-16.2,-33.75,352.0,11814.399,141.6,155.98233
17680.14,121.659996,25026.54,3007.6199,385.0,16.939999,14.85,40.5,148.48,7361.28,141.6,145.77867
15814.86,72.38,21333.62,2859.78,309.53998,26.18,32.4,-17.550001,243.2,6557.44,141.6,138.87724
31688.01,381.91998,47707.66,5502.42,816.19995,198.65999,24.300001,28.35,382.72,9646.08,141.6,155.11371
17699.28,95.479996,22542.52,2756.5999,255.64,55.44,-16.2,4.05,372.47998,5552.6396,141.7,131.06714
25567.56,223.29999,38966.617,5080.46,551.32,167.86,1.35,35.100002,569.6,10598.399,141.7,157.03429
16851.03,75.46,25933.6,3250.94,375.75998,84.7,66.15,37.8,217.59999,5491.1997,141.7,158.58212
18464.88,109.34,23420.32,3093.8599,220.22,-38.5,36.45,41.850002,357.12,6851.84,141.7,130.52074
18805.05,157.08,26777.52,3529.68,448.13998,30.8,1.35,-17.550001,211.2,10193.92,141.7,146.65349
26425.38,309.53998,33530.418,4338.1797,594.44,224.84,13.5,-13.5,513.27997,11962.88,141.7,130.57263
24562.71,178.64,32261.459,4273.5,446.59998,56.98,35.100002,67.5,335.36,7737.5996,141.8,135.19325
13233.57,101.64,21992.74,2701.16,181.72,43.12,24.300001,4.05,252.15999,6314.2397,141.8,171.32576
31705.41,226.37999,52655.68,5942.86,934.77997,201.73999,75.6,0.0,565.76,10926.08,141.8,171.21054
13403.22,117.03999,19587.26,2524.06,184.79999,16.939999,-35.100002,-2.7,254.72,5363.1997,141.8,150.53482
34808.7,486.63998,72286.055,9367.819,1136.52,6.16,101.25,70.200005,998.39996,22101.76,141.8,214.33499
26258.34,280.28,38727.918,4655.42,520.51996,107.799995,72.9,14.85,395.52,9210.88,141.9,151.93425
34264.95,241.78,53787.58,6803.7197,1005.62,135.51999,183.6,-43.2,704.0,13347.84,141.9,161.77203
14153.16,44.66,17227.98,2071.3,214.06,-3.08,-12.150001,16.2,236.79999,5145.6,141.9,125.2202
12920.37,149.37999,15965.18,1838.76,289.52,-21.56,-58.05,-51.3,161.28,4047.3599,142.0,127.128784
13934.79,140.14,17645.32,1883.4199,217.14,-12.32,2.7,62.100002,456.96,8611.84,142.0,130.30371
11879.85,75.46,16786.0,1977.36,187.87999,110.88,0.0,5.4,206.08,4916.48,142.0,145.51569
17970.72,75.46,28570.08,3474.24,417.34,-40.04,83.700005,18.9,366.08,7450.88,142.0,163.85187
20628.57,238.7,27013.139,3672.9,592.89996,106.259995,51.3,18.9,599.04,7141.1196,142.0,134.78563
25655.43,189.42,41265.84,4971.12,478.94,147.84,45.9,-31.050001,666.88,14021.12,142.0,165.78589
11310.87,129.36,385.0,246.4,361.9,198.65999,89.1,47.25,533.76,1237.76,142.0,2.529495
10866.3,117.03999,15269.1,1945.0199,192.5,83.159996,-10.8,45.9,129.28,4033.28,142.1,144.70673
15047.5205,80.08,22374.66,2784.3198,358.81998,6.16,105.3,-45.9,318.72,5826.56,142.1,153.18402
16341.21,154.0,27646.08,3321.78,315.69998,-1.54,-5.4,-10.8,414.72,6462.7197,142.1,174.42732
20824.32,195.58,37317.277,4489.1,425.03998,49.28,-4.05,-49.95,501.75998,10748.16,142.1,184.81766
21151.44,231.0,34497.54,4375.1396,474.31998,170.94,49.95,68.85,401.91998,8486.399,142.2,168.12044
18578.85,149.37999,25594.799,3249.4,565.18,112.42,72.9,-17.550001,408.31998,8395.52,142.2,141.85017
18009.0,180.18,25115.86,2955.26,318.78,84.7,21.6,16.2,232.95999,5401.6,142.2,143.61266
14389.8,89.32,33.879997,43.12,138.59999,12.32,-51.3,58.05,154.87999,776.95996,142.2,-0.7558614
21943.14,206.36,31505.318,4121.04,278.74,140.14,-63.45,-8.1,527.36,11898.88,142.2,147.87885
16825.8,107.799995,27442.799,3537.38,292.6,92.399994,-83.700005,16.2,535.04,9006.08,142.2,168.12218
14973.57,127.82,22342.32,2898.28,157.08,-4.62,59.4,20.25,225.28,6208.0,142.3,153.72154
13191.811,138.59999,18090.379,2182.18,197.12,52.36,31.050001,1.35,156.16,5171.1997,142.3,141.19724
18384.84,161.7,24687.74,3283.28,349.58,49.28,17.550001,44.55,291.84,7504.6396,142.3,138.24171
17263.41,117.03999,22848.979,2919.8398,381.91998,147.84,44.55,27.0,465.91998,6929.92,142.3,136.24232
12887.311,113.96,21147.28,2496.3398,375.75998,18.48,-60.75,33.75,307.19998,5207.04,142.3,169.15318
21529.89,192.5,31577.7,4087.16,414.25998,49.28,-75.6,12.150001,386.56,7669.76,142.3,151.08505
24568.8,304.91998,40106.22,4723.1797,491.25998,3.08,-43.2,-5.4,508.16,8330.24,142.4,168.26831
22111.05,212.51999,31850.28,3731.42,371.13998,-33.879997,95.85,17.550001,381.44,10561.279,142.4,148.366
20769.51,133.98,31431.398,3868.48,563.64,10.78,83.700005,27.0,517.12,7045.1196,142.4,155.92255
15762.66,112.42,22051.26,2913.68,440.44,87.78,6.75,35.100002,101.119995,6760.96,142.5,144.06137
20365.83,158.62,27496.7,3329.48,355.74,10.78,86.4,27.0,346.88,7888.6396,142.5,138.99945
17182.5,147.84,28497.7,3186.26,640.64,3.08,17.550001,-12.150001,426.24,9291.52,142.5,170.97739
27840.0,169.4,44293.48,5448.52,357.28,16.939999,4.05,-44.55,381.44,10684.16,142.5,163.97513
26839.5,206.36,49067.48,6287.82,529.76,-9.24,24.300001,48.600002,354.56,8067.84,142.5,188.56895
16338.6,129.36,26278.559,3152.38,269.5,-21.56,66.15,-31.050001,354.56,6982.4,142.5,165.7764
29794.89,258.72,46367.86,5665.6597,599.06,46.199997,95.85,-47.25,600.32,12445.439,142.5,160.37013
26825.58,198.65999,43461.88,5379.2197,739.19995,-33.879997,5.4,-59.4,689.92,11749.12,142.5,166.99922
29999.34,203.28,50219.4,5961.34,797.72,86.24,66.15,93.15,852.48,10279.68,142.5,172.5832
14887.44,75.46,22855.139,2828.98,195.58,83.159996,51.3,-4.05,135.68,4700.1597,142.5,158.1885
16181.13,103.18,18962.02,2473.24,247.93999,-10.78,-25.65,-17.550001,72.96,4241.92,142.5,120.51325
19948.23,81.619995,31151.12,3732.96,485.09998,294.13998,58.05,4.05,460.8,10795.52,142.5,160.92621
12638.49,69.299995,19129.879,2531.76,115.5,15.4,27.0,48.600002,148.48,5186.56,142.5,155.9513
12173.91,83.159996,18704.84,2208.3599,164.78,15.4,14.85,21.6,380.16,6808.32,142.5,158.32054
21020.07,161.7,34206.48,4159.54,555.94,-46.199997,43.2,-40.5,477.44,10690.56,142.5,167.74158
17875.89,97.02,28905.799,3595.9,498.96,70.84,17.550001,2.7,344.32,6586.88,142.5,166.67378
18618.0,178.64,24053.26,2978.3599,303.38,160.16,193.05,25.65,400.63998,7703.04,142.6,132.96422
28778.73,247.93999,51799.438,6341.7197,689.92,261.8,-12.150001,13.5,1114.88,14141.439,142.6,185.63853
25906.86,377.3,64424.36,8001.84,973.27997,221.76,22.95,-6.75,764.16,18394.879,142.6,256.85956
16248.99,115.5,24245.76,3030.72,312.62,-53.899998,21.6,-32.4,108.799995,4764.1597,142.6,153.72386
16708.35,164.78,24849.44,3227.8398,252.56,55.44,10.8,48.600002,336.63998,6300.1597,142.6,153.21652
19991.73,170.94,30233.28,4017.8599,391.16,35.42,51.3,-18.9,403.19998,9648.64,142.6,155.81325
16087.17,143.22,27208.719,3666.74,351.12,-3.08,74.25,6.75,282.88,7528.96,142.6,174.37848
26737.71,308.0,54314.258,6538.84,657.57996,-10.78,-8.1,-16.2,622.07996,15148.8,142.7,209.63838
13030.86,84.7,18771.059,2417.8,295.68,-7.7,-29.7,0.0,231.68,4345.6,142.7,148.37006
18178.65,428.12,666.82,679.13995,991.75995,226.37999,157.95,89.1,1989.12,3563.52,142.7,2.8036003
27178.8,274.12,38923.5,4635.4,455.84,-36.96,147.15001,-48.600002,526.08,11238.399,142.7,147.50104
15647.82,89.32,19402.459,2422.42,221.76,234.07999,10.8,62.100002,348.16,6964.48,142.7,127.5733
21808.291,132.44,34206.48,4365.9,508.19998,364.97998,51.3,-27.0,478.72,11052.8,142.7,161.64272
19605.45,231.0,34710.06,4253.48,244.86,335.72,14.85,5.4,477.44,9278.72,142.7,182.58044
34518.99,272.58,57206.38,7567.5596,854.69995,56.98,140.40001,-6.75,646.39996,16779.52,142.7,170.84396
21270.63,147.84,30735.318,3813.0398,338.8,55.44,21.6,-14.85,317.44,8377.6,142.7,148.83221
20304.93,46.199997,27692.28,3437.28,457.37997,29.259998,28.35,-81.0,334.08,6704.6396,142.7,140.41814
20528.52,192.5,31254.299,3780.7,656.04,97.02,-76.950005,-9.45,357.12,9072.64,142.7,156.87015
24193.83,149.37999,37968.7,4385.92,668.36,-29.259998,-22.95,-13.5,464.63998,11002.88,142.7,161.73051
19397.52,123.2,29755.879,3689.8398,301.84,1.54,13.5,-9.45,382.72,8135.6797,142.7,158.06494
15862.71,106.259995,24407.459,3149.2998,247.93999,3.08,-37.8,-12.150001,207.36,5739.52,142.8,158.54863
39295.29,295.68,69495.58,8927.38,879.33997,323.4,117.450005,4.05,678.39996,16015.359,142.8,182.38531
43173.75,406.56,65143.54,8003.38,920.92,277.19998,120.15,-49.95,931.83997,19818.24,142.8,155.4586
18857.25,223.29999,29854.44,3546.6199,395.78,92.399994,55.350002,-31.050001,273.91998,7568.6396,142.8,163.1642
13972.2,106.259995,20083.139,2303.8398,505.12,4.62,-21.6,-5.4,303.36,5128.96,142.8,148.04407
24107.7,204.81999,36233.117,4392.08,411.18,60.059998,-52.65,-4.05,339.19998,9757.439,142.9,154.84677
16498.68,89.32,130.9,110.88,334.18,90.86,-48.600002,17.550001,424.96,907.51996,142.9,-0.17730606
22931.46,223.29999,31015.6,3876.18,580.57996,120.119995,67.5,-10.8,588.8,10384.64,142.9,139.24788
16673.55,167.86,25474.68,2798.18,255.64,1.54,-52.65,-4.05,318.72,8409.6,142.9,157.42674
16308.15,120.119995,25999.82,3121.5798,375.75998,38.5,18.9,29.7,203.51999,6173.44,142.9,164.31548
19111.291,133.98,28285.18,3463.46,640.64,49.28,2.7,39.15,387.84,10208.0,142.9,152.46764
23948.49,207.9,34760.88,4017.8599,440.44,186.34,151.2,13.5,631.04,10144.0,142.9,149.50832
26642.01,340.34,45040.38,5274.5,514.36,61.6,167.40001,4.05,538.88,11686.399,142.9,174.30042
21227.13,121.659996,29357.02,3451.14,337.25998,-20.02,-8.1,20.25,728.32,6151.6797,142.9,142.4064
15925.35,158.62,23860.76,3217.0598,395.78,32.34,-40.5,-9.45,280.32,5397.76,143.0,154.3614
36303.36,287.97998,58661.68,7378.1396,729.95996,72.38,44.55,-56.7,458.24,11360.0,143.0,166.55429
34378.92,280.28,69601.836,8768.76,803.88,75.46,71.55,-9.45,659.2,15252.4795,143.1,208.93088
16273.35,86.24,24566.08,3181.64,306.46,137.06,18.9,37.8,369.91998,6760.96,143.1,155.53333
15301.561,70.84,22838.2,2716.5598,283.36,75.46,22.95,-36.45,382.72,6218.2397,143.1,153.76544
17246.01,120.119995,23121.559,2630.3198,364.97998,147.84,-14.85,33.75,311.03998,7296.0,143.1,138.01971
16483.89,175.56,25989.04,3331.02,361.9,-20.02,-21.6,29.7,217.59999,7534.0796,143.1,162.48518
15936.66,178.64,22892.1,2751.98,452.75998,40.04,39.15,22.95,375.03998,6403.84,143.2,147.94852
17054.61,100.1,26526.5,3277.1199,206.36,33.879997,49.95,-60.75,320.0,6560.0,143.2,160.28206
16396.89,109.34,21586.18,3049.2,303.38,130.9,153.90001,-40.5,267.52,5114.88,143.2,135.50928
13122.21,137.06,19561.08,2417.8,135.51999,87.78,-18.9,32.4,334.08,5626.88,143.2,153.57303
16412.55,150.92,21130.34,2835.14,271.03998,66.22,-49.95,25.65,416.0,6088.96,143.2,132.49908
20242.291,186.34,30940.139,3756.0598,426.58,72.38,62.100002,4.05,311.03998,9327.359,143.3,157.49313
17051.13,152.45999,24202.639,2790.48,563.64,83.159996,-10.8,-18.9,272.63998,6387.1997,143.3,146.18292
25911.21,203.28,38747.938,5223.6797,455.84,155.54,-4.05,31.050001,533.76,13960.96,143.3,154.06322
14205.36,117.03999,22242.219,2751.98,408.09998,-12.32,102.6,54.0,243.2,4352.0,143.3,161.35802
14318.46,204.81999,7561.4,1082.62,215.59999,29.259998,-2.7,14.85,372.47998,6254.08,143.3,53.75878
21428.97,198.65999,35113.54,4105.64,246.4,198.65999,49.95,45.9,258.56,10005.76,143.3,168.91087
13331.01,121.659996,16836.82,1965.0399,238.7,7.7,18.9,-35.100002,138.23999,4523.52,143.4,129.96188
12948.21,126.28,20198.639,2577.96,284.9,9.24,-40.5,22.95,156.16,2931.2,143.4,160.75595
20623.35,147.84,25031.16,3129.28,469.69998,143.22,56.7,-1.35,235.51999,8555.52,143.4,124.85477
31004.19,234.07999,46822.16,6166.1597,591.36,190.95999,37.8,-32.4,444.16,11526.399,143.4,155.59538
17430.45,155.54,33669.02,4202.6597,562.1,-26.18,-12.150001,102.6,268.8,7395.84,143.4,199.29485
39167.4,428.12,67436.6,8660.96,840.83997,120.119995,168.75,58.05,899.83997,17561.6,143.4,177.53313
23634.42,257.18,34994.96,4305.84,640.64,1.54,87.75,-64.8,314.88,8663.04,143.5,152.53537
20757.33,224.84,25029.62,3229.38,580.57996,4.62,-21.6,-45.9,642.56,9699.84,143.5,124.03473
15549.51,58.519997,23446.5,3009.16,301.84,80.08,33.75,75.6,270.08,7805.44,143.6,155.35406
6806.88,77.0,318.78,309.53998,391.16,207.9,148.5,67.5,487.68,1245.44,143.6,3.8561363
18704.13,309.53998,286.44,377.3,391.16,152.45999,120.15,41.850002,1053.44,2169.5999,143.6,0.58797634
19010.37,166.31999,29150.66,3726.7998,448.13998,55.44,-18.9,22.95,300.8,9345.28,143.6,158.00314
26219.19,271.03998,43193.918,5430.04,794.63995,75.46,147.15001,35.100002,439.03998,11893.76,143.6,169.82492
14939.64,86.24,19008.219,2229.92,241.78,4.62,43.2,17.550001,142.08,5278.7197,143.6,130.9317
26156.55,197.12,45111.22,5499.34,679.13995,140.14,-28.35,-44.55,614.39996,14389.76,143.6,177.83478
26151.33,197.12,38962.0,4944.94,267.96,137.06,-41.850002,45.9,514.56,9008.64,143.7,153.4882
27462.42,218.68,40967.08,4928.0,497.41998,243.31999,54.0,18.9,540.16,12249.6,143.7,153.68353
16483.02,158.62,25453.12,3030.72,221.76,189.42,-28.35,21.6,299.52,7417.5996,143.7,159.1224
12369.66,46.199997,17432.799,2057.44,261.8,33.879997,37.8,-66.15,124.159996,4062.72,143.8,145.136
17023.291,143.22,24572.24,3206.28,143.22,24.64,1.35,47.25,431.36,8152.32,143.8,148.67494
18434.43,144.76,23389.52,3133.9,363.44,235.62,68.85,37.8,505.59998,5027.84,143.8,130.56473
20127.45,160.16,25386.898,3602.0598,397.31998,161.7,4.05,-32.4,303.36,7256.32,143.8,129.78827
16516.08,97.02,24390.52,3193.96,234.07999,44.66,28.35,-24.300001,344.32,6517.76,143.8,152.13058
17309.52,138.59999,25459.28,3084.6199,275.66,55.44,122.85,-8.1,236.79999,6951.6797,143.9,151.51375
24400.89,194.04,40044.617,5283.7397,525.14,124.74,10.8,76.950005,414.72,10639.359,143.9,169.17131
23401.26,214.06,36829.098,4575.34,626.77997,27.72,263.25,44.55,367.36,12078.08,143.9,162.19232
30677.07,374.22,80674.44,10194.8,1201.2,257.18,143.1,13.5,762.88,19539.2,143.9,271.69046
22975.83,140.14,29774.36,4044.0398,383.46,124.74,112.05,-10.8,401.91998,9766.399,143.9,133.37518
14890.05,70.84,20840.82,2597.98,223.29999,61.6,47.25,47.25,322.56,7353.5996,143.9,144.13312
14973.57,127.82,21983.5,2525.5999,523.6,166.31999,41.850002,-14.85,226.56,6150.4,143.9,151.2367
13959.15,115.5,20964.02,2447.06,294.13998,-15.4,-1.35,2.7,213.76,5816.32,144.0,154.72684
29525.19,258.72,44581.457,5477.78,657.57996,158.62,-25.65,-41.850002,669.44,13047.04,144.0,155.57031
38792.43,238.7,58212.0,7335.02,828.51996,69.299995,49.95,54.0,847.36,19581.44,144.0,154.60136
22862.73,189.42,34663.86,4692.38,643.72,-29.259998,135.0,71.55,675.83997,10557.439,144.0,156.21599
11164.71,43.12,217.14,180.18,324.94,344.96,76.950005,39.15,234.23999,445.44,144.0,1.0166953
27643.38,198.65999,43351.0,5893.58,694.54,75.46,151.2,52.65,398.08,10949.12,144.1,161.61322
13864.32,23.099998,18697.139,2308.46,324.94,98.56,-22.95,-31.050001,243.2,6506.2397,144.1,138.83775
