FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
13451.94,190.95999,318.78,198.65999,100.1,6.16,-14.85,29.7,744.95996,1913.6,148.7,1.4572763
15758.311,223.29999,101.64,189.42,126.28,-46.199997,41.850002,-29.7,224.0,599.04,148.7,-0.3311898
15613.89,235.62,238.7,144.76,186.34,80.08,51.3,66.15,345.6,560.64,148.7,0.58521867
31626.24,1094.94,1110.34,674.51996,529.76,41.579998,211.95,49.95,1605.12,5111.04,148.7,2.64046
10242.51,89.32,75.46,84.7,10.78,7.7,39.15,-10.8,-35.84,181.76,148.8,-0.23606169
12453.18,69.299995,152.45999,197.12,229.45999,70.84,37.8,85.05,341.75998,1056.0,148.8,0.26947308
22313.76,377.3,756.13995,431.19998,147.84,3.08,54.0,12.150001,833.27997,2846.72,148.8,2.5138023
35626.5,697.62,1487.64,902.44,320.32,255.64,5.4,66.15,1725.44,6510.08,148.8,3.3298473
22280.7,315.69998,238.7,78.54,61.6,10.78,13.5,-6.75,514.56,866.56,148.8,0.110891104
10441.74,106.259995,175.56,317.24,178.64,127.82,75.6,-33.75,266.24,624.64,148.8,0.74341416
6916.5,227.92,80.08,107.799995,129.36,46.199997,40.5,20.25,303.36,469.75998,148.8,0.20056474
13826.91,184.79999,508.19998,275.66,147.84,-32.34,-18.9,-22.95,729.6,2359.04,148.8,2.8111618
15061.44,183.26,104.72,172.48,80.08,69.299995,31.050001,17.550001,436.47998,614.39996,148.8,-0.27904028
8409.42,87.78,380.38,249.48,583.66,6.16,62.100002,-9.45,582.39996,967.68,148.9,3.690288
16452.57,308.0,592.89996,204.81999,97.02,18.48,31.050001,17.550001,567.04,2368.0,148.9,2.736763
15004.0205,255.64,457.37997,152.45999,46.199997,1.54,37.8,71.55,518.39996,2169.5999,148.9,2.160948
26086.95,328.02,748.44,506.65997,420.41998,-29.259998,59.4,37.8,1280.0,3732.48,148.9,1.974963
20828.67,311.08,745.36,206.36,280.28,177.09999,21.6,2.7,980.48,2813.44,148.9,2.710671
17841.09,229.45999,646.8,351.12,181.72,26.18,114.75,14.85,800.0,2780.16,149.0,2.7592092
13183.98,154.0,351.12,269.5,30.8,-9.24,124.200005,-12.150001,652.8,1807.36,149.0,1.7615752
17735.82,244.86,495.87997,423.5,110.88,-18.48,209.25,-56.7,579.83997,2260.48,149.0,1.8991666
20324.94,240.23999,198.65999,227.92,395.78,152.45999,163.35,9.45,476.16,1315.84,149.0,0.013512254
21082.71,289.52,614.45996,509.74,180.18,-26.18,28.35,36.45,828.16,2641.92,149.0,2.0221431
18805.92,297.22,539.0,346.5,120.119995,21.56,162.0,21.6,1094.4,2499.8398,149.1,1.9719539
8558.19,195.58,257.18,512.82,514.36,132.44,102.6,67.5,611.83997,1084.16,149.1,2.1160407
22818.36,331.1,988.68,600.6,403.47998,27.72,67.5,44.55,1518.08,4257.28,149.1,3.4928217
25450.98,323.4,743.82,637.56,418.88,121.659996,59.4,81.0,1017.6,2332.16,149.1,2.0304785
10387.8,169.4,12.32,-12.32,238.7,63.14,2.7,-8.1,235.51999,523.51996,149.1,-0.8770199
12261.78,183.26,272.58,49.28,346.5,170.94,170.1,12.150001,348.16,582.39996,149.2,1.3050923
17999.43,247.93999,417.34,254.09999,75.46,-16.939999,-55.350002,55.350002,890.88,2401.28,149.2,1.4042473
18947.73,234.07999,229.45999,286.44,150.92,93.939995,207.90001,37.8,632.32,1176.32,149.2,0.25573397
15928.83,232.54,415.8,352.66,172.48,4.62,-24.300001,-21.6,926.72,2309.1199,149.2,1.7067521
17550.51,246.4,394.24,206.36,187.87999,-18.48,82.35,39.15,952.32,2507.52,149.2,1.3292646
27527.67,529.76,863.94,563.64,287.97998,46.199997,214.65001,14.85,1538.5599,4358.4,149.2,2.2543333
12444.48,126.28,127.82,184.79999,166.31999,69.299995,37.8,28.35,252.15999,474.87997,149.3,0.06504989
22712.22,321.86,717.63995,386.53998,75.46,-35.42,33.75,4.05,729.6,2849.28,149.3,2.2763848
15402.48,147.84,158.62,231.0,132.44,281.82,67.5,-6.75,495.36,550.39996,149.3,0.067862034
15943.62,223.29999,223.29999,89.32,112.42,106.259995,98.55,49.95,416.0,733.44,149.3,0.45227766
19496.7,320.32,505.12,418.88,110.88,23.099998,9.45,12.150001,1044.48,2821.1199,149.3,1.686466
15244.14,220.22,478.94,229.45999,232.54,21.56,101.25,-51.3,624.64,2233.5999,149.3,2.2578125
28451.61,548.24,928.62,586.74,406.56,84.7,136.35,21.6,976.63995,3914.24,149.3,2.3843796
8329.38,64.68,50.82,175.56,224.84,84.7,68.85,51.3,399.36,631.04,149.3,-0.36734074
13151.79,133.98,394.24,207.9,92.399994,29.259998,35.100002,55.350002,590.08,1989.12,149.4,2.1083055
12501.03,144.76,149.37999,115.5,186.34,13.86,40.5,9.45,279.04,588.8,149.4,0.23906612
12915.15,155.54,104.72,-20.02,70.84,56.98,55.350002,28.35,161.28,410.88,149.4,-0.15922838
17541.81,260.25998,206.36,87.78,321.86,123.2,-33.75,-22.95,377.6,706.56,149.4,0.21982908
10767.99,141.68,238.7,93.939995,92.399994,13.86,25.65,-87.75,776.95996,1603.84,149.4,1.2986119
14161.86,234.07999,164.78,197.12,100.1,10.78,27.0,54.0,401.91998,830.72,149.5,0.20651317
15391.17,186.34,555.94,227.92,154.0,56.98,16.2,129.6,1207.0399,2945.28,149.5,2.7454517
13877.37,140.14,107.799995,92.399994,-75.46,77.0,128.25,45.9,311.03998,631.04,149.6,-0.1945113
11396.13,124.74,247.93999,237.15999,334.18,118.579994,20.25,83.700005,412.16,857.6,149.6,1.2559893
18580.59,254.09999,309.53998,374.22,163.23999,13.86,71.55,13.5,1221.12,2196.48,149.6,0.7274486
12677.64,203.28,183.26,183.26,415.8,100.1,18.9,40.5,261.12,646.39996,149.7,0.49891543
19108.68,235.62,591.36,386.53998,178.64,106.259995,70.200005,48.600002,1189.12,2840.3198,149.7,2.2089956
11089.89,127.82,35.42,-46.199997,89.32,73.92,-76.950005,-24.300001,134.4,488.96,149.7,-0.6688161
25952.97,304.91998,737.66,357.28,468.15997,155.54,25.65,28.35,949.75995,3043.8398,149.8,1.9472504
14313.24,217.14,157.08,107.799995,247.93999,9.24,-12.150001,-56.7,280.32,602.88,149.8,0.13797009
14656.0205,215.59999,617.54,321.86,110.88,32.34,79.65,32.4,700.16,1757.44,149.8,3.3691497
17204.25,149.37999,161.7,77.0,77.0,6.16,39.15,-27.0,120.32,499.19998,149.9,-0.02540952
16861.47,311.08,483.56,337.25998,6.16,60.059998,2.7,47.25,1025.28,2880.0,149.9,1.9737387
19306.17,321.86,543.62,214.06,190.95999,-12.32,55.350002,13.5,1180.16,3013.1199,149.9,1.9197602
23668.35,340.34,770.0,414.25998,291.06,10.78,191.7,-48.600002,1150.72,3467.52,149.9,2.3734217
22723.53,312.62,686.83997,417.34,283.36,-29.259998,39.15,16.2,787.2,2935.04,149.9,2.1342068
11493.57,127.82,215.59999,132.44,184.79999,26.18,6.75,16.2,256.0,358.4,150.0,0.9450989
14445.48,152.45999,90.86,161.7,132.44,-33.879997,-1.35,43.2,177.92,325.12,150.0,-0.34778827
19977.81,280.28,740.74,580.57996,186.34,84.7,98.55,-29.7,1187.84,2986.24,150.0,2.8447297
17622.72,186.34,123.2,56.98,70.84,-20.02,52.65,2.7,346.88,618.24,150.0,-0.27508748
11015.94,140.14,140.14,203.28,167.86,78.54,16.2,-25.65,282.88,456.96,150.0,0.31913245
19537.59,301.84,158.62,166.31999,49.28,132.44,20.25,54.0,375.03998,828.16,150.0,-0.15814978
18248.25,240.23999,352.66,428.12,141.68,30.8,90.450005,6.75,664.32,2336.0,150.0,1.0039315
7698.63,170.94,80.08,84.7,15.4,9.24,20.25,62.100002,165.12,204.79999,150.0,0.07859528
15372.9,206.36,388.08,164.78,267.96,-103.18,36.45,-4.05,613.12,2028.7999,150.0,1.6176605
12479.28,129.36,332.63998,184.79999,27.72,3.08,90.450005,5.4,360.96,1258.24,150.0,1.7639666
26675.07,358.81998,853.16,432.74,113.96,-38.5,112.05,-12.150001,1319.6799,4108.8,150.0,2.3164449
22387.71,346.5,777.69995,443.52,133.98,50.82,-18.9,21.6,806.39996,2595.8398,150.1,2.6020544
12743.76,186.34,210.98,183.26,224.84,174.01999,114.75,82.35,419.84,688.64,150.1,0.7166889
8539.92,152.45999,166.31999,26.18,16.939999,15.4,81.0,-44.55,104.96,650.24,150.2,1.0194752
19721.16,231.0,425.03998,234.07999,351.12,186.34,132.3,82.35,1210.88,2917.1199,150.2,1.2348335
9353.37,143.22,361.9,218.68,278.74,187.87999,18.9,-72.9,551.68,989.44,150.2,3.0120683
16817.97,198.65999,184.79999,35.42,166.31999,0.0,-4.05,-10.8,267.52,569.6,150.2,0.13940012
9699.63,75.46,152.45999,-56.98,50.82,-9.24,63.45,29.7,234.23999,451.84,150.2,0.6298536
22375.53,277.19998,748.44,355.74,140.14,43.12,-20.25,-48.600002,1436.1599,3829.76,150.2,2.468419
11492.7,243.31999,210.98,129.36,385.0,27.72,18.9,-21.6,257.28,817.92,150.2,0.9035622
39646.77,1450.6799,2069.76,1236.62,625.24,123.2,102.6,5.4,2876.16,9847.04,150.3,4.413275
8786.13,197.12,9.24,138.59999,61.6,26.18,16.2,52.65,119.04,510.72,150.3,-0.89095086
18547.53,252.56,70.84,107.799995,-16.939999,-63.14,-6.75,63.45,199.68,433.91998,150.3,-0.60395885
9744.0,154.0,152.45999,10.78,4.62,107.799995,60.75,-14.85,232.95999,390.4,150.3,0.622432
15626.07,177.09999,371.13998,217.14,200.2,63.14,4.05,16.2,780.8,2452.48,150.3,1.4628379
20438.041,331.1,734.57996,428.12,194.04,73.92,41.850002,-66.15,961.27997,2727.68,150.4,2.7268994
37537.02,582.12,44293.48,5841.2197,939.39996,380.38,129.6,-16.2,858.88,25990.4,150.4,121.356735
24990.75,491.25998,612.92,292.6,115.5,-4.62,-5.4,58.05,1061.12,3034.88,150.4,1.5431523
14861.34,163.23999,398.86,263.34,66.22,-7.7,-27.0,20.25,648.95996,1967.36,150.4,1.7829819
14467.23,238.7,152.45999,286.44,160.16,-35.42,103.950005,52.65,304.63998,730.88,150.4,0.09274387
20301.45,317.24,700.7,338.8,169.4,-29.259998,189.0,-49.95,1150.72,2949.1199,150.4,2.578928
31904.64,643.72,830.06,557.48,133.98,-56.98,106.65,20.25,1286.4,3824.64,150.5,1.697761
55408.56,1268.96,4164.1597,1817.2,819.27997,164.78,141.75,-67.5,2466.56,12067.84,150.5,6.792887
9855.36,157.08,61.6,7.7,143.22,27.72,36.45,-33.75,104.96,416.0,150.6,-0.351879
17122.47,247.93999,190.95999,214.06,118.579994,-7.7,-14.85,32.4,529.92,1262.08,150.6,0.15644193
19564.56,286.44,378.84,315.69998,389.62,13.86,-5.4,27.0,540.16,1228.7999,150.6,1.0078609
21810.03,417.34,628.32,317.24,98.56,46.199997,52.65,-36.45,1269.76,4181.76,150.7,1.9872565
15358.98,158.62,531.3,428.12,121.659996,-33.879997,-1.35,22.95,591.36,1870.08,150.7,2.5869498
17693.19,280.28,696.07996,355.74,103.18,-66.22,118.8,12.150001,481.28,2037.76,150.7,3.079443
16622.22,189.42,186.34,328.02,129.36,220.22,-28.35,13.5,643.83997,1525.76,150.8,0.16242504
22656.541,602.14,1119.58,511.28,201.73999,21.56,147.15001,-37.8,1972.48,5465.6,150.8,4.1240034
14086.17,197.12,183.26,132.44,103.18,69.299995,60.75,36.45,318.72,876.8,150.8,0.34903312
19498.44,320.32,639.1,412.72,238.7,0.0,98.55,4.05,1264.64,3166.72,150.8,2.3987312
15472.08,126.28,90.86,194.04,160.16,240.23999,39.15,2.7,481.28,643.83997,150.8,-0.39106363
12301.8,121.659996,221.76,103.18,167.86,-29.259998,20.25,36.45,184.31999,386.56,150.8,0.8692286
14693.43,264.88,391.16,181.72,40.04,-26.18,36.45,1.35,702.72,2151.68,150.9,1.7604454
15654.78,269.5,492.8,227.92,155.54,-9.24,18.9,-79.65,819.19995,2242.56,150.9,2.264161
22361.61,338.8,264.88,272.58,109.34,58.519997,91.8,40.5,407.03998,1300.48,150.9,0.22827041
23238.57,389.62,657.57996,364.97998,144.76,-23.099998,152.55,-45.9,773.12,2446.0798,151.0,1.9341819
25285.68,2591.8198,4861.78,5226.76,7438.1997,3344.88,2080.35,502.2,6986.2397,13395.199,151.0,18.937399
13616.37,170.94,150.92,194.04,187.87999,-12.32,91.8,72.9,272.63998,619.51996,151.0,0.14929974
24020.7,321.86,611.38,334.18,226.37999,201.73999,24.300001,40.5,894.72,2051.8398,151.0,1.6392071
17259.06,311.08,201.73999,84.7,175.56,84.7,36.45,-8.1,376.31998,837.12,151.1,0.21205604
13942.62,175.56,648.33997,415.8,174.01999,117.03999,-85.05,9.45,672.0,2041.6,151.1,3.8217673
12182.61,206.36,90.86,60.059998,50.82,-55.44,47.25,28.35,243.2,680.95996,151.1,-0.22664255
13143.09,186.34,160.16,72.38,137.06,35.42,-27.0,-27.0,277.75998,482.56,151.1,0.2635851
14373.2705,218.68,166.31999,-26.18,181.72,107.799995,37.8,4.05,376.31998,460.8,151.1,0.19987702
22583.46,334.18,594.44,441.97998,210.98,-15.4,20.25,29.7,1076.48,2868.48,151.2,1.7293887
43281.63,1104.1799,1929.62,1153.46,620.62,187.87999,81.0,20.25,3169.28,9638.399,151.2,3.6229167
20276.22,380.38,612.92,485.09998,254.09999,-41.579998,8.1,5.4,911.36,3087.3599,151.2,2.1344738
16001.04,281.82,560.56,434.28,12.32,-16.939999,60.75,39.15,874.24,2167.04,151.3,2.632635
17670.57,221.76,429.66,221.76,217.14,-9.24,113.4,-45.9,669.44,1624.32,151.3,1.5212867
10602.69,87.78,93.939995,24.64,87.78,121.659996,99.9,-22.95,248.31999,494.08,151.3,-0.08128172
22569.541,334.18,770.0,335.72,203.28,44.66,-9.45,63.45,1121.28,3577.5999,151.3,2.5376585
12937.7705,129.36,150.92,33.879997,215.59999,49.28,102.6,128.25,336.63998,700.16,151.4,0.20958185
15332.88,206.36,317.24,235.62,0.0,24.64,8.1,-52.65,515.83997,1562.88,151.4,1.1454189
9801.42,174.01999,67.759995,26.18,78.54,36.96,-4.05,78.3,220.15999,220.15999,151.4,-0.28314346
18511.86,281.82,252.56,172.48,109.34,287.97998,22.95,32.4,360.96,784.63995,151.4,0.4146936
15257.19,221.76,337.25998,237.15999,286.44,-16.939999,117.450005,64.8,444.16,995.83997,151.5,1.292124
18816.36,275.66,346.5,169.4,-12.32,24.64,-9.45,55.350002,894.72,1845.76,151.5,0.90948176
15519.93,218.68,166.31999,314.16,121.659996,175.56,33.75,28.35,221.44,691.2,151.5,0.11122644
10847.16,135.51999,69.299995,30.8,9.24,16.939999,49.95,33.75,120.32,249.59999,151.6,-0.3375318
13904.34,189.42,277.19998,198.65999,4.62,6.16,75.6,8.1,678.39996,1840.64,151.6,1.067239
16481.28,167.86,595.98,315.69998,203.28,44.66,102.6,45.9,802.56,2268.16,151.6,2.749632
29006.67,511.28,1144.22,495.87997,263.34,-97.02,6.75,5.4,1387.52,4264.96,151.6,3.090341
17583.57,241.78,104.72,195.58,87.78,-72.38,66.15,70.200005,218.87999,282.88,151.6,-0.38245237
34120.53,682.22,1213.52,825.44,312.62,275.66,99.9,22.95,1767.6799,5172.48,151.6,2.6878994
10877.61,186.34,355.74,135.51999,55.44,-55.44,10.8,0.0,604.16,1408.0,151.7,2.3911505
19354.89,291.06,826.98,619.07996,201.73999,9.24,67.5,-4.05,1349.12,3655.68,151.7,3.4304938
32373.57,529.76,542.07996,572.88,274.12,18.48,79.65,-28.35,1032.96,2992.64,151.7,0.73628354
9457.7705,75.46,117.03999,121.659996,117.03999,-6.16,37.8,66.15,139.52,152.31999,151.7,0.28319728
16648.32,181.72,577.5,554.39996,834.68,175.56,125.55,67.5,1286.4,2512.64,151.7,2.596909
17092.89,281.82,629.86,385.0,315.69998,18.48,82.35,47.25,835.83997,2416.64,151.8,2.8209944
11280.42,80.08,113.96,98.56,12.32,21.56,36.45,48.600002,103.68,120.32,151.8,0.04755068
8502.51,130.9,164.78,63.14,218.68,92.399994,12.150001,-9.45,264.96,595.2,151.8,1.0095797
22769.64,371.13998,800.8,454.3,229.45999,26.18,31.050001,22.95,1395.2,3372.7998,151.8,2.6468318
17537.46,238.7,546.7,247.93999,172.48,43.12,-20.25,-5.4,769.27997,2506.24,151.8,2.2324383
24359.13,346.5,617.54,511.28,292.6,-7.7,-45.9,18.9,1132.7999,3805.44,151.9,1.6287613
23263.8,326.47998,546.7,412.72,271.03998,83.159996,160.65001,140.40001,997.12,2814.72,151.9,1.4367797
12800.311,198.65999,275.66,201.73999,41.579998,41.579998,36.45,29.7,305.91998,582.39996,151.9,1.2330637
21486.39,303.38,756.13995,351.12,72.38,133.98,-12.150001,8.1,1099.52,3110.4,151.9,2.649107
18013.35,277.19998,469.69998,266.41998,277.19998,-7.7,4.05,56.7,1201.9199,2871.04,152.0,1.7037961
9606.54,115.5,73.92,83.159996,144.76,4.62,72.9,40.5,235.51999,348.16,152.0,-0.20211035
16929.33,207.9,223.29999,147.84,210.98,72.38,78.3,41.850002,453.12,761.6,152.0,0.3677187
25703.28,354.19998,634.48,557.48,204.81999,80.08,118.8,54.0,1283.84,3258.88,152.1,1.5596304
10888.92,144.76,258.72,138.59999,-35.42,-33.879997,-5.4,0.0,625.92,1528.32,152.1,1.4637299
11281.29,137.06,174.01999,132.44,155.54,-61.6,178.2,47.25,327.68,597.76,152.1,0.5995147
15718.29,137.06,515.89996,318.78,187.87999,7.7,94.5,14.85,1035.52,2795.52,152.1,2.4033613
17039.82,221.76,121.659996,-41.579998,93.939995,-4.62,28.35,39.15,299.52,510.72,152.1,-0.2596609
12947.34,160.16,451.22,174.01999,221.76,53.899998,-14.85,-28.35,876.8,2039.0399,152.1,2.61373
13443.24,207.9,4.62,87.78,9.24,104.72,51.3,59.4,108.799995,343.03998,152.1,-0.96436423
7830.0,123.2,243.31999,98.56,267.96,16.939999,27.0,-49.95,360.96,421.12,152.1,2.2222848
20015.22,277.19998,532.83997,315.69998,141.68,3.08,101.25,-35.100002,1455.36,3106.5598,152.2,1.760478
22968.0,289.52,702.24,303.38,286.44,58.519997,48.600002,-4.05,1263.36,3532.7998,152.2,2.1703722
12295.71,58.519997,240.23999,30.8,70.84,43.12,83.700005,-20.25,418.56,983.04,152.2,1.0260007
27866.97,488.18,1036.4199,458.91998,255.64,217.14,114.75,-2.7,1070.08,3975.68,152.2,2.8565047
15928.83,221.76,549.77997,263.34,143.22,-12.32,93.15,16.2,787.2,2112.0,152.2,2.5789275
20216.19,189.42,21.56,78.54,121.659996,-23.099998,-20.25,9.45,248.31999,751.36,152.2,-0.8894147
18883.35,244.86,275.66,137.06,331.1,271.03998,-12.150001,24.300001,509.44,928.0,152.2,0.51370966
12903.84,129.36,263.34,77.0,92.399994,261.8,132.3,-36.45,940.8,1909.76,152.3,1.1161466
24585.33,266.41998,656.04,252.56,70.84,66.22,4.05,1.35,1020.16,2744.3198,152.3,1.7669551
17173.8,278.74,438.9,298.75998,195.58,55.44,32.4,-41.850002,986.88,2236.16,152.3,1.650007
14715.18,178.64,130.9,64.68,214.06,81.619995,31.050001,2.7,413.44,729.6,152.3,-0.07759434
22811.4,161.7,267.96,198.65999,218.68,-21.56,20.25,43.2,750.07996,1168.64,152.3,0.21805215
17836.74,224.84,249.48,109.34,101.64,56.98,90.450005,60.75,732.16,1648.64,152.3,0.4503343
11672.79,181.72,152.45999,27.72,38.5,12.32,48.600002,-6.75,311.03998,875.51996,152.3,0.35434437
16850.16,217.14,132.44,55.44,278.74,-32.34,29.7,56.7,286.72,734.72,152.3,-0.18498981
16444.74,197.12,326.47998,340.34,152.45999,90.86,60.75,17.550001,828.16,1903.36,152.4,1.0586259
16600.47,284.9,231.0,272.58,274.12,-26.18,97.200005,13.5,532.48,1108.48,152.4,0.44291067
11894.64,126.28,301.84,103.18,12.32,-3.08,6.75,-39.15,748.8,1600.0,152.4,1.6313181
14229.72,349.58,537.45996,192.5,49.28,15.4,36.45,-2.7,734.72,2122.24,152.4,2.9164956
14268.0,166.31999,197.12,38.5,146.3,12.32,94.5,71.55,218.87999,558.08,152.4,0.43256867
21482.041,263.34,494.34,434.28,97.02,35.42,126.9,9.45,1160.96,3415.04,152.5,1.3861518
46402.32,258.72,258.72,181.72,221.76,113.96,226.8,27.0,561.92,1192.96,152.5,-0.42185313
14616.0,241.78,150.92,328.02,129.36,35.42,-125.55,-31.050001,236.79999,840.95996,152.5,0.07069588
13867.8,101.64,41.579998,124.74,175.56,-21.56,85.05,-58.05,192.0,362.24,152.5,-0.6890971
14688.21,138.59999,77.0,204.81999,164.78,81.619995,12.150001,114.75,410.88,719.36,152.5,-0.45641214
21549.03,344.96,152.45999,312.62,135.51999,16.939999,32.4,-2.7,373.75998,652.8,152.5,-0.26637173
12947.34,126.28,115.5,161.7,192.5,-9.24,-25.65,-31.050001,622.07996,712.95996,152.5,-0.074983835
14550.75,238.7,206.36,267.96,409.63998,-15.4,110.700005,-13.5,254.72,775.68,152.5,0.47057784
15606.93,181.72,227.92,133.98,67.759995,3.08,41.850002,28.35,691.2,1441.2799,152.5,0.5143032
24276.48,364.97998,358.81998,246.4,223.29999,58.519997,-35.100002,25.65,564.48,1465.6,152.6,0.5326351
10679.25,121.659996,378.84,164.78,158.62,77.0,75.6,32.4,652.8,1600.0,152.6,2.678434
11613.63,135.51999,423.5,432.74,346.5,110.88,29.7,14.85,727.04,1625.6,152.6,2.781232
20960.041,386.53998,124.74,238.7,47.739998,43.12,32.4,27.0,350.72,570.88,152.6,-0.3828916
20498.94,318.78,686.83997,431.19998,227.92,29.259998,109.35,51.3,1244.1599,3155.2,152.6,2.4743378
17721.9,280.28,349.58,294.13998,120.119995,70.84,44.55,17.550001,1088.0,2580.48,152.6,1.0454278
18645.84,247.93999,671.44,374.22,120.119995,52.36,-47.25,-4.05,896.0,2010.88,152.7,2.7339897
15803.55,278.74,75.46,86.24,220.22,-16.939999,91.8,-54.0,289.28,496.63998,152.7,-0.50488055
20903.49,274.12,683.76,417.34,221.76,206.36,44.55,-40.5,1082.88,2871.04,152.7,2.39182
12809.88,189.42,448.13998,217.14,180.18,55.44,110.700005,-70.200005,697.6,1715.2,152.7,2.6275759
13142.22,141.68,391.16,207.9,109.34,86.24,59.4,-32.4,864.0,2087.68,152.8,2.0862677
18790.26,309.53998,620.62,308.0,203.28,53.899998,70.200005,-13.5,913.92,3395.8398,152.8,2.4248445
10849.7705,124.74,80.08,77.0,21.56,-32.34,35.100002,-24.300001,248.31999,705.27997,152.8,-0.23466533
17998.56,175.56,546.7,321.86,181.72,73.92,-13.5,12.150001,687.36,1954.5599,152.9,2.1496274
21341.97,321.86,628.32,364.97998,240.23999,52.36,64.8,24.300001,669.44,2411.52,152.9,2.052771
27173.58,361.9,204.81999,232.54,354.19998,123.2,39.15,-43.2,418.56,1118.72,152.9,-0.21842015
19996.08,260.25998,560.56,437.36,303.38,-1.54,10.8,-48.600002,1196.7999,2904.3198,152.9,1.9068668
14478.54,90.86,295.68,252.56,113.96,26.18,27.0,-22.95,755.2,1821.44,152.9,1.1176054
6595.47,110.88,70.84,217.14,255.64,121.659996,29.7,-18.9,259.84,496.63998,152.9,0.11373186
14575.11,143.22,157.08,161.7,95.479996,30.8,60.75,-2.7,262.4,433.91998,153.0,0.11752415
11684.97,149.37999,73.92,155.54,38.5,24.64,79.65,-14.85,119.04,459.52,153.0,-0.34403265
14822.19,170.94,129.36,174.01999,-1.54,7.7,93.15,20.25,167.68,596.48,153.0,-0.09502733
17647.95,172.48,568.26,405.02,164.78,4.62,-16.2,24.300001,864.0,2393.5999,153.0,2.3388796
11538.811,117.03999,49.28,194.04,121.659996,-35.42,95.85,-27.0,212.48,478.72,153.0,-0.5571491
14698.65,298.75998,346.5,194.04,264.88,77.0,145.8,16.2,394.24,785.92,153.0,1.4444077
15733.08,210.98,215.59999,374.22,432.74,86.24,44.55,-1.35,482.56,954.88,153.1,0.4209633
17771.49,215.59999,572.88,297.22,101.64,129.36,-21.6,4.05,907.51996,2629.1199,153.1,2.3426254
14141.85,152.45999,457.37997,149.37999,298.75998,18.48,56.7,78.3,935.68,2065.92,153.1,2.3536584
9035.82,98.56,166.31999,126.28,204.81999,7.7,129.6,-87.75,121.6,362.24,153.1,0.9086431
33703.8,683.76,1242.78,740.74,460.46,6.16,125.55,-18.9,1912.32,6251.52,153.1,2.823519
18502.291,238.7,617.54,394.24,197.12,0.0,95.85,4.05,904.95996,2553.5999,153.1,2.4608874
17319.09,446.59998,218.68,266.41998,180.18,43.12,125.55,-39.15,446.72,934.39996,153.1,0.3092779
17105.94,260.25998,294.13998,275.66,335.72,63.14,93.15,0.0,518.39996,904.95996,153.1,0.78301513
16883.22,223.29999,626.77997,398.86,284.9,13.86,105.3,-20.25,834.56,2222.0798,153.2,2.84953
25686.75,418.88,498.96,369.59998,160.16,120.119995,44.55,22.95,1108.48,3404.7998,153.2,1.0142086
16129.8,252.56,155.54,135.51999,52.36,61.6,79.65,-35.100002,160.0,409.59998,153.2,-8.98242e-05
13503.2705,141.68,340.34,203.28,93.939995,-69.299995,-58.05,-10.8,432.63998,1587.2,153.2,1.6134963
11018.55,78.54,238.7,58.519997,58.519997,-46.199997,-29.7,-31.050001,734.72,1473.2799,153.2,1.246342
22603.47,264.88,840.83997,375.75998,154.0,3.08,58.05,0.0,1184.0,3516.16,153.3,2.8573236
15977.55,246.4,582.12,280.28,201.73999,20.02,43.2,20.25,887.04,2145.28,153.3,2.777898
19189.59,289.52,693.0,308.0,200.2,38.5,12.150001,-45.9,800.0,2803.2,153.3,2.744686
27072.66,494.34,785.39996,494.34,170.94,123.2,108.0,4.05,1282.5599,3769.5999,153.3,2.0082078
16341.21,326.47998,589.82,266.41998,200.2,-9.24,-36.45,-9.45,640.0,2529.28,153.3,2.7426844
8634.75,169.4,97.02,169.4,106.259995,132.44,117.450005,116.1,331.52,496.63998,153.4,0.16508973
17751.48,180.18,166.31999,135.51999,100.1,21.56,54.0,32.4,289.28,826.88,153.4,-0.028466523
15640.86,184.79999,508.19998,129.36,113.96,67.759995,16.2,5.4,1030.4,2542.0798,153.4,2.369162
