FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
23635.291,186.34,39274.617,4547.62,557.48,266.41998,62.100002,-54.0,257.28,2094.0798,226.6,171.3054
15495.57,66.22,30784.6,3851.5398,415.8,103.18,-51.3,0.0,158.72,1536.0,226.6,205.00313
24174.69,132.44,55011.88,6551.1597,381.91998,181.72,170.1,-35.100002,217.59999,2668.8,226.7,234.96274
24002.43,117.03999,47290.32,5582.5,488.18,195.58,12.150001,-52.65,177.92,2067.2,226.7,203.29839
16823.19,80.08,32150.58,3725.26,478.94,15.4,52.65,-27.0,126.71999,1505.2799,226.7,197.16563
17559.21,81.619995,34275.777,4130.28,631.39996,9.24,17.550001,-41.850002,98.56,1553.9199,226.7,201.40918
15158.88,81.619995,25694.898,3098.48,388.08,60.059998,31.050001,8.1,134.4,1341.44,226.8,174.76309
14143.59,95.479996,29162.979,3270.96,254.09999,-12.32,-13.5,-35.100002,185.59999,1433.6,226.8,212.80612
3529.59,27.72,30.8,-50.82,172.48,56.98,62.100002,29.7,165.12,311.03998,226.8,-0.09515476
14435.91,195.58,25134.34,3177.02,471.24,226.37999,27.0,47.25,387.84,1582.08,226.9,179.53906
37091.582,243.31999,89435.5,10242.54,899.36,103.18,74.25,24.300001,202.23999,3852.7998,226.9,249.02443
23205.51,78.54,37303.418,4466.0,374.22,77.0,25.65,33.75,221.44,1981.44,227.0,165.6884
10753.2,84.7,17214.12,1917.2999,147.84,55.44,-44.55,-2.7,-80.64,892.16,227.0,164.99498
18937.291,157.08,39119.08,4721.6396,304.91998,-21.56,139.05,17.550001,76.799995,1574.4,227.0,213.1996
16824.93,40.04,31907.26,3776.0798,354.19998,115.5,9.45,-63.45,128.0,1504.0,227.0,195.64555
30524.82,254.09999,67550.555,8182.02,788.48,289.52,6.75,9.45,386.56,3351.04,227.0,228.46883
19675.92,137.06,44590.7,5544.0,865.48,172.48,-22.95,-44.55,204.79999,1809.9199,227.1,233.99417
25804.2,187.87999,57374.24,7328.86,528.22,-9.24,-86.4,-2.7,133.12,2671.3599,227.1,229.55495
16350.78,90.86,37830.098,4612.3,525.14,0.0,-5.4,-56.7,163.84,1950.72,227.2,238.90918
31682.791,252.56,65557.8,7775.46,891.66,89.32,-40.5,24.300001,231.68,3456.0,227.2,213.56003
23869.32,206.36,45445.4,5425.42,669.89996,-24.64,-60.75,-22.95,133.12,2365.44,227.2,196.42299
19861.23,78.54,38058.02,4194.96,328.02,78.54,8.1,13.5,247.04,1550.08,227.3,197.69545
42859.68,260.25998,106920.66,12592.58,982.51996,-30.8,-24.300001,-27.0,299.52,5050.88,227.3,257.67862
20728.62,101.64,47632.2,5359.1997,449.68,24.64,44.55,63.45,162.56,2136.32,227.3,237.27481
23697.06,194.04,48243.58,5414.6396,523.6,69.299995,-40.5,-28.35,273.91998,2449.92,227.3,210.10226
21720.42,138.59999,49805.14,5899.7397,739.19995,-12.32,5.4,48.600002,116.479996,1925.12,227.3,236.76823
18929.46,180.18,43679.02,4727.8,400.4,283.36,59.4,31.050001,359.68,2402.56,227.3,238.26685
20880.0,181.72,40531.258,4991.1396,756.13995,137.06,110.700005,2.7,119.04,1895.6799,227.3,200.28317
18210.84,77.0,35467.74,4279.6597,421.96,70.84,-16.2,47.25,76.799995,1675.52,227.3,200.9535
17488.74,81.619995,30565.92,3797.64,395.78,166.31999,93.15,5.4,120.32,1448.96,227.4,180.22864
21435.06,212.51999,40525.098,4382.84,529.76,160.16,-2.7,-74.25,225.28,1930.24,227.4,195.04114
25958.19,158.62,65918.16,7972.5796,619.07996,187.87999,31.050001,51.3,208.64,3029.76,227.4,262.31677
15172.8,498.96,762.3,756.13995,1293.6,426.58,290.25,89.1,2374.4,4830.7197,227.4,4.2096443
17573.13,117.03999,38963.54,4687.76,509.74,100.1,-44.55,-62.100002,25.599998,1697.2799,227.4,228.90962
22144.98,226.37999,36963.08,4356.6597,335.72,132.44,41.850002,10.8,183.04,2064.64,227.5,172.07753
22512.99,103.18,37700.74,4496.8,292.6,6.16,58.05,-44.55,85.759995,1797.12,227.5,172.6459
20244.03,60.059998,46383.258,5246.78,500.5,29.259998,98.55,64.8,262.4,2064.64,227.5,236.58125
20853.03,78.54,41937.277,4786.32,545.16,61.6,12.150001,18.9,204.79999,2174.72,227.5,207.53502
16349.91,77.0,28083.44,3444.98,89.32,-35.42,8.1,5.4,209.92,1602.5599,227.5,177.10774
16516.08,89.32,34312.74,4298.14,565.18,112.42,52.65,-33.75,124.159996,1552.64,227.5,214.42508
14064.42,86.24,36482.598,4190.34,126.28,166.31999,45.9,9.45,168.95999,1701.12,227.5,267.9749
31634.07,180.18,70978.6,8280.58,588.27997,214.06,103.950005,20.25,273.91998,3467.52,227.5,231.65921
27161.4,186.34,49925.258,5587.1196,717.63995,67.759995,48.600002,-25.65,199.68,2567.68,227.6,189.597
17726.25,107.799995,32450.879,3709.8599,235.62,23.099998,-21.6,20.25,53.76,1336.32,227.6,188.82677
20763.42,224.84,40577.46,4592.28,388.08,6.16,0.0,22.95,230.4,1972.48,227.6,201.64404
17895.9,137.06,43468.04,4926.46,343.41998,157.08,41.850002,-32.4,115.2,1835.52,227.6,250.863
23219.43,112.42,49909.86,5648.7197,400.4,-10.78,72.9,-79.65,171.51999,2466.56,227.7,221.88593
21355.89,97.02,39450.18,4860.2397,297.22,180.18,85.05,-36.45,-1.28,1711.36,227.7,190.54869
13371.03,70.84,25657.94,3095.4,552.86,110.88,-13.5,75.6,131.84,1135.36,227.7,197.97787
14020.92,86.24,24171.84,2825.9,178.64,154.0,54.0,-6.75,142.08,1131.52,227.8,177.76442
24394.8,15.4,46594.24,5523.98,705.32,90.86,-56.7,-49.95,67.84,2325.76,227.8,197.05363
15293.73,30.8,34277.32,3862.3198,455.84,40.04,-49.95,24.300001,81.92,1644.7999,227.8,231.40279
15546.03,73.92,37033.918,3917.76,415.8,60.059998,-17.550001,128.25,3.84,1926.3999,227.8,246.01767
15894.03,49.28,31526.879,3388.0,246.4,29.259998,74.25,4.05,90.88,1469.44,227.8,204.6813
11038.561,33.879997,21824.879,2545.6199,107.799995,163.23999,-70.200005,17.550001,-8.96,989.44,227.8,204.01578
18307.41,120.119995,36821.4,4291.98,474.31998,92.399994,51.3,10.8,96.0,2225.92,227.8,207.55531
22174.56,121.659996,47726.14,5443.9,445.06,26.18,24.300001,-28.35,108.799995,2356.48,227.9,222.17686
19414.92,107.799995,37600.64,4690.84,691.45996,110.88,-18.9,-9.45,154.87999,1678.08,227.9,199.82027
25796.371,227.92,51463.72,6070.6797,665.27997,-10.78,1.35,68.85,259.84,2627.8398,227.9,205.86662
13172.67,26.18,29597.26,3521.98,240.23999,-12.32,36.45,-55.350002,116.479996,1601.2799,227.9,231.9837
17545.291,78.54,38647.84,4450.6,468.15997,32.34,-52.65,14.85,234.23999,2055.68,227.9,227.40863
24974.22,144.76,46999.258,5781.1597,706.86,70.84,55.350002,90.450005,106.24,1940.48,228.0,194.14029
18052.5,143.22,39376.258,4536.84,320.32,35.42,27.0,-47.25,140.8,1694.72,228.0,225.1752
18981.66,106.259995,39841.34,4780.1597,320.32,152.45999,67.5,24.300001,136.95999,1903.36,228.0,216.64447
18010.74,83.159996,31506.86,3820.74,317.24,23.099998,-35.100002,37.8,25.599998,1569.2799,228.0,180.39339
20195.31,70.84,44405.9,5571.7197,421.96,-1.54,62.100002,101.25,84.479996,1794.5599,228.0,227.00166
16431.69,15.4,31129.559,3814.5798,458.91998,73.92,12.150001,-45.9,136.95999,1233.9199,228.0,195.44392
25526.67,201.73999,61030.2,7117.88,823.89996,-15.4,62.100002,-4.05,116.479996,2728.96,228.0,246.91254
12566.28,56.98,32313.818,3742.2,417.34,78.54,-20.25,-67.5,43.52,1713.9199,228.1,265.64255
27050.91,158.62,67438.14,7752.36,754.6,77.0,-51.3,-24.300001,177.92,3180.8,228.1,257.50656
28017.48,127.82,64125.598,7650.7197,688.38,207.9,94.5,13.5,170.23999,2704.64,228.1,236.32867
15529.5,89.32,33033.0,3980.9,386.53998,33.879997,194.40001,-8.1,93.439995,1743.36,228.1,219.56592
25001.19,160.16,67334.96,7801.6396,623.7,46.199997,32.4,41.850002,325.12,3107.8398,228.1,278.27228
15742.65,83.159996,27080.898,3303.2998,571.33997,60.059998,-24.300001,-82.35,161.28,1254.4,228.1,177.37463
18982.53,35.42,45862.74,5268.34,326.47998,30.8,21.6,8.1,124.159996,1937.9199,228.2,249.52657
12700.26,49.28,27951.0,3311.0,354.19998,33.879997,-31.050001,-62.100002,21.76,1271.0399,228.2,227.20892
23416.92,117.03999,43640.52,5199.04,506.65997,-47.739998,44.55,-16.2,97.28,2234.88,228.3,192.24489
23872.8,132.44,38948.14,4251.94,420.41998,44.66,-67.5,22.95,42.239998,1849.6,228.3,168.17308
21332.4,70.84,42768.88,5102.02,511.28,137.06,-9.45,-17.550001,192.0,1679.36,228.3,206.89114
21719.55,61.6,42038.918,4669.28,414.25998,-21.56,14.85,2.7,97.28,1982.72,228.4,199.70056
30068.94,212.51999,69413.96,8323.7,625.24,107.799995,36.45,-76.950005,369.91998,3480.3198,228.4,238.3738
30878.91,209.44,57853.18,6782.1597,717.63995,92.399994,49.95,39.15,74.24,2933.76,228.4,193.27332
14215.8,101.64,34251.14,4353.58,668.36,-10.78,-28.35,2.7,90.88,1433.6,228.4,248.83405
17749.74,20.02,48426.84,5360.7397,340.34,204.81999,109.35,10.8,303.36,2484.48,228.4,281.90588
15461.64,115.5,25788.84,2701.16,440.44,52.36,-17.550001,-13.5,160.0,1160.96,228.5,171.95143
19372.291,89.32,40389.58,4757.06,358.81998,260.25998,27.0,-28.35,64.0,1674.24,228.5,215.1903
16682.25,147.84,41464.5,4878.7197,343.41998,103.18,81.0,25.65,96.0,1914.88,228.5,256.73282
18813.75,141.68,41677.02,5054.28,329.56,69.299995,33.75,-54.0,133.12,1841.9199,228.5,228.70433
15588.66,135.51999,24011.68,2788.94,109.34,47.739998,21.6,28.35,99.84,1031.6799,228.5,158.72086
18298.71,113.96,29053.639,3779.16,232.54,-33.879997,-1.35,-47.25,129.28,1783.0399,228.5,163.63718
21022.68,120.119995,48074.18,5685.6797,437.36,89.32,6.75,49.95,162.56,2407.68,228.5,236.12192
14309.76,66.22,27835.5,3403.4,364.97998,-15.4,58.05,-14.85,23.039999,1346.5599,228.6,200.70403
29558.25,227.92,56547.258,7037.8,555.94,107.799995,28.35,-17.550001,230.4,2589.44,228.6,197.37215
18165.6,166.31999,47709.2,5513.1997,420.41998,15.4,82.35,-28.35,135.68,1996.7999,228.6,271.333
26676.81,204.81999,66181.5,7729.26,991.75995,120.119995,60.75,-31.050001,122.88,3010.5598,228.6,256.24716
13266.63,118.579994,29041.318,3520.44,311.08,-27.72,8.1,-4.05,151.04,1556.48,228.6,225.98837
28662.15,244.86,86882.18,10056.2,1070.2999,312.62,-25.65,110.700005,298.24,3667.2,228.6,313.3184
16037.58,143.22,36581.16,4248.86,386.53998,83.159996,-41.850002,-64.8,258.56,1783.0399,228.6,235.51926
15647.82,61.6,43792.98,5138.98,441.97998,20.02,32.4,20.25,177.92,1830.3999,228.6,289.20074
14355.87,155.54,89862.08,10073.14,1256.64,137.06,-40.5,-5.4,267.52,4048.64,228.7,648.0749
29686.14,164.78,54710.04,6338.6396,278.74,-83.159996,51.3,-24.300001,339.19998,2545.92,228.7,190.10022
28972.74,152.45999,56735.137,6643.56,728.42,294.13998,-14.85,-43.2,238.08,2996.48,228.8,202.05347
37150.74,255.64,76998.46,8938.16,848.54,258.72,62.100002,54.0,215.04,3052.8,228.8,213.91289
17774.97,43.12,41533.8,4986.52,517.44,27.72,-37.8,31.050001,145.92,1963.5199,228.8,241.29288
16797.09,77.0,34052.48,4174.94,254.09999,83.159996,-72.9,-12.150001,243.2,1813.76,228.9,209.21446
15129.3,35.42,30585.94,3498.88,395.78,29.259998,51.3,-87.75,202.23999,1433.6,228.9,208.62877
13805.16,98.56,25710.299,3158.54,210.98,70.84,25.65,-25.65,61.44,971.51996,228.9,192.1139
22265.91,180.18,40255.598,5122.04,552.86,52.36,1.35,-49.95,74.24,2060.8,228.9,186.47083
13905.21,75.46,31143.42,3494.26,341.88,41.579998,58.05,40.5,165.12,1516.7999,228.9,231.23979
13927.83,46.199997,32107.459,3771.46,381.91998,-20.02,22.95,-2.7,234.23999,1416.96,228.9,238.03987
16183.74,70.84,33573.54,4079.46,495.87997,40.04,5.4,39.15,83.2,1326.08,228.9,214.11273
17031.99,127.82,38851.117,4723.1797,406.56,-40.04,54.0,-25.65,139.52,1664.0,229.0,235.52988
16846.68,92.399994,33907.72,3888.5,437.36,138.59999,139.05,1.35,166.4,1950.72,229.0,207.70465
18131.67,75.46,38995.88,4612.3,363.44,83.159996,31.050001,0.0,143.36,1699.84,229.1,222.01228
24574.02,184.79999,48332.9,5031.1797,594.44,164.78,39.15,-45.9,102.399994,2310.4,229.1,202.94568
18630.18,98.56,43628.2,5046.58,323.4,7.7,-51.3,35.100002,193.28,2163.2,229.1,241.82764
17496.57,157.08,31297.42,3910.0598,315.69998,-40.04,58.05,-35.100002,193.28,1393.9199,229.1,184.48274
12702.0,66.22,20888.559,2542.54,93.939995,181.72,44.55,14.85,87.04,1072.64,229.1,169.5235
26257.47,138.59999,42445.48,4871.02,445.06,40.04,4.05,32.4,241.92,2497.28,229.1,166.62024
20157.03,107.799995,43749.86,4789.4,377.3,-38.5,-12.150001,44.55,220.15999,2067.2,229.2,224.05983
21366.33,163.23999,46338.598,5670.28,448.13998,-4.62,6.75,21.6,113.92,2044.1599,229.2,223.88518
16818.84,163.23999,34797.84,3774.5398,463.53998,75.46,78.3,66.15,57.6,1445.12,229.2,213.53795
11924.22,103.18,16738.26,1911.1399,115.5,29.259998,20.25,20.25,122.88,691.2,229.2,144.55537
14329.7705,61.6,30475.059,3774.5398,298.75998,223.29999,52.65,17.550001,70.4,1329.9199,229.2,219.52263
14690.82,86.24,28035.7,3374.14,375.75998,-64.68,27.0,-13.5,185.59999,1461.76,229.2,196.88516
14499.42,41.579998,26471.059,3101.5598,326.47998,84.7,-6.75,-16.2,174.08,1038.08,229.2,188.30783
22646.1,200.2,36296.258,4543.0,335.72,29.259998,81.0,35.100002,149.76,1902.08,229.3,165.19438
19576.74,123.2,40632.9,4880.26,398.86,152.45999,-17.550001,37.8,152.31999,1896.96,229.3,214.22131
18403.98,107.799995,39815.16,4767.84,308.0,58.519997,54.0,35.100002,177.92,1922.5599,229.3,223.32857
29319.0,130.9,65636.336,7667.6597,803.88,349.58,1.35,25.65,328.96,2855.68,229.3,231.1363
18012.48,72.38,35215.18,4258.1,271.03998,26.18,39.15,-36.45,197.12,1667.84,229.3,201.72357
16088.91,69.299995,31499.16,3591.28,231.0,47.739998,87.75,-9.45,163.84,1463.0399,229.4,202.0113
27737.34,240.23999,58697.098,7242.6196,586.74,-10.78,18.9,14.85,130.56,2223.3599,229.4,218.43187
28841.371,215.59999,48902.7,6090.6997,489.72,160.16,-43.2,-6.75,355.84,2653.44,229.5,174.8186
26120.01,166.31999,50699.88,6141.52,554.39996,231.0,106.65,-16.2,236.79999,2589.44,229.5,200.27112
22554.75,257.18,39536.418,5006.54,378.84,38.5,110.700005,-60.75,368.63998,2493.44,229.5,180.7637
19923.0,117.03999,38090.36,4137.98,420.41998,44.66,-41.850002,12.150001,224.0,1998.08,229.6,197.24773
17843.7,186.34,42628.74,5128.1997,616.0,16.939999,-28.35,-86.4,188.15999,2530.56,229.6,246.7225
16242.03,155.54,38059.56,4341.26,555.94,78.54,-13.5,-28.35,281.6,1770.24,229.6,241.98045
23706.63,109.34,50039.22,5645.6396,856.24,167.86,-16.2,-17.550001,336.63998,2324.48,229.6,217.87115
15258.93,115.5,33695.2,3919.2998,498.96,46.199997,17.550001,36.45,309.75998,1717.76,229.7,227.97697
27162.27,215.59999,52822.0,6364.82,671.44,7.7,29.7,-36.45,60.16,2338.56,229.7,200.64928
20780.82,129.36,50629.04,6056.82,452.75998,100.1,2.7,-28.35,244.48,2202.88,229.7,251.62996
15138.87,126.28,38721.758,4512.1997,421.96,274.12,13.5,-27.0,157.44,1617.9199,229.8,264.22195
13724.25,67.759995,27422.78,3127.74,258.72,87.78,60.75,-52.65,166.4,1036.7999,229.8,206.19093
19301.82,123.2,36755.18,4365.9,298.75998,10.78,56.7,0.0,97.28,1626.88,229.8,196.455
23455.2,201.73999,43243.2,5282.1997,269.5,4.62,120.15,9.45,153.59999,1870.08,229.8,190.173
18008.13,137.06,51098.74,5979.82,401.94,1.54,-9.45,-10.8,101.119995,2106.88,229.8,293.23166
42563.01,247.93999,81596.9,9540.3,729.95996,206.36,125.55,-22.95,366.08,4037.1199,229.8,197.78755
17605.32,146.3,29215.34,3555.8599,306.46,10.78,-8.1,-56.7,167.68,1647.36,229.8,171.07387
17771.49,75.46,33342.54,3722.18,244.86,50.82,-35.100002,-16.2,14.08,1438.72,229.9,193.54617
26200.05,124.74,50918.56,6189.26,475.86,35.42,79.65,12.150001,136.95999,2216.96,229.9,200.52171
19971.72,92.399994,46571.14,5342.26,437.36,44.66,63.45,-74.25,185.59999,2385.92,229.9,240.79608
13303.17,106.259995,26697.44,2889.04,354.19998,133.98,41.850002,-91.8,138.23999,1255.6799,229.9,207.09532
14405.46,90.86,23172.379,2553.3198,224.84,1.54,47.25,-17.550001,139.52,1509.12,229.9,165.7982
40836.93,235.62,73257.8,8539.3,617.54,46.199997,-41.850002,-10.8,256.0,3617.28,229.9,185.01529
12657.63,98.56,19915.28,2382.38,338.8,4.62,68.85,-82.35,106.24,1139.2,229.9,162.14806
35426.4,320.32,71124.9,7992.5996,694.54,46.199997,75.6,63.45,247.04,3616.0,230.0,207.18169
14007.0,90.86,30197.86,3195.5,187.87999,-30.8,25.65,-62.100002,103.68,1359.36,230.0,222.55217
26048.67,157.08,49674.24,5950.56,388.08,23.099998,59.4,-28.35,258.56,2641.92,230.0,196.73955
25667.61,204.81999,62802.74,7241.0796,565.18,73.92,67.5,-22.95,331.52,3020.8,230.0,252.712
18652.8,113.96,36068.34,4498.34,458.91998,69.299995,49.95,27.0,120.32,1852.1599,230.0,199.5072
12879.48,93.939995,27713.84,3066.14,141.68,9.24,58.05,-25.65,99.84,1249.28,230.1,222.12398
28025.31,170.94,55496.98,6207.7397,446.59998,53.899998,8.1,-4.05,136.95999,2507.52,230.1,204.3368
13893.9,84.7,29378.58,2922.92,340.34,80.08,29.7,-37.8,108.799995,1121.28,230.1,218.25752
22895.791,117.03999,49118.297,5343.8,919.38,235.62,147.15001,-25.65,183.04,2214.4,230.1,221.45158
18739.8,129.36,39824.4,4792.48,340.34,214.06,66.15,16.2,90.88,1758.72,230.2,219.3597
17184.24,121.659996,33028.38,3922.38,431.19998,55.44,1.35,31.050001,101.119995,1712.64,230.2,198.29886
16832.76,132.44,33410.3,4111.8,381.91998,64.68,-17.550001,-31.050001,108.799995,1674.24,230.2,204.81306
20030.01,86.24,39946.06,4419.8,244.86,69.299995,0.0,-28.35,140.8,1652.48,230.2,205.79529
33549.81,257.18,63124.598,7784.6997,689.92,389.62,-8.1,49.95,97.28,3490.5598,230.2,194.09964
23745.78,118.579994,57383.48,6662.04,580.57996,286.44,159.3,-37.8,202.23999,2753.28,230.2,249.5811
11810.25,80.08,27022.379,3451.14,232.54,75.46,0.0,28.35,158.72,1256.96,230.2,236.25337
36753.15,244.86,92189.016,11811.8,988.68,89.32,114.75,29.7,367.36,5208.32,230.3,259.0953
23301.21,140.14,41712.438,4971.12,329.56,53.899998,137.7,45.9,174.08,1941.76,230.3,184.62436
22145.85,81.619995,51680.86,5945.94,726.88,50.82,120.15,-56.7,232.95999,2152.96,230.3,240.98323
22077.99,137.06,38510.777,4222.6797,312.62,47.739998,45.9,-29.7,144.64,1932.7999,230.3,179.8717
16210.71,150.92,32567.92,3406.48,489.72,4.62,62.100002,-17.550001,177.92,1571.84,230.3,207.32236
17800.2,61.6,32989.88,3862.3198,562.1,87.78,17.550001,16.2,190.72,1683.2,230.4,191.17802
23777.1,98.56,52878.98,6178.48,933.24,23.099998,62.100002,-12.150001,197.12,2135.04,230.4,229.6068
28509.03,192.5,74982.6,8737.96,882.42,187.87999,64.8,2.7,134.4,3179.52,230.4,271.72565
30626.61,130.9,58265.9,6783.6997,577.5,120.119995,21.6,-13.5,-17.92,2414.0798,230.4,196.27107
10559.19,75.46,24011.68,3089.24,154.0,-21.56,-58.05,41.850002,-67.84,1096.96,230.4,234.79782
22400.76,137.06,41487.598,4948.02,301.84,-23.099998,93.15,43.2,186.87999,1894.3999,230.4,191.04518
17333.88,92.399994,40112.38,4877.1797,441.97998,80.08,-17.550001,-22.95,151.04,2097.92,230.4,238.95538
16102.83,90.86,41527.64,4835.6,443.52,197.12,-1.35,41.850002,166.4,2077.44,230.5,266.41324
30249.03,166.31999,61330.5,7117.88,847.0,123.2,43.2,-12.150001,209.92,2520.3198,230.5,209.23885
22924.5,195.58,39725.84,4901.82,580.57996,50.82,141.75,14.85,220.15999,1986.5599,230.5,178.68883
18203.01,104.72,35601.72,4230.38,523.6,-6.16,141.75,-81.0,-23.039999,1879.0399,230.5,201.80359
22506.03,117.03999,55238.258,6437.1997,734.57996,18.48,13.5,-37.8,293.12,3153.92,230.5,253.5007
25915.56,149.37999,52872.82,5984.44,263.34,80.08,49.95,-21.6,107.52,2426.88,230.5,210.55328
18176.91,123.2,38600.098,4603.06,486.63998,-7.7,33.75,-55.350002,151.04,2092.8,230.5,219.19943
42466.44,331.1,115752.555,13746.04,1453.76,369.59998,-13.5,-85.05,345.6,5605.12,230.6,281.63934
17888.94,77.0,43428.0,5112.8,381.91998,63.14,-12.150001,-54.0,129.28,2138.88,230.6,250.72891
19201.77,115.5,37619.117,4104.1,412.72,121.659996,-76.950005,-2.7,-3.84,1844.48,230.7,202.14925
30567.45,258.72,76675.055,8613.22,814.66,232.54,59.4,18.9,217.59999,3645.44,230.7,259.10144
18943.38,132.44,46184.598,5417.7197,588.27997,64.68,76.950005,47.25,238.08,2227.2,230.8,251.8061
24739.32,100.1,55994.4,6826.82,591.36,23.099998,21.6,28.35,202.23999,2684.16,230.8,233.69545
18403.11,146.3,43939.277,5061.98,443.52,50.82,-45.9,-18.9,234.23999,2225.92,230.8,246.57658
16137.63,166.31999,37372.72,4211.9,437.36,101.64,37.8,-22.95,104.96,1640.96,230.8,239.13907
18738.93,135.51999,33709.06,3743.74,472.78,92.399994,63.45,6.75,203.51999,1768.96,230.9,185.53044
10919.37,98.56,20021.54,2191.42,218.68,107.799995,-63.45,56.7,203.51999,637.44,230.9,189.12872
26316.63,97.02,50153.18,5633.32,717.63995,56.98,35.100002,-22.95,99.84,2374.4,231.0,196.61325
21550.77,87.78,49751.24,6033.7197,612.92,-21.56,44.55,-28.35,147.2,2618.88,231.0,238.38062
27157.92,126.28,57508.22,6511.1196,485.09998,-26.18,0.0,-40.5,207.36,2579.2,231.0,218.57419
18453.57,164.78,35784.98,4348.96,617.54,127.82,0.0,-16.2,111.36,2361.5999,231.1,200.07971
18096.0,93.939995,52808.14,6062.98,525.14,33.879997,56.7,47.25,212.48,2417.92,231.1,301.59808
22865.34,189.42,53119.22,6361.7397,720.72,126.28,-18.9,-60.75,323.84,2839.04,231.1,239.89174
17701.89,40.04,43566.598,5040.42,657.57996,113.96,-52.65,-2.7,256.0,1990.3999,231.2,254.2007
28385.49,155.54,62309.938,6990.06,478.94,-52.36,29.7,-10.8,110.079994,2580.48,231.2,226.61916
20795.61,50.82,47370.4,5151.3,437.36,3.08,43.2,13.5,112.64,1980.1599,231.2,235.20183
11719.7705,44.66,32153.66,3746.8198,425.03998,90.86,20.25,44.55,158.72,1506.5599,231.2,283.48486
25548.42,161.7,50826.16,6354.04,652.95996,241.78,67.5,78.3,256.0,2410.24,231.2,205.28667
25214.34,166.31999,46079.88,5445.44,371.13998,1.54,-9.45,10.8,190.72,2246.4,231.3,188.50104
15499.05,133.98,35004.2,4008.6199,267.96,117.03999,9.45,22.95,185.59999,1724.1599,231.3,233.18709
14570.76,106.259995,26069.12,3164.7,167.86,-38.5,-4.05,40.5,-58.879997,1168.64,231.3,184.52055
28484.67,104.72,60481.957,7439.7397,785.39996,226.37999,81.0,-45.9,211.2,3130.88,231.3,219.17223
18065.55,155.54,34696.2,4030.18,505.12,61.6,72.9,-16.2,200.95999,1304.32,231.3,198.1492
19186.98,152.45999,43401.82,5197.5,301.84,-12.32,4.05,13.5,168.95999,2069.76,231.3,233.55743
42467.31,385.0,71751.68,8587.04,706.86,147.84,60.75,-6.75,506.87997,3883.52,231.3,174.19641
16846.68,161.7,27435.1,3274.04,323.4,-35.42,47.25,66.15,189.44,1219.84,231.3,167.86517
25176.06,187.87999,264.88,363.44,361.9,9.24,13.5,-45.9,864.0,1291.52,231.4,0.09096122
22642.621,77.0,257.18,220.22,505.12,238.7,195.75,21.6,865.27997,1740.7999,231.4,0.1777643
22264.17,140.14,41589.24,4721.6396,429.66,72.38,40.5,44.55,192.0,1989.12,231.4,192.69676
17417.4,77.0,36799.84,4672.36,372.68,60.059998,-10.8,-18.9,272.63998,2123.52,231.4,218.0839
22430.34,56.98,45973.617,5254.48,466.62,77.0,47.25,101.25,85.759995,2208.0,231.4,211.53023
14870.91,15.4,30062.34,3352.5798,169.4,50.82,-18.9,-56.7,44.8,1610.24,231.4,208.6202
16086.3,63.14,28751.799,3306.38,226.37999,152.45999,22.95,-44.55,106.24,1413.12,231.5,184.3347
16066.29,75.46,33427.24,3709.8599,61.6,-60.059998,-68.85,16.2,113.92,1648.64,231.5,214.74106
26410.59,198.65999,49960.68,5845.84,522.06,129.36,14.85,-20.25,236.79999,2547.2,231.5,195.15443
10470.45,41.579998,34097.14,3922.38,358.81998,117.03999,24.300001,52.65,83.2,1451.52,231.5,336.67624
