FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
27267.541,198.65999,57480.5,6923.84,654.5,190.95999,37.8,2.7,311.03998,3668.48,228.1,217.58604
10632.2705,72.38,21576.94,2581.04,287.97998,-4.62,35.100002,-76.950005,133.12,3123.2,228.1,209.43195
17583.57,181.72,42065.098,4938.78,589.82,117.03999,43.2,24.300001,353.28,3531.52,228.2,247.06342
26213.1,221.76,59505.598,6951.56,699.16,237.15999,98.55,-5.4,360.96,4247.04,228.2,234.38963
22007.52,158.62,42017.36,5125.12,636.01996,-4.62,55.350002,-39.15,194.56,3147.52,228.2,196.97281
45862.92,311.08,81376.68,9825.2,850.07996,70.84,51.3,36.45,350.72,6600.96,228.3,182.98657
29763.57,237.15999,52258.36,6044.5,890.12,181.72,25.65,-33.75,496.63998,5122.56,228.3,181.0617
22550.4,52.36,49001.258,5932.08,609.83997,18.48,51.3,-33.75,193.28,4316.1597,228.3,224.32057
24033.75,86.24,49218.4,5662.58,964.04,78.54,21.6,4.05,207.36,3997.44,228.3,211.35077
28647.36,123.2,57486.66,6834.52,626.77997,81.619995,132.3,-40.5,409.59998,4212.48,228.3,207.08
16365.57,24.64,29213.799,3454.22,147.84,166.31999,112.05,-60.75,331.52,2357.76,228.4,184.0993
23034.99,130.9,39131.4,4693.92,275.66,235.62,-51.3,48.600002,254.72,3246.0798,228.4,175.15105
15949.71,97.02,27972.559,3469.6199,260.25998,18.48,-31.050001,63.45,189.44,2506.24,228.5,180.85585
17577.48,80.08,30091.6,4037.88,286.44,-23.099998,35.100002,10.8,232.95999,1995.5199,228.5,176.5156
15580.83,92.399994,30701.44,3817.66,334.18,13.86,78.3,40.5,231.68,2259.2,228.6,203.32242
14508.99,388.08,40823.86,5135.9,469.69998,13.86,37.8,24.300001,450.56,3800.3198,228.6,290.75934
14958.78,120.119995,29517.18,3666.74,468.15997,30.8,-18.9,-12.150001,21.76,2204.16,228.7,203.60986
27514.621,183.26,49640.36,5839.6797,819.27997,180.18,18.9,10.8,424.96,4596.48,228.7,186.0765
16641.36,75.46,33036.08,4299.6797,372.68,12.32,-59.4,8.1,26.88,2702.0798,228.8,204.84843
19654.17,214.06,35754.18,4016.3198,562.1,110.88,67.5,10.8,440.31998,2987.52,228.8,187.634
12744.63,55.44,21954.24,2684.22,143.22,10.78,-1.35,-74.25,291.84,2159.3599,228.8,177.62369
22079.73,89.32,39383.96,4148.76,555.94,-7.7,-58.05,-16.2,194.56,3398.4,228.9,183.95816
17456.55,52.36,30618.28,3769.92,498.96,46.199997,-12.150001,32.4,120.32,2257.92,228.9,180.87384
15652.17,46.199997,26708.219,3043.04,315.69998,49.28,17.550001,14.85,341.75998,2513.92,228.9,175.93684
13444.98,43.12,21027.16,2605.68,167.86,23.099998,21.6,-20.25,166.4,1879.0399,229.0,161.16917
28840.5,192.5,44678.48,5443.9,548.24,0.0,0.0,-44.55,558.08,4358.4,229.0,159.63623
16401.24,121.659996,30524.34,3859.24,281.82,33.879997,22.95,-45.9,189.44,2592.0,229.1,191.9823
37250.79,204.81999,63330.957,7898.6597,900.89996,98.56,63.45,59.4,387.84,5318.4,229.2,175.29031
13285.7705,77.0,23141.58,3100.02,274.12,30.8,24.300001,25.65,224.0,2110.72,229.2,179.61514
21873.541,150.92,37879.38,4610.76,492.8,75.46,-5.4,0.0,328.96,3165.44,229.2,178.56912
16951.95,81.619995,29158.36,3736.0398,608.3,41.579998,1.35,-29.7,353.28,3156.48,229.2,177.35748
21529.02,160.16,42276.08,5018.86,546.7,27.72,21.6,-5.4,272.63998,3354.88,229.2,202.619
28089.69,200.2,67499.74,8117.34,714.56,16.939999,2.7,-37.8,509.44,7246.08,229.2,248.1742
15961.89,201.73999,34171.06,4062.52,488.18,35.42,24.300001,-5.4,83.2,2936.3198,229.3,220.98416
17468.73,123.2,29554.139,3574.3398,251.01999,-18.48,18.9,13.5,117.759995,2654.72,229.3,174.4304
19668.09,64.68,31941.139,3659.0398,392.69998,41.579998,55.350002,-49.95,277.75998,2947.8398,229.3,167.39767
24507.03,147.84,58684.777,7016.2397,817.74,43.12,16.2,-8.1,276.47998,4035.8398,229.3,247.30339
20313.63,93.939995,38359.86,4539.92,612.92,-53.899998,-32.4,47.25,432.63998,3450.88,229.3,194.81111
14075.73,138.59999,25283.719,3309.46,385.0,3.08,66.15,33.75,172.8,1854.72,229.4,185.25926
16182.87,93.939995,26218.5,3286.3599,189.42,-30.8,-39.15,-20.25,124.159996,2350.0798,229.4,166.99648
29461.68,143.22,63423.36,7964.88,790.01996,174.01999,31.050001,-1.35,468.47998,5596.1597,229.4,222.22334
21310.65,149.37999,37132.48,4265.8,321.86,61.6,4.05,-20.25,432.63998,3155.2,229.5,179.67795
26738.58,280.28,52775.797,6283.1997,471.24,246.4,22.95,24.300001,207.36,3262.72,229.5,203.66536
14995.32,166.31999,277.19998,174.01999,608.3,103.18,152.55,-40.5,471.03998,1126.4,229.5,0.9168377
20570.28,92.399994,33696.74,4298.14,255.64,104.72,39.15,-1.35,183.04,3040.0,229.6,168.86174
26685.51,133.98,55724.9,6686.6797,652.95996,123.2,36.45,29.7,372.47998,4007.68,229.6,215.5318
22070.16,143.22,43946.98,4926.46,348.03998,66.22,-6.75,10.8,664.32,4345.6,229.6,205.47688
15438.15,98.56,27590.639,3448.0598,303.38,-67.759995,-21.6,2.7,99.84,2009.6,229.7,184.31662
19220.91,144.76,32874.38,4044.0398,517.44,212.51999,-35.100002,52.65,275.19998,3353.5999,229.7,176.35013
22567.8,157.08,51089.5,6327.86,672.98,49.28,63.45,-41.850002,286.72,4387.84,229.8,233.74173
23078.49,103.18,41872.598,5048.12,756.13995,-16.939999,125.55,1.35,241.92,3439.3599,229.8,187.13533
18908.58,144.76,38062.64,4532.2197,452.75998,257.18,10.8,-33.75,136.95999,2945.28,229.8,207.73146
29818.38,190.95999,57328.04,6583.5,749.98,40.04,9.45,47.25,449.28,4616.96,229.8,198.35674
25959.06,135.51999,51737.84,6092.2397,565.18,75.46,-44.55,29.7,375.03998,4540.1597,229.8,205.66513
18892.92,87.78,36105.3,4356.6597,326.47998,23.099998,33.75,-25.65,225.28,3271.68,229.8,197.16171
26777.73,124.74,49189.14,5698.0,656.04,-12.32,155.25,-24.300001,113.92,3499.52,229.9,189.47736
13624.2,187.87999,25445.42,3073.8398,394.24,35.42,32.4,-17.550001,152.31999,1967.36,229.9,192.66292
22021.44,115.5,37565.22,4920.3,277.19998,157.08,-59.4,16.2,282.88,3560.96,229.9,175.8838
18954.69,140.14,33987.8,4250.4,440.44,-12.32,0.0,-49.95,300.8,3290.88,229.9,184.93205
37242.09,377.3,71311.234,9010.54,671.44,200.2,162.0,4.05,547.83997,6342.4,229.9,197.55087
15078.84,126.28,27279.559,3227.8398,477.4,83.159996,44.55,-8.1,171.51999,2250.24,230.0,186.59329
12610.65,80.08,21621.6,2356.2,292.6,43.12,18.9,-43.2,157.44,1751.0399,230.0,176.78627
25096.02,241.78,53963.137,6665.1196,934.77997,154.0,-8.1,35.100002,240.64,3754.24,230.0,221.9668
28214.1,152.45999,57013.88,6460.3,526.68,27.72,29.7,37.8,222.72,4453.12,230.0,208.53775
24760.2,231.0,56008.258,6374.06,689.92,184.79999,17.550001,27.0,480.0,4522.2397,230.0,233.5556
32190.0,252.56,58041.06,6959.26,631.39996,198.65999,-31.050001,-9.45,264.96,5317.12,230.1,185.96582
24631.44,157.08,44130.24,5012.6997,526.68,-3.08,-4.05,-6.75,120.32,3560.96,230.1,184.77803
26861.25,194.04,50168.58,6036.8,559.01996,73.92,-21.6,6.75,331.52,4102.4,230.1,192.66603
24634.92,112.42,44981.86,5294.52,352.66,40.04,37.8,-14.85,296.96,3694.0798,230.1,188.33641
23804.07,172.48,45608.64,5360.7397,421.96,143.22,56.7,44.55,199.68,3233.28,230.1,197.67526
13628.55,23.099998,23149.28,2581.04,301.84,84.7,-28.35,-14.85,154.87999,1863.6799,230.2,175.13097
35013.15,212.51999,98846.44,12152.14,799.26,50.82,91.8,-32.4,554.24,7265.28,230.2,291.7371
16141.11,121.659996,23053.799,2830.52,440.44,49.28,49.95,12.150001,160.0,1825.2799,230.2,147.10065
20619.87,75.46,39651.918,5009.62,474.31998,-29.259998,-22.95,-22.95,376.31998,3065.5999,230.2,198.40047
18630.18,163.23999,35135.098,4036.3398,511.28,4.62,-9.45,25.65,176.64,3220.48,230.2,194.55638
17714.94,75.46,33806.08,4242.6997,595.98,49.28,90.450005,-14.85,134.4,2813.44,230.3,196.88051
30173.34,147.84,54552.957,6662.04,509.74,183.26,43.2,40.5,428.8,4212.48,230.3,186.47476
19177.41,109.34,38801.84,4737.04,577.5,-35.42,18.9,2.7,104.96,2735.3599,230.3,208.8023
27953.1,178.64,61251.957,7113.26,582.12,40.04,106.65,-62.100002,299.52,5457.92,230.3,226.21547
19415.791,150.92,39211.48,4641.56,375.75998,44.66,81.0,17.550001,203.51999,3599.3599,230.4,208.41415
24540.96,200.2,46572.68,5485.48,477.4,126.28,0.0,13.5,130.56,3733.76,230.4,195.78299
16933.68,132.44,33220.88,3900.8198,218.68,66.22,-9.45,29.7,211.2,3132.16,230.4,202.42656
23785.8,107.799995,42032.758,5251.4,505.12,178.64,91.8,-109.35,485.12,4386.56,230.4,182.23903
19363.59,127.82,34377.418,4094.8599,454.3,50.82,-16.2,16.2,495.36,2702.0798,230.4,183.09215
24032.88,200.2,43452.64,5211.36,577.5,189.42,24.300001,-24.300001,309.75998,3486.72,230.4,186.48141
15164.1,90.86,33230.12,3712.94,369.59998,-9.24,0.0,13.5,75.52,2507.52,230.5,226.2287
16164.6,112.42,29734.318,3546.6199,271.03998,26.18,112.05,8.1,203.51999,2214.4,230.5,189.73962
16164.6,47.739998,29531.04,3645.18,264.88,47.739998,-27.0,33.75,139.52,2790.4,230.5,188.43562
15838.35,100.1,27601.42,3340.26,283.36,20.02,20.25,36.45,139.52,2168.32,230.5,179.70467
22606.95,100.1,41151.88,4630.78,385.0,341.88,52.65,-66.15,163.84,3051.52,230.6,187.75375
23265.541,149.37999,38901.938,4626.1597,568.26,50.82,59.4,56.7,257.28,3183.3599,230.7,172.38278
7160.97,81.619995,40672.938,4829.44,321.86,129.36,-43.2,-24.300001,358.4,3664.64,230.8,587.9542
12050.37,53.899998,19216.12,2294.5999,204.81999,207.9,-6.75,5.4,240.64,1617.9199,230.8,164.35341
13948.71,36.96,24398.219,2537.92,348.03998,-18.48,5.4,18.9,158.72,1793.2799,230.8,180.37271
14496.811,107.799995,31891.86,3557.4,401.94,64.68,-16.2,24.300001,268.8,2780.16,230.8,227.11575
14362.83,53.899998,24786.299,2808.96,227.92,40.04,33.75,32.4,104.96,1633.2799,230.8,177.94499
17748.0,98.56,31651.62,3637.48,328.02,-1.54,-6.75,21.6,34.559998,2553.5999,230.8,183.92447
19118.25,129.36,32906.72,3805.3398,408.09998,35.42,45.9,31.050001,94.72,2952.96,230.9,177.47784
26092.17,215.59999,51976.54,6220.06,514.36,87.78,63.45,27.0,334.08,4339.1997,230.9,205.55943
40196.61,260.25998,99014.3,11936.54,1111.88,232.54,112.05,4.05,709.12,7262.7197,230.9,254.42085
17362.59,72.38,26760.58,3104.64,258.72,0.0,-29.7,-28.35,181.76,2662.4,231.0,158.81918
39598.92,303.38,121462.875,14492.939,1309.0,220.22,21.6,14.85,718.07996,10882.56,231.0,317.05927
18872.91,33.879997,31160.36,3802.26,428.12,43.12,6.75,-71.55,84.479996,2607.3599,231.0,170.20303
23187.24,115.5,48528.48,5979.82,548.24,20.02,-54.0,25.65,148.48,3906.5598,231.0,216.01788
24325.2,170.94,46429.457,5733.42,637.56,169.4,-55.350002,-62.100002,128.0,3082.24,231.1,196.91791
19217.43,154.0,40043.08,4624.62,468.15997,-18.48,16.2,25.65,261.12,2995.2,231.1,215.06282
19601.97,56.98,32444.719,4170.32,335.72,66.22,0.0,0.0,147.2,2362.88,231.2,170.6296
19151.31,194.04,40942.438,4658.5,326.47998,169.4,-17.550001,-21.6,235.51999,2906.88,231.2,220.67825
39852.09,354.19998,81104.1,9803.64,736.12,231.0,106.65,-24.300001,721.92,7170.56,231.2,210.02776
23708.371,130.9,45151.258,5383.84,725.33997,-3.08,10.8,-35.100002,276.47998,3847.68,231.2,196.47678
14425.47,83.159996,21943.459,2707.3198,343.41998,81.619995,-25.65,-9.45,121.6,1726.72,231.3,156.73317
15721.7705,46.199997,28446.879,3338.72,309.53998,67.759995,-1.35,-95.85,238.08,2481.92,231.3,186.62083
31964.67,237.15999,56419.438,6583.5,628.32,-9.24,95.85,6.75,371.19998,5153.28,231.4,182.02332
17305.17,53.899998,32587.94,3950.0999,471.24,-16.939999,-20.25,105.3,298.24,2955.52,231.4,194.26703
16098.48,93.939995,28714.84,3751.44,395.78,135.51999,122.85,-25.65,285.44,2531.8398,231.4,183.95642
21470.73,127.82,41056.4,4620.0,455.84,56.98,24.300001,27.0,171.51999,3077.1199,231.5,197.28137
16715.31,87.78,29129.1,3469.6199,515.89996,209.44,-5.4,22.95,343.03998,2434.56,231.5,179.70097
17788.02,80.08,29820.559,3454.22,294.13998,78.54,4.05,-35.100002,202.23999,2485.76,231.5,172.83453
17841.09,164.78,34800.918,4179.56,514.36,70.84,-5.4,-1.35,294.4,2270.72,231.5,201.26335
22433.82,234.07999,44205.7,5028.1,437.36,43.12,78.3,-98.55,341.75998,3898.88,231.5,203.32565
34669.5,551.32,158154.92,19159.139,2254.56,298.75998,-22.95,-20.25,1024.0,12771.84,231.5,472.02383
15305.04,93.939995,25239.059,2986.0598,292.6,-21.56,-20.25,16.2,125.439995,2437.1199,231.5,169.99625
24281.7,284.9,212.51999,266.41998,289.52,226.37999,74.25,32.4,668.16,1528.32,231.6,-0.092454135
26364.48,163.23999,49774.34,5607.1396,355.74,217.14,71.55,62.100002,189.44,4213.76,231.6,194.7646
16162.86,166.31999,32996.04,4159.54,518.98,18.48,10.8,39.15,207.36,2894.0798,231.6,210.68567
24774.121,146.3,42097.438,4874.1,640.64,123.2,40.5,33.75,134.4,3695.3599,231.6,175.19974
23064.57,217.14,43494.22,4994.2197,418.88,43.12,-14.85,-24.300001,139.52,4034.5598,231.6,194.53929
15912.3,100.1,40076.96,4857.1597,742.27997,92.399994,164.7,32.4,316.16,4782.08,231.6,260.16183
20864.34,120.119995,48673.24,5633.32,529.76,106.259995,25.65,-20.25,298.24,3432.96,231.7,240.89868
16545.66,73.92,28365.26,3244.78,207.9,29.259998,24.300001,-4.05,249.59999,2389.76,231.8,176.76675
16778.82,161.7,28072.66,3327.94,414.25998,-18.48,-71.55,-28.35,145.92,2609.92,231.8,172.48824
16543.05,72.38,34897.938,4296.6,377.3,20.02,43.2,-17.550001,202.23999,2558.72,231.8,217.74194
30978.09,229.45999,58635.5,6854.54,642.18,-13.86,-31.050001,-10.8,167.68,5144.32,231.8,195.26999
15462.51,95.479996,24064.04,2936.78,234.07999,87.78,-22.95,45.9,175.36,2205.44,231.8,160.37506
18019.44,115.5,34680.8,4117.96,448.13998,44.66,-40.5,24.300001,194.56,2859.52,231.9,198.57022
16415.16,101.64,29390.898,3475.78,291.06,-23.099998,122.85,49.95,247.04,2301.44,231.9,184.65883
14580.33,77.0,26760.58,2952.18,315.69998,38.5,-27.0,-4.05,188.15999,1950.72,231.9,189.31631
23784.06,80.08,41381.34,4798.6396,440.44,73.92,-4.05,33.75,144.64,2846.72,232.0,179.41241
17844.57,66.22,37369.64,4489.1,368.06,-16.939999,20.25,28.35,238.08,3010.5598,232.0,216.15045
25239.57,141.68,47190.22,5741.1196,485.09998,229.45999,-10.8,33.75,286.72,4130.56,232.1,192.87326
11811.99,289.52,557.48,437.36,873.18,412.72,70.200005,-13.5,1420.7999,2844.16,232.1,3.8938885
16041.061,87.78,25123.559,3052.28,515.89996,24.64,33.75,21.6,69.119995,2266.88,232.1,161.40372
26794.26,137.06,49239.957,5691.84,722.26,70.84,10.8,75.6,257.28,4268.8,232.1,189.55652
24668.85,110.88,49490.98,6395.6196,731.5,26.18,78.3,-21.6,281.6,4701.44,232.2,207.02957
23667.48,127.82,40070.8,4653.88,458.91998,95.479996,4.05,48.600002,279.04,2963.2,232.2,174.55931
26680.291,123.2,52218.32,6167.6997,554.39996,152.45999,160.65001,-24.300001,382.72,4069.1199,232.2,201.94586
28534.26,164.78,50291.777,6075.3,668.36,217.14,78.3,29.7,273.91998,3581.44,232.2,181.75877
13487.61,66.22,26868.379,3234.0,389.62,101.64,-9.45,60.75,44.8,1989.12,232.3,205.56386
42740.49,1402.94,220255.42,26568.08,3646.72,514.36,511.65,116.1,1707.52,23499.52,232.3,533.3613
24835.02,137.06,43916.18,5354.58,522.06,56.98,-62.100002,-8.1,427.52,4207.36,232.3,182.3614
16327.29,95.479996,31411.379,3574.3398,421.96,-4.62,16.2,35.100002,435.19998,3498.24,232.3,198.48984
25528.41,212.51999,45799.598,6078.38,883.95996,130.9,16.2,-27.0,486.4,4455.6797,232.4,185.03119
17702.76,81.619995,32279.94,3885.42,418.88,44.66,71.55,43.2,239.36,2721.28,232.4,188.0774
28592.55,164.78,64666.137,7464.38,956.33997,143.22,64.8,40.5,332.8,4887.04,232.4,233.51567
23958.93,72.38,43748.32,4807.88,588.27997,157.08,52.65,-49.95,261.12,2974.72,232.5,188.33977
48865.29,385.0,629.86,518.98,522.06,20.02,159.3,18.9,1516.7999,2837.76,232.5,0.33656907
45834.21,426.58,94887.09,10824.66,1141.14,137.06,180.90001,-14.85,581.12,6342.4,232.5,213.66699
13960.0205,47.739998,25092.76,3019.94,271.03998,35.42,51.3,13.5,172.8,2072.32,232.5,185.38469
14084.43,123.2,24239.6,2804.3398,246.4,98.56,40.5,39.15,232.95999,2428.16,232.5,177.4572
27913.08,158.62,57535.938,6712.86,495.87997,121.659996,24.300001,37.8,272.63998,4747.52,232.6,212.7368
16728.36,58.519997,27884.78,3451.14,337.25998,-44.66,-16.2,22.95,332.8,3191.04,232.6,171.84697
16746.63,135.51999,28571.62,3545.0798,274.12,41.579998,-32.4,-13.5,286.72,2804.48,232.6,175.91118
25682.4,97.02,48571.598,5901.28,503.58,95.479996,86.4,-10.8,376.31998,4020.48,232.6,195.10771
27575.52,138.59999,54278.84,6397.1597,486.63998,12.32,28.35,47.25,302.08,3957.76,232.6,203.10551
20073.51,133.98,45058.86,5411.56,676.06,212.51999,-14.85,-4.05,106.24,3301.1199,232.6,231.75807
22350.3,127.82,39414.758,4449.06,378.84,53.899998,0.0,-17.550001,218.87999,3408.64,232.7,181.86195
19667.22,152.45999,44304.258,5445.44,449.68,160.16,37.8,-97.200005,161.28,3811.8398,232.7,232.58789
19036.47,110.88,32426.238,3829.98,454.3,9.24,-36.45,-6.75,262.4,2648.3198,232.7,175.62738
19845.57,73.92,30727.62,3814.5798,665.27997,53.899998,6.75,-28.35,272.63998,3033.5999,232.7,159.55107
18860.73,118.579994,37415.84,4667.7397,323.4,63.14,6.75,22.95,206.08,2496.0,232.8,204.705
17290.38,155.54,36011.36,4344.34,557.48,140.14,-2.7,-64.8,163.84,2387.2,232.8,214.96474
12703.74,-35.42,23449.58,2781.24,280.28,41.579998,18.9,20.25,161.28,1505.2799,232.9,190.40414
34525.95,251.01999,73427.195,9084.46,937.86,87.78,58.05,13.5,305.91998,5913.6,232.9,219.5257
29606.1,200.2,53670.54,6360.1997,656.04,9.24,0.0,35.100002,314.88,4312.32,232.9,186.9761
27480.69,244.86,61045.598,7176.4,753.06,138.59999,-25.65,-22.95,293.12,4312.32,232.9,229.34277
17306.041,106.259995,34032.46,3777.6199,451.22,146.3,-17.550001,4.05,147.2,2798.0798,233.0,202.91234
17790.63,72.38,32527.879,3905.44,398.86,81.619995,-60.75,14.85,108.799995,2489.5999,233.0,188.58862
19409.7,46.199997,37354.24,4727.8,503.58,-24.64,45.9,48.600002,235.51999,3019.52,233.0,198.55792
33294.03,194.04,67339.58,8349.88,859.32,206.36,-47.25,-24.300001,368.63998,5329.92,233.1,208.72581
26909.1,229.45999,67264.12,7826.28,882.42,212.51999,10.8,54.0,337.91998,4103.6797,233.1,258.1983
21415.92,110.88,41490.68,4732.42,540.54,46.199997,52.65,13.5,194.56,3150.0798,233.1,199.89156
30835.41,141.68,52489.36,6481.86,688.38,120.119995,-95.85,13.5,413.44,4011.52,233.2,175.51004
19807.291,144.76,37982.56,4416.7197,372.68,16.939999,20.25,-2.7,328.96,3187.2,233.2,197.84149
15052.74,150.92,34859.438,4145.6797,472.78,15.4,55.350002,36.45,200.95999,2602.24,233.2,239.13345
19166.1,174.01999,37508.24,4299.6797,478.94,123.2,-75.6,49.95,176.64,2851.8398,233.3,201.92744
22424.25,178.64,41364.4,4715.48,582.12,77.0,33.75,-52.65,300.8,3178.24,233.3,190.27432
14600.34,93.939995,26957.7,3431.1199,460.46,63.14,-10.8,8.1,6.3999996,2295.04,233.3,190.45544
20560.71,149.37999,39969.16,4583.04,485.09998,44.66,109.35,-48.600002,243.2,3466.24,233.4,200.57411
14927.46,120.119995,22633.379,2813.5798,388.08,-15.4,74.25,-43.2,181.76,1873.9199,233.4,156.22128
23300.34,138.59999,42593.32,5319.1597,652.95996,132.44,6.75,-5.4,116.479996,3536.64,233.4,188.55145
17189.46,56.98,28379.12,3732.96,308.0,-55.44,62.100002,27.0,72.96,2266.88,233.5,170.19243
25931.22,175.56,46477.2,5491.6396,640.64,-21.56,39.15,13.5,247.04,3911.68,233.5,184.85098
21119.25,195.58,38236.66,4345.88,263.34,18.48,-37.8,-35.100002,149.76,3303.68,233.6,186.73677
39155.22,383.46,84638.4,9589.58,936.31995,300.3,39.15,2.7,657.92,7134.7197,233.7,223.14325
15164.1,93.939995,26178.459,3157.0,457.37997,-4.62,-18.9,21.6,133.12,2071.04,233.7,178.0092
20384.1,160.16,34275.777,4435.1997,394.24,103.18,17.550001,-28.35,199.68,2663.68,233.8,173.35872
24000.69,187.87999,48158.88,5708.78,563.64,29.259998,151.2,22.95,235.51999,3296.0,233.8,207.0657
27989.64,186.34,57113.98,6906.9,674.51996,40.04,-2.7,95.85,394.24,4238.08,233.8,210.58896
13150.05,73.92,22276.1,2360.8198,380.38,23.099998,36.45,12.150001,93.439995,1981.44,233.8,174.65465
21917.041,170.94,45862.74,5377.6797,528.22,81.619995,58.05,36.45,188.15999,3086.0798,233.9,215.98312
16049.76,53.899998,26809.86,3511.2,294.13998,-3.08,47.25,48.600002,203.51999,2612.48,233.9,172.21037
17078.97,106.259995,29598.799,3540.46,223.29999,26.18,29.7,9.45,216.31999,2731.52,233.9,178.70505
16924.11,98.56,29840.58,3466.5398,278.74,43.12,-36.45,-29.7,140.8,2373.1199,233.9,181.83078
24915.06,138.59999,46951.52,5890.5,463.53998,58.519997,98.55,55.350002,176.64,3694.0798,233.9,194.40497
18062.94,38.5,35697.2,4227.3,454.3,75.46,89.1,36.45,248.31999,2314.24,233.9,203.92436
25845.09,246.4,51583.84,5995.2197,525.14,83.159996,18.9,-4.05,234.23999,3536.64,233.9,205.95862
19898.64,135.51999,41014.82,4566.1,540.54,12.32,0.0,17.550001,229.12,3943.68,234.0,212.7299
17731.47,69.299995,34135.64,3908.52,414.25998,40.04,102.6,13.5,94.72,2304.0,234.0,198.62328
16625.7,83.159996,34120.24,3913.14,455.84,198.65999,54.0,-13.5,110.079994,2804.48,234.0,211.8041
15619.11,93.939995,33627.438,3913.14,217.14,109.34,-44.55,101.25,218.87999,2368.0,234.0,222.24686
14077.47,55.44,23483.459,2661.1199,263.34,66.22,87.75,94.5,345.6,2044.1599,234.0,171.9758
33752.52,275.66,65103.5,7649.1797,871.63995,64.68,116.1,59.4,597.76,5777.92,234.0,199.00739
15072.75,101.64,29700.44,3452.68,244.86,-53.899998,-2.7,10.8,277.75998,2535.68,234.1,203.32347
17180.76,138.59999,38635.52,4405.94,478.94,115.5,35.100002,1.35,211.2,3321.5999,234.1,232.18053
25195.2,198.65999,49768.18,5716.48,645.26,64.68,4.05,-55.350002,185.59999,3285.76,234.1,203.82448
15271.98,36.96,30376.5,3716.02,292.6,120.119995,28.35,4.05,151.04,2599.68,234.1,205.24825
19168.71,109.34,40780.74,4860.2397,551.32,43.12,-36.45,8.1,222.72,3004.16,234.1,219.60231
20202.27,103.18,40585.16,4872.56,360.36,120.119995,41.850002,10.8,220.15999,3434.24,234.3,207.31233
21350.67,112.42,37101.68,4298.14,526.68,121.659996,18.9,-36.45,334.08,2914.5598,234.3,179.1897
21068.791,66.22,30758.42,3823.8198,351.12,26.18,-32.4,-25.65,134.4,2649.5999,234.3,150.38132
31608.84,137.06,247.93999,223.29999,289.52,138.59999,117.450005,-47.25,390.4,648.95996,234.3,-0.18663424
18698.91,63.14,30351.86,3928.5398,360.36,-23.099998,8.1,4.05,103.68,2297.5999,234.3,167.3127
19951.71,90.86,41097.98,5069.6797,351.12,103.18,-5.4,-14.85,243.2,3027.2,234.4,212.59358
15044.04,115.5,34674.64,4114.88,287.97998,98.56,39.15,-86.4,282.88,2755.8398,234.4,237.99861
30445.65,194.04,67488.96,8163.54,879.33997,204.81999,54.0,12.150001,478.72,5082.88,234.4,228.85576
26830.8,143.22,56866.04,7127.1196,882.42,150.92,102.6,-4.05,298.24,5423.36,234.6,218.7694
20229.24,104.72,37073.96,4279.6597,244.86,41.579998,68.85,25.65,217.59999,2874.88,234.6,189.03662
15170.19,100.1,33488.84,4028.64,500.5,118.579994,137.7,-43.2,87.04,2423.04,234.6,227.90587
20708.61,150.92,35384.58,4168.78,654.5,166.31999,81.0,-82.35,149.76,2839.04,234.6,176.17847
22054.5,138.59999,34189.54,4239.62,565.18,-44.66,2.7,-21.6,253.43999,3005.44,234.6,159.74739
